0 0 0 0
0.0256496 0 0 0
0.0512993 0 0 0
0.0769489 0 0 0
0.102599 0 0 0
0.128248 0 0 0
0.153898 0 0 0
0.179547 0 0 0
0.205197 0 0 0
0.230847 0 0 0
0.256496 0 0 0
0.282146 0 0 0
0.307796 0 0 0
0.333445 0 0 0
0.359095 0 0 0
0.384745 0 0 0
0.410394 0 0 0
0.436044 0 0 0
0.461694 0 0 0
0.487343 0 0 0
0.512993 0 0 0
0.538642 0 0 0
0.564292 0 0 0
0.589942 0 0 0
0.615591 0 0 0
0.641241 0 0 0
0.666891 0 0 0
0.69254 0 0 0
0.71819 0 0 0
0.74384 0 0 0
0.769489 0 0 0
0.795139 0 0 0
0.820788 0 0 0
0.846438 0 9.72614e-06 9.67739e-06
0.872088 0 0.0013389 0.000176599
0.897737 0.0242513 0.0247796 0.000824942
0.923387 0.189261 0.165272 0.00259328
0.949037 0.554208 0.560743 0.00544132
0.974686 1.27472 1.21783 0.00868683
1.00034 1.87281 1.86904 0.009401
1.02599 2.43297 2.348 0.00882961
1.05164 2.66572 2.55678 0.00823239
1.07728 2.59191 2.5548 0.00657554
1.10293 2.38067 2.4226 0.00668149
1.12858 2.19385 2.20202 0.00683991
1.15423 1.92238 1.96675 0.00748639
1.17988 1.69974 1.74077 0.00767183
1.20553 1.51572 1.55738 0.00822843
1.23118 1.28449 1.3815 0.00690624
1.25683 1.15783 1.23324 0.0060536
1.28248 1.02811 1.11521 0.00569258
1.30813 1.00215 1.01968 0.00494532
1.33378 0.910875 0.93436 0.00443051
1.35943 0.864939 0.868966 0.00403371
1.38508 0.80115 0.814494 0.003207
1.41073 0.795221 0.772034 0.00322783
1.43638 0.738598 0.737538 0.00317963
1.46203 0.722046 0.710718 0.00281031
1.48768 0.736167 0.689802 0.0034675
1.51333 0.724272 0.677917 0.00330193
1.53898 0.701422 0.671465 0.00344161
1.56463 0.717759 0.670878 0.00321207
1.59028 0.725155 0.678468 0.00343415
1.61593 0.71955 0.690143 0.00331565
1.64158 0.725487 0.706509 0.00335064
1.66723 0.725131 0.726441 0.00298034
1.69288 0.714841 0.754 0.00318487
1.71853 0.780785 0.783545 0.00283089
1.74418 0.839577 0.820718 0.00315049
1.76983 0.830732 0.85383 0.00335852
1.79547 0.916705 0.897402 0.00364794
1.82112 0.97836 0.93558 0.00364669
1.84677 0.951972 0.974654 0.00314566
1.87242 1.04445 1.01686 0.00366644
1.89807 1.06577 1.06114 0.00272387
1.92372 1.09249 1.09848 0.00303625
1.94937 1.12604 1.13037 0.00311886
1.97502 1.1477 1.15924 0.00315244
2.00067 1.20013 1.18821 0.00288707
2.02632 1.22936 1.20437 0.00317903
2.05197 1.24752 1.21558 0.00290607
2.07762 1.23205 1.21631 0.00340265
2.10327 1.19579 1.20752 0.00302208
2.12892 1.16748 1.19451 0.0032131
2.15457 1.1394 1.17668 0.00305089
2.18022 1.09125 1.14838 0.00296002
2.20587 1.0863 1.11941 0.00282149
2.23152 1.05776 1.09545 0.00256048
2.25717 1.02312 1.0645 0.00258513
2.28282 1.00788 1.03528 0.00266399
2.30847 0.977733 1.00786 0.00269172
2.33412 0.975254 0.986694 0.00232423
2.35977 0.946499 0.964419 0.00242766
2.38542 0.929109 0.948827 0.00238199
2.41107 0.937663 0.931028 0.00225078
2.43672 0.919685 0.916942 0.00247507
2.46237 0.946205 0.907178 0.00236693
2.48802 0.917479 0.892571 0.0022195
2.51366 0.914584 0.886154 0.00223702
2.53931 0.915588 0.883087 0.00217567
