1 9.63504 9.63504 0
2 9.61196 9.6235 0.0081598
3 9.61275 9.61992 0.00617676
4 9.61063 9.6176 0.00504972
5 9.64521 9.62312 0.00638094
6 9.64491 9.62675 0.0062662
7 9.5611 9.61737 0.0102094
8 9.69383 9.62693 0.0126382
9 9.53433 9.61664 0.0148422
10 9.66912 9.62189 0.0142556
11 9.65292 9.62471 0.0132359
12 9.60993 9.62348 0.01219
13 9.59097 9.62098 0.0115059
14 9.58545 9.61844 0.0109603
15 9.61503 9.61821 0.0102319
16 9.61189 9.61782 0.00960008
17 9.65097 9.61977 0.00923131
18 9.54007 9.61534 0.00972246
19 9.59253 9.61414 0.00928457
20 9.60144 9.6135 0.00884201
21 9.63182 9.61438 0.00846389
22 9.53472 9.61076 0.00881977
23 9.68279 9.61389 0.00897512
24 9.60017 9.61332 0.00861933
25 9.60474 9.61297 0.00828138
26 9.57698 9.61159 0.00807777
27 9.63424 9.61243 0.00782204
28 9.55757 9.61047 0.00778419
29 9.62589 9.611 0.00753392
30 9.57954 9.60995 0.00735542
31 9.57782 9.60892 0.00719081
32 9.63565 9.60975 0.00701448
33 9.66347 9.61138 0.00698828
34 9.57892 9.61042 0.00684765
35 9.67857 9.61237 0.00692331
36 9.60582 9.61219 0.00673338
37 9.54455 9.61036 0.006795
38 9.70167 9.61276 0.00702823
39 9.59699 9.61236 0.00685964
40 9.6623 9.61361 0.00680082
41 9.59951 9.61326 0.00664363
42 9.62133 9.61346 0.00648822
43 9.51852 9.61125 0.00670249
44 9.59239 9.61082 0.00656386
45 9.63994 9.61147 0.00644982
46 9.58544 9.6109 0.00633438
47 9.62038 9.6111 0.00620281
48 9.57837 9.61042 0.00611097
49 9.59901 9.61019 0.00599069
50 9.57129 9.60941 0.00592116
51 9.59096 9.60905 0.00581611
52 9.6341 9.60953 0.00572417
53 9.5633 9.60866 0.00568225
54 9.64331 9.6093 0.00561314
55 9.5941 9.60902 0.00551788
56 9.58176 9.60854 0.00544078
57 9.65958 9.60943 0.00541853
58 9.69592 9.61092 0.00552648
59 9.60322 9.61079 0.00543436
60 9.61024 9.61078 0.00534379
61 9.61059 9.61078 0.00525619
62 9.64976 9.61141 0.00520887
63 9.57307 9.6108 0.00516162
64 9.63152 9.61112 0.00509111
65 9.65066 9.61173 0.00504898
66 9.59104 9.61142 0.0049822
67 9.55243 9.61054 0.00498503
68 9.54487 9.60957 0.00500438
69 9.60743 9.60954 0.00493195
70 9.58979 9.60926 0.00486956
71 9.69841 9.61051 0.00496022
72 9.59964 9.61036 0.00489363
73 9.54672 9.60949 0.00490363
74 9.67552 9.61038 0.00491788
75 9.5475 9.60955 0.00492328
76 9.60454 9.60948 0.00485894
77 9.65926 9.61013 0.00483865
78 9.56431 9.60954 0.00481214
79 9.65107 9.61006 0.00477985
80 9.58777 9.60979 0.00472822
81 9.61342 9.60983 0.00467006
82 9.65043 9.61033 0.00463928
83 9.56636 9.6098 0.00461352
84 9.65058 9.61028 0.00458407
85 9.60219 9.61019 0.00453113
86 9.62498 9.61036 0.00448171
87 9.55599 9.60973 0.00447356
88 9.62322 9.60989 0.00442535
89 9.58336 9.60959 0.00438565
90 9.69601 9.61055 0.00444079
91 9.5927 9.61035 0.00439632
92 9.58031 9.61003 0.00436065
93 9.59418 9.60986 0.00431708
94 9.6117 9.60988 0.0042712
95 9.61207 9.6099 0.00422631
96 9.54371 9.60921 0.00423815
97 9.66542 9.60979 0.00423389
98 9.62422 9.60994 0.00419324
99 9.56322 9.60946 0.00417735
100 9.63535 9.60972 0.00414359
