1 0.796544 0.796544 0
2 0.80005 0.798297 0.00123959
3 0.79832 0.798304 0.000826418
4 0.800511 0.798856 0.000782573
5 0.795198 0.798124 0.000905659
6 0.793803 0.797404 0.00100097
7 0.807245 0.79881 0.00155891
8 0.785859 0.797191 0.00203809
9 0.811176 0.798745 0.00232984
10 0.79581 0.798451 0.00211526
11 0.799499 0.798547 0.00192511
12 0.799908 0.79866 0.00176803
13 0.805844 0.799213 0.00171622
14 0.804182 0.799568 0.00162992
15 0.80079 0.799649 0.0015233
16 0.801429 0.79976 0.00143215
17 0.793081 0.799368 0.00140077
18 0.806893 0.799786 0.00138394
19 0.797213 0.79965 0.00131771
20 0.803307 0.799833 0.00126445
21 0.794782 0.799593 0.0012269
22 0.80821 0.799984 0.00123208
23 0.790848 0.799587 0.00124089
24 0.803177 0.799737 0.00119816
25 0.800916 0.799784 0.00115116
26 0.803382 0.799922 0.00111517
27 0.795531 0.79976 0.00108567
28 0.805774 0.799974 0.00106794
29 0.79579 0.79983 0.00104081
30 0.799639 0.799824 0.00100614
31 0.803851 0.799954 0.000982031
32 0.797841 0.799888 0.000953559
33 0.792967 0.799678 0.000947446
34 0.803791 0.799799 0.00092727
35 0.791428 0.79956 0.00093111
36 0.80366 0.799674 0.000912184
37 0.812057 0.800008 0.000946944
38 0.788325 0.799701 0.00097065
39 0.80338 0.799795 0.000950336
40 0.790061 0.799552 0.000957226
41 0.799957 0.799562 0.00093393
42 0.79727 0.799507 0.000913286
43 0.80994 0.79975 0.000923714
44 0.799998 0.799755 0.000902738
45 0.794087 0.799629 0.000891423
46 0.802967 0.799702 0.000874991
47 0.801168 0.799733 0.00085693
48 0.805505 0.799853 0.000847471
49 0.803327 0.799924 0.000833135
50 0.805647 0.800039 0.000824296
51 0.802476 0.800087 0.000809517
52 0.796834 0.800024 0.000796363
53 0.807384 0.800163 0.000793354
54 0.795072 0.800069 0.000784244
55 0.802165 0.800107 0.00077091
56 0.805657 0.800206 0.000763488
57 0.796137 0.800134 0.000753423
58 0.791284 0.799982 0.000755726
59 0.803384 0.80004 0.000745114
60 0.80133 0.800061 0.000733006
61 0.800183 0.800063 0.000720992
62 0.795565 0.79999 0.000713005
63 0.804512 0.800062 0.00070529
64 0.796464 0.800006 0.000696508
65 0.796477 0.799952 0.000687906
66 0.802532 0.799991 0.000678593
67 0.804007 0.800051 0.000671106
68 0.805463 0.80013 0.000665939
69 0.801834 0.800155 0.000656745
70 0.803011 0.800196 0.00064863
71 0.787354 0.800015 0.000664234
72 0.798453 0.799993 0.000655363
73 0.808174 0.800105 0.000655897
74 0.792116 0.799997 0.000655859
75 0.805514 0.800071 0.000651225
76 0.799851 0.800068 0.000642663
77 0.792779 0.799973 0.00064125
78 0.806144 0.800052 0.00063789
79 0.793249 0.799966 0.000635601
80 0.802933 0.800003 0.000628737
81 0.799044 0.799992 0.000621087
82 0.793509 0.799913 0.000618524
83 0.806844 0.799996 0.000616684
84 0.795585 0.799944 0.000611574
85 0.802148 0.799969 0.000604929
86 0.796092 0.799924 0.000599573
87 0.807289 0.800009 0.000598628
88 0.799153 0.799999 0.000591905
89 0.802454 0.800027 0.000585896
90 0.7893 0.799908 0.000591385
91 0.801378 0.799924 0.000585107
92 0.80193 0.799946 0.000579153
93 0.798754 0.799933 0.000573068
94 0.796746 0.799899 0.000567973
95 0.799019 0.79989 0.00056207
96 0.807394 0.799968 0.000561625
97 0.792042 0.799886 0.000561747
98 0.796882 0.799855 0.000556851
99 0.804697 0.799904 0.000553369
100 0.79647 0.79987 0.0005489
