1 0.0389289 0.0389289 0
2 0.0323617 0.0356453 0.00232186
3 0.0348714 0.0353873 0.00156217
4 0.0395945 0.0364391 0.00148405
5 0.0331764 0.0357866 0.00132295
6 0.0383969 0.0362216 0.00117181
7 0.0372692 0.0363713 0.00101392
8 0.0383851 0.036623 0.000917898
9 0.040676 0.0370733 0.000919767
10 0.0398921 0.0373552 0.000869911
11 0.0370691 0.0373292 0.000791217
12 0.0414041 0.0376688 0.00079482
13 0.0393895 0.0378011 0.000744619
14 0.0415076 0.0380659 0.000736996
15 0.0431754 0.0384065 0.00076253
16 0.0368959 0.0383121 0.000720694
17 0.0349368 0.0381136 0.000705119
18 0.0404837 0.0382452 0.000678129
19 0.0364461 0.0381506 0.000649015
20 0.0388444 0.0381852 0.000617491
21 0.0441636 0.0384699 0.000650409
22 0.0364905 0.03838 0.000627037
23 0.0412445 0.0385045 0.000612019
24 0.0404101 0.0385839 0.000591646
25 0.0391877 0.0386081 0.000568473
26 0.03851 0.0386043 0.000546621
27 0.0369582 0.0385433 0.000529765
28 0.0391318 0.0385643 0.000511262
29 0.0340982 0.0384103 0.000516306
30 0.0335573 0.0382486 0.000523826
31 0.0368264 0.0382027 0.000508933
32 0.0400486 0.0382604 0.000496288
33 0.0423426 0.0383841 0.000496427
34 0.0423509 0.0385007 0.000495346
35 0.0379942 0.0384863 0.000481405
36 0.0456309 0.0386847 0.000507294
37 0.0370549 0.0386407 0.000495492
38 0.0459707 0.0388336 0.000518642
39 0.0370158 0.038787 0.000507434
40 0.035984 0.0387169 0.000499563
41 0.0394804 0.0387355 0.000487726
42 0.036805 0.0386896 0.000478274
43 0.0438915 0.0388105 0.000482209
44 0.0380679 0.0387937 0.000471545
45 0.0347205 0.0387031 0.000469673
46 0.0414247 0.0387623 0.000463174
47 0.0409891 0.0388097 0.000455736
48 0.0419277 0.0388746 0.000450847
49 0.0383263 0.0388634 0.000441785
50 0.0353011 0.0387922 0.000438657
51 0.0346271 0.0387105 0.000437592
52 0.0386236 0.0387089 0.00042918
53 0.0379862 0.0386952 0.000421299
54 0.0401637 0.0387224 0.000414374
55 0.0366134 0.0386841 0.00040861
56 0.0373727 0.0386607 0.000401984
57 0.0386997 0.0386613 0.000394932
58 0.0352988 0.0386034 0.000392355
59 0.0407795 0.0386403 0.000387435
60 0.0372977 0.0386179 0.000381623
61 0.0364214 0.0385819 0.000377062
62 0.0359968 0.0385402 0.000373278
63 0.0421068 0.0385968 0.000371622
64 0.0389023 0.0386016 0.000365846
65 0.0377963 0.0385892 0.000360427
66 0.0342205 0.038523 0.000360993
67 0.0366639 0.0384952 0.00035667
68 0.0381331 0.0384899 0.000351464
69 0.0407636 0.0385229 0.000347912
70 0.0398995 0.0385425 0.000343497
71 0.0376534 0.03853 0.000338887
72 0.0365555 0.0385026 0.000335288
73 0.0351406 0.0384565 0.000333843
74 0.0417829 0.0385015 0.000332344
75 0.0333707 0.0384331 0.00033488
76 0.0378411 0.0384253 0.000330564
77 0.0362935 0.0383976 0.000327428
78 0.0398667 0.0384164 0.000323772
79 0.0392589 0.0384271 0.000319849
80 0.0374055 0.0384143 0.000316106
81 0.0403004 0.0384376 0.00031306
82 0.0399669 0.0384563 0.000309797
83 0.0416349 0.0384946 0.000308423
84 0.0377419 0.0384856 0.000304881
85 0.040939 0.0385145 0.000302657
86 0.0366265 0.0384925 0.000299933
87 0.0461175 0.0385801 0.000309026
88 0.0377027 0.0385702 0.000305675
89 0.0389598 0.0385746 0.000302272
90 0.0405857 0.0385969 0.000299738
91 0.0372915 0.0385826 0.000296787
92 0.0343692 0.0385368 0.000297074
93 0.0420579 0.0385746 0.000296282
94 0.0382647 0.0385713 0.000293149
95 0.0411093 0.038598 0.000291278
96 0.0394773 0.0386072 0.000288388
97 0.0345417 0.0385653 0.000288444
98 0.0387283 0.0385669 0.000285505
99 0.0387208 0.0385685 0.000282626
100 0.0358918 0.0385417 0.000281064
101 0.0375752 0.0385322 0.000278444
102 0.0383277 0.0385302 0.000275722
103 0.0401539 0.0385459 0.000273495
104 0.0367646 0.0385288 0.000271401
105 0.0386516 0.03853 0.000268819
106 0.0384889 0.0385296 0.000266283
107 0.0377238 0.038522 0.000263901
108 0.0400588 0.0385363 0.000261841
109 0.0319582 0.0384759 0.000266302
110 0.0359237 0.0384527 0.00026489
111 0.0328648 0.0384024 0.000267245
112 0.0340086 0.0383632 0.000267723
113 0.0427479 0.038402 0.000268151
114 0.0365394 0.0383856 0.000266296
115 0.0350761 0.0383568 0.000265531
116 0.0413185 0.0383824 0.000264466
117 0.0409728 0.0384045 0.000263131
118 0.0381678 0.0384025 0.000260909
119 0.0435197 0.0384455 0.000262236
120 0.0331141 0.0384011 0.000263787
121 0.0401511 0.0384155 0.000262003
122 0.0340717 0.0383799 0.000262264
123 0.0356088 0.0383574 0.000261098
124 0.0432939 0.0383972 0.000262009
125 0.0418597 0.0384249 0.000261373
126 0.0352587 0.0383998 0.000260504
127 0.0375451 0.0383931 0.00025854
128 0.0376918 0.0383876 0.000256578
129 0.0367351 0.0383748 0.000254909
130 0.0394793 0.0383833 0.000253089
131 0.0417485 0.038409 0.000252458
132 0.0374136 0.0384014 0.000250658
133 0.0364409 0.0383867 0.000249206
134 0.0398154 0.0383973 0.000247574
135 0.0368986 0.0383862 0.000245989
136 0.0371394 0.0383771 0.000244351
137 0.0345257 0.038349 0.00024418
138 0.0449475 0.0383968 0.000247047
139 0.0316461 0.0383482 0.000249998
140 0.0358237 0.0383302 0.000248862
141 0.0362995 0.0383158 0.000247513
142 0.0382482 0.0383153 0.000245771
143 0.0376629 0.0383107 0.000244095
144 0.0324127 0.0382698 0.000245812
145 0.034188 0.0382416 0.000245723
146 0.0351247 0.0382203 0.000244966
147 0.034037 0.0381918 0.000244947
148 0.0403331 0.0382063 0.000243718
149 0.0377271 0.0382031 0.000242104
150 0.0422127 0.0382298 0.000241961
151 0.0382888 0.0382302 0.000240359
152 0.0359873 0.0382154 0.00023923
153 0.0378431 0.038213 0.000237679
154 0.0335778 0.0381829 0.000238034
155 0.0394051 0.0381908 0.000236629
156 0.0400529 0.0382027 0.000235413
157 0.0386785 0.0382058 0.000233933
158 0.0332147 0.0381742 0.000234575
159 0.0391876 0.0381805 0.000233187
160 0.0394313 0.0381884 0.00023186
161 0.0394434 0.0381962 0.000230551
162 0.0354975 0.0381795 0.000229729
163 0.0346531 0.0381579 0.000229336
164 0.0398351 0.0381681 0.000228165
165 0.039369 0.0381754 0.000226899
166 0.0367918 0.038167 0.000225685
167 0.0409925 0.0381839 0.000224967
168 0.0390516 0.0381891 0.000223687
169 0.0351518 0.0381711 0.000223084
170 0.0356742 0.0381565 0.000222255
171 0.0326843 0.0381245 0.000223247
172 0.0422832 0.0381486 0.000223255
173 0.0354323 0.0381329 0.000222516
174 0.0385923 0.0381356 0.000221252
175 0.0363928 0.0381256 0.000220212
176 0.0384717 0.0381276 0.00021897
177 0.0356867 0.0381138 0.000218166
178 0.0390598 0.0381191 0.000217005
179 0.0400742 0.03813 0.000216068
180 0.0351435 0.0381134 0.000215504
181 0.0405314 0.0381268 0.000214727
182 0.0366963 0.0381189 0.000213691
183 0.0389425 0.0381234 0.00021257
184 0.0370765 0.0381177 0.000211491
185 0.0357425 0.0381049 0.000210737
186 0.034408 0.038085 0.000210539
187 0.0392467 0.0380912 0.000209505
188 0.0410233 0.0381068 0.00020897
189 0.0365147 0.0380984 0.000208035
190 0.038976 0.038103 0.000206991
191 0.039375 0.0381097 0.000206014
192 0.0340706 0.0380887 0.000206013
193 0.0401285 0.0380992 0.000205216
194 0.0382598 0.0381001 0.00020416
195 0.0385255 0.0381022 0.000203125
196 0.0344334 0.0380835 0.000202949
197 0.0375465 0.0380808 0.000201937
198 0.0341731 0.0380611 0.000201879
199 0.0351934 0.0380466 0.000201378
200 0.0379809 0.0380463 0.000200372
201 0.035979 0.038036 0.000199639
202 0.038353 0.0380376 0.000198657
203 0.0436691 0.0380653 0.000199606
204 0.0403294 0.0380764 0.000198935
205 0.0323162 0.0380483 0.00019994
206 0.0443357 0.0380789 0.000201285
207 0.0348814 0.0380634 0.000200905
208 0.0327432 0.0380378 0.00020156
209 0.0371546 0.0380336 0.00020064
210 0.0402376 0.0380441 0.000199959
211 0.0374624 0.0380413 0.00019903
212 0.0444829 0.0380717 0.000200398
213 0.0365338 0.0380645 0.000199587
214 0.0382039 0.0380652 0.000198655
215 0.0392776 0.0380708 0.000197811
216 0.0384946 0.0380728 0.000196905
217 0.035777 0.0380622 0.000196282
218 0.0409462 0.0380754 0.000195827
219 0.0411902 0.0380896 0.000195448
220 0.0362111 0.0380811 0.000194746
221 0.0389523 0.038085 0.000193905
222 0.0391536 0.0380899 0.000193091
223 0.0402974 0.0380998 0.000192479
224 0.038378 0.038101 0.000191624
225 0.0386036 0.0381032 0.000190785
226 0.0367894 0.0380974 0.00019003
227 0.036769 0.0380916 0.000189282
228 0.0397589 0.0380989 0.000188593
229 0.0382646 0.0380996 0.000187771
230 0.0418386 0.0381159 0.000187657
231 0.0398715 0.0381235 0.000186999
232 0.031064 0.038093 0.000188652
233 0.0343393 0.0380769 0.000188529
234 0.0380057 0.0380766 0.000187724
235 0.0382123 0.0380772 0.000186926
236 0.0367394 0.0380715 0.00018622
237 0.035579 0.038061 0.000185731
238 0.034847 0.0380475 0.000185441
239 0.0410081 0.0380599 0.000185078
240 0.0386974 0.0380625 0.000184326
241 0.0383022 0.0380635 0.000183564
242 0.0408994 0.0380753 0.000183179
243 0.0389844 0.038079 0.000182463
244 0.0372751 0.0380757 0.000181745
245 0.0350593 0.0380634 0.00018142
246 0.036539 0.0380572 0.000180788
247 0.0398589 0.0380645 0.000180203
248 0.0304578 0.0380338 0.000182068
249 0.0397473 0.0380407 0.000181467
250 0.0375649 0.0380388 0.000180751
251 0.0427293 0.0380575 0.000180995
252 0.0362241 0.0380502 0.000180423
253 0.0385989 0.0380524 0.000179722
254 0.0354737 0.0380422 0.000179301
255 0.0338329 0.0380257 0.000179356
256 0.0373206 0.038023 0.000178677
257 0.0361861 0.0380158 0.000178125
258 0.0354077 0.0380057 0.000177721
259 0.0334797 0.0379882 0.000177892
260 0.0400406 0.0379961 0.000177383
261 0.0335394 0.0379791 0.000177523
262 0.0323582 0.0379576 0.000178137
263 0.0388287 0.0379609 0.00017749
264 0.0379905 0.037961 0.000176818
265 0.0397532 0.0379678 0.00017628
266 0.0355887 0.0379588 0.000175844
267 0.0390903 0.0379631 0.000175237
268 0.0343055 0.0379494 0.000175114
269 0.0352415 0.0379394 0.000174752
270 0.032841 0.0379205 0.000175122
271 0.0392194 0.0379253 0.000174541
272 0.0402319 0.0379338 0.000174105
273 0.0385394 0.037936 0.000173482
274 0.0357648 0.037928 0.000173029
275 0.0420699 0.0379431 0.000173054
276 0.0342817 0.0379298 0.000172935
277 0.0380179 0.0379302 0.000172311
278 0.0342921 0.0379171 0.000172187
279 0.037855 0.0379169 0.00017157
280 0.0411109 0.0379283 0.000171337
281 0.0322733 0.0379081 0.000171905
282 0.0384028 0.0379099 0.000171304
283 0.0342519 0.037897 0.000171186
284 0.0337265 0.0378823 0.000171211
285 0.0405153 0.0378915 0.00017086
286 0.0358659 0.0378844 0.000170409
287 0.0370863 0.0378817 0.000169838
288 0.0377084 0.0378811 0.000169249
289 0.0318766 0.0378603 0.000169934
290 0.034889 0.03785 0.000169657
291 0.0348828 0.0378398 0.00016938
292 0.0398352 0.0378467 0.000168938
293 0.0385835 0.0378492 0.00016838
