0 1.5 0 0
10 0.645308 -0.605703 0.998793
20 0.556556 -0.584891 0.180253
30 -0.000253775 0.547969 -0.280159
40 -0.141526 -0.165609 0.736755
50 0.383208 0.193031 0.0744616
60 0.505143 -0.724761 0.144619
70 -0.259219 0.187373 -1.12095
80 0.457016 -1.31511 0.285794
90 1.79949 -0.939108 0.791078
100 -1.59981 -0.593144 -1.98339
110 0.266114 0.112896 -1.15567
120 -0.161348 0.542109 -0.185314
130 -0.0056017 0.712572 1.32525
140 -0.707708 0.430431 0.254841
150 0.00479501 -0.321354 -0.44798
160 -0.236937 -0.219409 -1.51505
170 0.371347 0.272724 0.850639
180 0.746634 0.574186 0.535983
190 0.31566 0.00581956 -0.178847
200 0.370762 -0.527836 -0.149922
210 -0.898926 -1.28021 -0.828404
220 0.358797 0.441923 0.348821
230 0.77358 -0.25149 0.192228
240 0.886892 0.341304 0.182744
250 0.880203 -0.302464 -0.68866
260 -0.0108632 -0.895812 -2.57111
270 -1.49853 -1.44622 -2.05287
280 -0.362248 -0.110122 -0.60529
290 0.0244813 -0.192526 -0.532186
300 -0.0633951 -0.254406 -0.154493
310 0.193266 0.146661 -1.39727
320 -0.858829 -2.03667 -1.83619
330 -0.522436 0.292835 0.0336632
340 0.00565973 0.494607 -0.0643749
350 1.13322 1.33319 0.120949
360 0.162259 0.413247 -0.767935
370 0.168459 -0.947366 0.747389
380 -0.327921 -1.70416 1.4331
390 0.005464 -0.585408 0.396573
400 0.750159 -0.798443 0.488886
410 0.401533 -0.922097 0.360186
420 -0.186773 -0.857028 -0.0694293
430 1.17319 0.197675 -2.00224
440 0.859668 1.78126 -0.821642
450 0.597134 2.63514 -0.453755
460 0.210602 -1.87233 -0.85433
470 0.24104 -1.08865 -0.676478
480 0.0484244 -0.186929 0.331049
490 -0.951341 -0.0576566 -0.658982
500 0.386971 1.58409 -0.081754
510 -1.30552 1.24984 -0.653885
520 -0.349089 0.372122 0.900194
530 -1.46358 -0.767659 -0.23364
540 -0.331077 0.192035 1.47333
550 -1.24484 0.755486 0.639949
560 1.13675 -0.686087 0.574037
570 -0.29582 -0.449819 -0.640158
580 0.356328 0.608082 1.2556
590 0.501532 0.327369 0.675928
600 1.32628 0.055547 1.06655
610 1.6636 0.760892 0.0702835
620 -0.149643 -0.334252 -1.10285
630 -0.922122 -0.649928 -0.577751
640 -0.412365 -0.752245 0.369526
650 1.29779 1.77434 -1.04448
660 0.785548 2.14417 -2.32385
670 1.1071 -0.975709 -2.71985
680 -1.95416 2.90456 -1.91463
690 -4.09081 3.73268 -1.60518
700 -1.80362 2.52272 -0.308555
710 -1.53633 0.0148516 1.04669
720 -0.713107 -0.199736 0.206714
730 -0.695526 -0.479935 -0.475078
740 -0.601124 1.21133 1.753
750 0.0262855 1.17186 0.00989995
760 0.0272409 0.184049 0.298194
770 -0.489575 -0.230769 0.230746
780 -0.256023 0.603097 0.255113
790 0.828328 -0.431279 -0.36964
800 1.46697 -0.0908842 0.758825
810 1.08824 -0.301814 -0.454392
820 0.413769 0.493419 -0.221188
830 0.165512 -0.518055 0.641027
840 1.23403 -1.22922 -1.21814
850 -0.522894 1.52835 -0.191845
860 0.0670211 -0.0173617 0.863804
870 1.14605 1.16365 0.423629
880 -1.38291 -0.634969 0.401628
890 0.0229831 -0.123276 0.0744092
900 -0.541236 -0.213239 -0.362902
910 0.0948078 1.87427 -0.41008
920 -0.669212 -0.397271 -0.413786
930 -0.0752592 0.634815 -1.11576
940 0.850313 0.898533 -0.990809
950 0.691006 1.83929 -0.0528457
960 -0.154303 -0.102315 -1.10224
970 -0.795734 -0.0894117 -0.491287
980 -1.26743 2.30659 1.28435
990 -0.514166 0.736681 2.6696
1000 0.0945806 -1.12451 0.656718
1010 1.20358 0.208308 -1.38367
1020 -1.93653 0.407452 -1.81238
1030 -0.00186963 1.13365 -1.569
1040 0.276328 -0.0182969 -2.14497
1050 -1.41076 1.51063 -0.776654
1060 -0.405514 0.770922 0.127967
1070 -0.531272 -0.165329 -0.441944
1080 -0.699809 0.160909 -1.61618
1090 -0.322265 -0.532284 -1.52668
1100 -0.290834 -0.453293 1.40044
1110 0.447135 -0.538918 -0.567866
1120 0.135571 -0.786727 -0.995384
1130 0.169138 -2.10945 0.771935
1140 0.689608 -1.89473 -0.178758
1150 -0.10015 0.200463 0.082534
1160 0.613297 -1.05348 0.21113
1170 0.349265 -0.0422548 0.820738
1180 0.860142 -0.0235633 -0.416917
1190 0.837432 -0.172076 0.214333
1200 1.91042 -0.672168 1.74616
1210 0.606301 -0.53935 1.1761
1220 -0.828204 -0.58835 -1.52605
1230 0.701004 -0.84383 -1.00124
1240 -0.303806 -0.973808 1.59382
1250 -0.483195 0.927387 -0.242668
1260 -0.646705 1.01908 1.01552
1270 1.41095 0.126854 0.517533
1280 -0.836652 -0.738878 -0.509214
1290 0.0144143 -0.465248 0.774805
1300 -0.13056 -1.2148 0.243817
1310 -0.631269 0.000887506 -0.45853
1320 -0.604767 0.125239 -0.416602
1330 0.536869 -0.379098 -1.4329
1340 -0.472485 0.91847 -0.244867
1350 -0.0409145 0.497782 1.25246
1360 -0.0789702 -0.553433 -1.84435
1370 -0.907561 0.0198746 -0.580339
1380 0.414953 0.407166 -0.204034
1390 -0.303106 0.430147 -1.44022
1400 -0.087185 -0.46738 0.357208
1410 0.0104954 -0.00881449 -0.0401578
1420 0.761301 0.413821 -0.656859
1430 0.133942 0.0172744 -0.0369301
1440 0.530872 -0.859889 -1.06731
1450 0.601111 0.78904 -0.0345489
1460 -0.219346 -0.387085 -0.158238
1470 -0.0692911 -0.213674 0.389363
1480 -0.0341691 1.26288 0.0700876
1490 0.235466 1.24735 -0.46032
1500 2.47342 0.8435 -1.15329
1510 1.49437 0.879891 -0.667767
1520 0.254315 1.10156 0.694316
1530 0.770487 -0.437963 0.485376
1540 -1.06188 -1.94212 0.502819
1550 1.3776 -0.601286 -0.734793
1560 0.326598 -0.103289 -1.55867
1570 -0.606685 0.494939 0.134256
1580 -0.385939 -0.621586 -0.409443
1590 -0.485929 0.633809 0.0536532
1600 0.721465 -0.406882 0.373104
1610 1.08989 -0.946238 -0.17718
1620 0.247886 0.217059 -0.499279
1630 -0.971099 -0.658056 1.05387
1640 0.504894 -0.0886721 -0.262818
1650 -0.423115 -0.0335797 0.716982
1660 -0.34313 0.00230511 -0.311087
1670 -2.04526 -1.39032 0.101947
1680 -1.33334 1.25769 -0.226933
1690 0.393745 2.11986 -0.747133
1700 0.855787 -0.289717 -1.6859
1710 -2.24628 0.119798 0.0383562
1720 -0.274785 0.552032 1.32934
1730 0.788126 -0.426307 1.68839
1740 1.18273 -0.597361 -1.00697
1750 -0.357883 -0.346961 0.116299
1760 0.453399 -0.461239 0.406969
1770 -1.55445 -0.268748 -2.33476
1780 0.0767892 -0.12336 0.709718
1790 -0.263933 0.426699 0.56826
1800 -0.883291 0.0782692 -0.309957
1810 -0.57046 -0.468967 0.280673
1820 0.0244755 1.20715 0.239086
1830 1.13063 -0.546079 0.516776
1840 -0.0624186 -0.0124155 0.169483
1850 -0.276374 0.249159 -1.30055
1860 0.466742 0.342905 -0.282289
1870 -0.917673 0.110251 -0.0179346
1880 -0.362433 1.14181 0.403406
1890 1.92136 -1.28572 0.0894436
1900 1.25888 -0.19047 0.452337
1910 -1.04609 0.915069 1.47357
1920 -1.75029 0.648337 0.600858
1930 -0.740756 0.191198 0.358574
1940 -1.41353 -0.0901806 -1.02618
1950 -0.0922951 0.0322262 -0.169533
1960 -0.0922951 0.0322262 -0.169533
1970 -0.135804 0.115792 -0.128061
1980 -0.518028 0.885256 -0.0425931
1990 -2.22623 -0.108229 0.200216
2000 -0.0132827 0.381724 0.26573
2010 0.613168 -0.443275 0.813061
2020 -1.05588 1.21998 -0.890338
