960 4.14023 3.52694 5.03387
970 -0.949379 -0.456361 1.31093
980 0.737312 -2.09171 -1.42793
990 -2.25673 0.242955 -3.19437
1000 -0.499686 1.19327 -6.11513
1010 -1.03621 -0.175693 -3.04564
1020 -3.58998 -0.254783 -3.68477
1030 0.156098 -1.16875 -3.41068
1040 0.476774 -5.13497 -3.83882
1050 0.748098 -1.31831 -8.81273
1060 1.78467 -0.0561774 -2.236
1070 -0.134663 -0.589725 -3.13765
1080 1.17355 0.597204 -7.05309
1090 -1.29989 0.320321 -3.20174
1100 4.01524 3.01063 -6.38929
1110 1.67446 2.54605 -6.3625
1120 0.725115 1.47087 -1.64879
1130 0.416952 -2.34892 -3.3018
1140 3.52783 -0.871875 -5.95616
1150 0.460109 5.86339 -12.4084
1160 4.3465 0.402742 -10.0621
1170 3.23035 2.74894 -8.21544
1180 3.11615 -6.27703 -9.11722
1190 2.47117 -5.68577 -6.49586
1200 -4.87338 -1.14416 -6.23352
1210 -4.18261 -2.22084 1.76737
1220 -0.254933 -2.10245 4.89479
1230 -2.66285 -1.03742 2.77343
1240 -3.39814 -2.77492 2.72991
1250 1.01811 -2.69876 3.09913
1260 3.485 -1.87299 5.9308
1270 3.51405 2.63497 2.65544
1280 6.59594 0.791309 3.91122
1290 -0.111315 3.63707 1.80842
1300 -3.61354 0.740494 2.45184
1310 -0.431164 3.13959 2.27481
1320 0.610587 1.39214 2.31169
1330 0.793712 2.92572 1.65654
1340 -3.32158 4.12926 4.28588
1350 -0.489428 -2.04167 4.77381
1360 3.07411 -1.23681 6.73925
1370 1.57137 3.65456 6.23648
1380 -0.623278 -1.90843 2.5737
1390 1.67821 -3.02349 7.42903
1400 2.77202 -3.13006 8.12505
1410 0.904788 -2.44197 4.45818
1420 -4.3899 -7.76785 5.65648
1430 -4.01058 -6.01316 4.25625
1440 -6.10011 -8.43121 8.087
1450 -0.845436 -0.544191 2.10235
1460 -3.60774 0.766188 1.42882
1470 0.175773 -1.35275 2.11695
1480 -0.636414 -0.5913 2.84403
1490 -3.97788 1.5975 5.59439
1500 -2.18422 -3.36813 5.9027
1510 -0.869777 -1.09928 2.37659
1520 -4.1857 0.062511 1.5459
1530 1.81396 -2.80728 -2.40463
1540 -0.62286 -2.60902 -9.67561
1550 -2.36861 -2.24227 -3.00929
1560 -3.59209 -3.14742 -2.89362
1570 0.501777 1.40538 -4.76803
1580 -0.921171 -0.900925 -2.24039
1590 3.66341 -0.64338 -3.89392
1600 2.85367 0.799298 -3.60957
1610 2.99553 0.355758 -4.89472
1620 -2.23423 -0.859203 -2.4885
1630 0.449969 -0.266313 -2.57896
1640 -0.975575 -2.5641 -2.47172
1650 -3.11925 -4.54003 -5.98526
1660 4.00151 -4.65487 -4.79332
1670 -0.454206 -1.15339 0.855757
1680 -0.180617 -0.237179 0.842053
1690 -3.2545 -6.00114 -3.39445
1700 1.65675 -0.370371 5.30245
1710 -1.65662 -1.2605 3.75397
1720 1.61295 -0.271265 1.57002
1730 1.23539 -0.128725 -5.86698
1740 1.85037 -2.87824 -3.94434
1750 2.84995 -1.26134 -1.34441
1760 1.76084 -3.96944 -1.61407
1770 1.12605 0.23811 -3.99102
1780 -1.12779 0.804651 -4.43192
1790 -0.00918317 -0.497765 -2.77497
1800 -0.301024 2.28751 -3.9616
1810 0.224689 -1.95928 3.63421
1820 -1.06842 1.53774 5.49517
1830 -1.26806 7.61589 2.20571
1840 4.47208 3.62793 5.49322
1850 1.88377 5.04307 3.56227
1860 0.836734 -0.940134 3.46501
1870 0.433157 -3.15544 5.62893
1880 -3.71991 3.15679 5.68331
1890 -2.98077 1.20029 2.59335
1900 -1.80922 -0.254158 5.62496
1910 -2.47539 2.35372 3.47612
1920 -0.177274 -1.59395 5.46272
1930 -2.66002 -2.51328 3.61133
1940 0.522606 -1.51414 2.34881
1950 -0.175796 0.963442 3.18041
1960 2.11186 1.85494 -1.93903
1970 -0.53855 0.168384 -2.64668
1980 2.52659 0.773247 -2.93047
1990 -1.38187 -1.15133 -3.86226
2000 1.6846 -1.67069 -5.48588
2010 2.74619 1.40676 -4.17855
2020 1.58234 -0.797697 3.05011
2030 1.72353 0.536313 -1.98743
2040 0.00247794 -0.0737104 3.35802
2050 -1.31915 -3.9592 4.71112
2060 2.37592 -1.53546 2.34564
2070 1.57966 -0.233687 -3.14251
2080 -1.78744 -3.64322 -5.76635
2090 -1.02014 -4.3465 -3.45301
2100 2.78035 -1.24696 3.61243
2110 0.584822 -0.277922 3.65147
2120 3.17823 1.74101 2.14928
2130 -0.778673 -1.00899 -1.51424
2140 -3.13493 -0.259616 1.96222
2150 -0.662224 -1.05243 4.16142
2160 1.59027 0.320102 5.57707
2170 -0.472293 1.33744 3.25428
2180 -1.90014 2.54652 5.36821
2190 -1.84208 -0.352625 -1.10236
2200 2.32004 -0.439259 -6.50913
2210 1.84875 0.519615 -6.76059
2220 0.108203 1.84325 -2.9698
2230 1.65929 1.37454 -2.51462
2240 2.15032 0.618124 -3.48161
2250 -0.227909 1.6933 -3.75744
2260 -2.59547 -2.21469 -1.09188
2270 -1.61295 -2.25553 -6.03712
2280 -2.54058 0.63291 -2.6514
2290 -1.23129 2.45803 2.20044
2300 -0.507141 0.420807 2.92545
2310 -3.54796 3.10834 5.91252
2320 1.91703 -0.259159 2.68798
2330 -0.194047 -1.31047 2.966
2340 0.961451 1.47816 -4.18994
2350 1.16563 0.439202 -4.18453
2360 -0.429777 -1.65378 1.81072
2370 2.75454 -0.706189 2.0457
2380 1.41938 0.600617 2.33417
2390 -0.283231 -3.3943 -1.6237
2400 -1.16567 -0.857261 -4.13996
2410 -0.597452 1.31657 -1.49759
2420 0.860142 0.187972 -3.87046
2430 -0.166127 1.22768 2.39173
2440 -0.418107 0.213416 1.53382
2450 -2.29568 3.22277 -3.84796
2460 -1.25663 3.82006 -2.77664
2470 4.91237 2.51126 -3.86796
2480 1.3905 -0.109432 -3.58725
2490 1.5515 -1.58988 -4.19677
2500 -2.48838 2.75751 -4.63972
2510 -2.37716 1.34124 -4.91858
2520 2.42309 -0.619819 -4.65533
2530 3.12141 -1.39167 -6.95265
2540 -1.63447 0.793363 -1.23538
2550 -2.19192 -0.904853 3.14439
2560 -1.77816 3.99044 5.25612
2570 1.30298 0.541166 2.06572
2580 -1.24994 -3.22897 -2.09846
2590 -1.58026 -2.42747 -4.07717
2600 -1.75623 -0.320872 -2.41566
2610 -0.87177 0.194326 -1.2985
2620 -0.26455 0.311982 -8.87412
2630 -1.7303 2.45496 -3.39104
2640 1.28532 -1.18204 -1.81526
2650 0.529598 -0.760547 -2.33166
2660 2.67087 0.746145 -1.57792
2670 0.835003 1.59295 -4.37065
2680 1.70311 1.01738 -6.03639
2690 2.98126 0.216899 -0.799524
2700 6.70095 -1.41158 3.83322
2710 3.73518 -1.7067 6.9964
2720 -0.642875 -3.38488 3.53064
2730 -0.866109 1.60502 1.46483
2740 -0.338128 -0.0849493 -2.20551
2750 3.32294 3.52042 5.63606
2760 4.61123 0.426398 2.24835
2770 1.28147 -1.3425 2.63709
2780 0.59275 -1.01624 2.93098
2790 -2.69616 2.36497 3.57474
2800 0.221849 1.09725 5.82258
2810 -1.75389 -0.112124 1.95423
2820 -2.10627 -1.88289 5.85729
2830 0.919341 2.20015 2.71365
2840 -0.233044 -3.42576 2.83605
2850 0.0297752 -1.07223 4.18786
2860 0.926227 -0.767439 -2.07118
2870 0.926227 -0.767439 -2.07118
2880 -0.607695 0.0969452 -1.33778
2890 1.31283 -0.376992 -1.773
2900 -2.21235 -0.14139 4.86851
2910 -4.98368 0.985046 -4.24763
2920 0.607222 -4.79362 -8.36586
2930 4.06876 -2.98125 -3.4558
2940 1.09308 -1.2661 -2.7041
2950 1.68894 1.75326 -1.81094
2960 1.16885 2.30826 -2.94189
2970 2.86394 0.158973 -1.30916
2980 -1.55062 -2.10151 -2.6784
2990 -1.27975 2.3025 -4.16075
3000 -0.427261 0.590319 -2.31593
3010 -1.29017 1.25242 -3.62506
3020 -3.62439 2.46212 -4.50318
3030 -1.22166 0.0507218 -3.42234
3040 -3.08127 -2.05708 -3.83885
3050 0.621653 -1.66518 -2.03618
3060 1.77863 -0.994293 -1.44143
3070 -2.8317 1.61109 -5.52385
3080 0.921767 0.199917 -4.97828
3090 5.012 0.867844 -2.95341
3100 0.595574 2.58892 -1.96496
3110 -2.46923 0.302675 -5.06346
3120 1.15325 -0.685631 -2.18894
3130 0.408437 5.09148 -2.12391
3140 1.17339 -0.679884 -2.97273
3150 0.406457 -0.0446097 1.42159
3160 1.27263 0.687011 4.07138
3170 3.00358 0.951726 3.77848
3180 3.22034 -1.35061 4.68629
3190 -2.2413 0.79912 2.91163
3200 0.219061 1.31595 3.52772
3210 0.649849 -1.19476 6.98248
3220 5.42244 2.85752 1.99362
3230 1.59984 3.1498 2.63106
3240 1.12671 -0.285707 2.50669
3250 1.346 0.406923 1.81722
3260 2.30938 1.08785 4.64212
3270 0.240289 0.205231 3.87093
3280 -0.162243 -0.032729 3.47127
3290 1.79694 0.431927 2.98333
3300 -1.97671 -1.50975 13.0279
3310 -0.0568131 -0.761155 2.53453
3320 -3.451 -0.370532 3.64034
3330 0.346277 -0.577588 1.84237
3340 2.03856 0.608961 1.91369
3350 0.0419684 -0.418049 1.47807
3360 2.3382 -3.96252 2.87173
3370 2.23885 -2.49197 3.38825
3380 1.18417 1.17038 5.17131
3390 -0.601974 0.788221 1.85201
3400 -0.0847878 2.22749 0.533601
3410 -0.438777 -1.93021 2.47628
3420 -0.277575 -0.0818825 4.64984
3430 -1.31833 0.288455 1.63899
3440 1.00899 0.470823 2.64435
3450 -0.980002 -1.40635 3.20633
3460 -0.651625 0.711692 5.47597
3470 -1.53888 -1.44451 -1.89704
3480 -1.48521 3.11754 -6.57559
3490 -3.83272 1.59964 -1.47512
3500 2.35114 -1.54113 -5.73001
3510 1.32487 -3.85259 -8.57413
3520 2.81413 3.46692 -6.70067
3530 -0.590582 -0.0705171 -1.96572
3540 1.17243 1.86537 -2.76182
3550 4.21321 -1.12219 -3.4421
3560 -0.195049 1.29268 -3.72757
3570 -0.923905 1.93639 -5.22957
3580 -6.13512 3.55477 -4.52351
3590 3.7183 -0.441183 -4.69033
3600 -0.423289 -1.44083 -2.73285
3610 1.99537 1.20083 -5.54216
3620 3.52954 -0.843832 -4.35523
3630 2.86506 1.48161 -4.31619
3640 -1.33453 -0.683439 -3.05256
3650 0.373585 -1.00045 -3.49373
3660 0.366154 0.939359 -2.78511
3670 2.02189 -0.990417 -3.71126
3680 1.73298 -1.42636 -4.69032
3690 -2.00461 0.726606 -4.50888
3700 -1.64463 -1.32419 -2.56037
3710 -0.921518 1.16265 -9.74677
3720 -4.37129 0.543053 -4.46873
3730 -0.123434 1.50368 -2.91633
3740 0.768223 1.07791 -3.55434
3750 1.48932 -0.603213 1.44012
3760 3.16843 -0.805882 -4.69894
3770 -1.07312 0.560013 -4.17685
3780 0.26482 0.463359 -2.0757
3790 2.88566 -0.279063 -3.0258
3800 -1.13469 -0.959998 -1.22337
3810 -1.71514 -1.49298 -4.97721
3820 1.97742 -0.702311 -4.95397
3830 -1.62251 3.8699 -5.02474
3840 -1.52878 -1.66879 -6.2767
3850 -1.1363 1.25569 -9.16134
3860 0.510987 2.70186 -9.03943
3870 -0.780265 -1.75325 -5.81107
3880 -2.35687 2.9825 -1.95045
3890 0.492099 2.40474 -5.3875
3900 -1.19155 -0.252427 -1.72109
3910 -2.89761 -0.513399 -7.47588
3920 0.0926381 5.1122 -5.68576
3930 -2.85072 -0.966457 -2.82721
3940 1.8808 0.803649 -8.62214
3950 3.97817 2.51319 -1.66406
3960 1.12574 -5.65127 -6.29513
3970 1.0519 -1.12952 -5.9316
3980 -2.02041 0.381041 -3.02295
3990 -0.920489 -4.00096 -4.62109
4000 1.39991 0.706303 -5.45003
4010 3.58013 -1.03458 -3.24553
4020 3.89352 -4.46264 -5.14473
4030 -1.67754 -4.35671 -7.97575
4040 -2.86664 -0.141149 -4.35053
4050 -0.366932 -0.663424 -1.86948
4060 -1.9966 -0.814123 -3.66537
4070 -1.614 1.61796 -2.2047
4080 0.354754 0.134696 -3.68537
4090 -1.16146 -1.07132 -4.22447
4100 1.1625 -3.10394 -1.7573
4110 -0.861949 -0.185994 3.88925
4120 0.363574 -3.09262 4.19775
4130 1.04208 0.261713 3.78146
4140 -0.28635 -0.0461625 1.30449
4150 -0.547477 -2.63587 2.04847
4160 -0.351688 -1.42375 -3.03379
4170 0.0438757 1.62488 -1.78943
4180 -1.17543 0.673766 -3.24334
4190 0.796293 -3.61115 -2.49373
4200 3.55129 1.15362 -4.89177
4210 5.89805 2.50085 -4.61231
4220 2.54983 -1.46875 -2.82122
4230 -1.39826 0.394395 -2.06094
4240 -0.367162 -1.29607 -4.71811
4250 2.09094 0.319782 -5.41294
4260 -0.796479 0.0506152 -8.78679
4270 -0.0346518 -0.688414 -3.04618
4280 -2.9524 -3.65155 -4.75928
4290 0.458824 4.05601 3.1649
4300 0.891932 -0.559293 2.40947
4310 -2.96548 -1.06915 4.64593
4320 1.44271 2.60347 5.5848
4330 -0.811514 1.01247 1.20096
4340 -0.27513 0.503477 1.74897
4350 -0.0761478 1.5058 6.32182
4360 1.04653 -5.04818 1.98583
4370 3.35097 -4.23041 7.67022
4380 2.21841 -3.56348 3.15692
4390 -1.19061 -6.63806 2.52032
4400 4.92446 -7.58103 5.29535
4410 3.86106 -6.59435 6.4687
4420 2.48794 -2.3234 -2.49414
4430 -4.36833 0.793268 -3.63329
4440 0.249945 -0.511482 -2.44343
4450 4.20645 -2.91184 -4.62622
4460 4.28735 -2.05206 -1.8392
4470 2.76412 -1.29087 -5.18088
4480 -0.322906 -3.89926 -5.46559
4490 -1.61107 -5.11659 -4.5052
4500 0.515388 -0.142201 -4.77542
4510 0.383392 2.19625 -4.43991
4520 -2.10737 2.72938 -4.99574
4530 -0.587698 0.732894 -3.98267
4540 1.80419 -0.24791 -3.77142
4550 0.0248528 1.69047 -4.94665
4560 -2.67198 2.08394 -3.67106
4570 2.36452 -4.69355 -1.89813
4580 -0.94554 -2.96797 -2.17039
4590 0.892112 -1.19486 -6.06869
4600 2.63905 2.53726 -7.06686
4610 4.55022 -0.754061 -3.52116
4620 0.705384 1.09627 -4.20991
4630 -1.83641 -0.921243 -3.78606
4640 2.48438 -1.05159 -5.25645
4650 -1.15736 0.44047 1.25544
4660 3.80362 -1.56154 1.94859
4670 2.66242 -1.27967 1.68093
4680 -1.6143 1.83185 -1.55227
4690 -2.4127 2.09166 -1.90522
4700 1.30913 2.56515 -4.13191
4710 0.0232194 1.59585 -3.33831
4720 1.06001 1.29133 -2.47756
4730 1.78725 -1.99484 -3.80488
4740 2.508 -0.286687 -5.53673
4750 3.22136 0.580053 -8.23867
4760 -1.62474 3.15956 -7.70647
4770 -2.17058 2.04816 -8.64138
4780 7.79478 9.0302 -8.46943
4790 3.21251 7.80992 -9.51011
4800 1.50299 0.456022 -1.00092
4810 1.44333 2.81613 -2.49339
4820 0.607702 -1.58213 -1.97014
4830 0.804418 -0.443809 -4.14259
4840 1.13322 -2.30446 -4.1158
4850 -1.17154 1.21776 -2.05249
4860 -1.91841 -4.4249 -3.29782
4870 2.575 -1.21062 -3.67811
4880 -1.83324 -1.21116 -2.80681
4890 -0.427353 -1.21728 1.99068
4900 0.086387 0.809133 -2.72155
4910 1.11221 -3.47658 -4.29788
4920 2.26897 -0.804636 -0.857454
4930 -0.0583192 -1.92158 1.45996
4940 0.632489 -1.70636 -2.22752
4950 2.63106 -2.1711 -3.63991
4960 3.54631 -0.648052 -4.80125
4970 1.25062 1.79195 -1.16059
4980 1.82208 -1.0635 -8.9422
4990 2.85876 1.73814 -2.9439
5000 3.58074 1.38516 -4.60751
5010 2.94331 -1.783 -3.7171
5020 1.13062 4.28802 -8.45387
5030 0.0487004 2.63166 -2.47906
5040 0.498156 1.04753 -3.19512
5050 -2.56576 -1.89708 4.09599
5060 0.169294 1.35786 3.13408
5070 0.348893 -0.233191 3.59111
5080 -2.8888 -3.25506 2.43596
5090 -1.61011 -0.869735 1.67228
5100 -1.38763 2.39954 4.04985
5110 0.42144 1.43052 3.1256
5120 -0.130915 0.974933 3.1645
5130 -0.46743 -0.710443 3.60158
5140 2.36368 -5.28738 3.95959
5150 -1.48255 -1.96033 4.48636
5160 0.0775162 -5.14646 5.58683
5170 -2.53601 0.140865 4.6545
5180 -1.7346 2.19149 4.65261
5190 0.886806 0.576305 1.60457
5200 0.0692571 2.9547 2.75947
5210 0.543456 1.29738 1.72404
5220 4.57557 -3.1488 6.47296
5230 -0.00225367 -2.98765 2.30289
5240 -5.39849 1.89737 4.17724
5250 -3.87922 2.68399 4.0253
5260 -1.91922 -1.55299 2.50739
5270 -1.4182 -1.70819 0.938947
5280 -1.60931 -3.19218 -4.19258
5290 3.90644 3.39644 -5.34411
5300 2.11311 -4.19247 -3.17479
5310 3.9161 -5.68884 -3.30098
5320 1.15559 -1.92434 -5.3507
5330 -1.41533 -1.70448 -3.72737
5340 -0.709613 -0.287309 -4.72305
5350 1.70673 0.725065 -4.68993
5360 1.86847 5.28696 -1.98422
5370 -2.04523 4.0015 1.7044
5380 -1.09958 3.02192 5.99047
5390 -1.73361 2.52251 -2.07171
5400 -0.501168 5.06488 -4.39949
5410 3.82297 0.921188 -6.39584
5420 0.287762 -4.71046 -2.99702
5430 6.3921 -2.59501 -1.83269
5440 2.66059 -4.24969 -3.47783
5450 0.295484 -1.20024 -1.30534
5460 1.65681 -5.28212 7.49447
5470 0.382666 -2.18344 7.35646
5480 3.52118 -3.09738 5.11867
5490 1.39377 -1.03846 2.0102
5500 -2.73616 1.02034 3.33982
5510 1.61035 1.4069 5.23001
5520 -0.117562 -0.392964 6.39189
5530 1.61003 -2.2189 0.777096
5540 -0.149123 -0.98913 3.35955
5550 0.415451 -0.299921 0.762289
5560 2.75939 1.37009 -4.34295
5570 1.09649 0.90486 -2.2202
5580 1.712 -0.546643 -2.5903
5590 -0.336139 -0.450315 -5.14664
5600 -1.92312 0.664793 0.529234
5610 1.74787 1.43018 1.14338
5620 -1.16812 -1.89761 2.64631
5630 -1.43392 -1.21129 1.86032
5640 0.823528 -1.42441 2.02759
5650 -2.48397 0.995294 1.58846
5660 -2.40653 5.66698 4.26765
5670 -3.09278 1.37331 1.12228
5680 -3.70476 -1.45965 3.80098
5690 -0.216066 -1.09495 2.67725
5700 -2.77018 1.70553 5.66897
5710 1.20909 0.326344 -1.48864
5720 0.541493 -0.233048 -2.14614
5730 0.273751 0.1682 -4.12823
5740 1.00064 3.44689 -3.97257
5750 6.3879 5.66015 -5.42648
5760 3.25373 -2.90865 -7.93313
5770 0.124127 -0.660614 -4.61488
5780 0.649397 2.21932 -5.62894
5790 2.01986 4.1551 -10.4115
5800 2.55961 4.26312 -9.60188
5810 -2.48005 -4.56835 -3.10263
5820 -0.636538 -1.80625 -2.66547
5830 0.485213 0.197646 -2.73925
5840 1.06424 0.155047 -3.81051
5850 -0.137846 -1.89632 -3.61623
5860 -0.409464 -0.805254 -0.976766
5870 0.326165 0.0285874 -4.35354
5880 -1.19656 1.65294 -3.85138
5890 0.101723 1.75518 -1.90824
5900 2.03368 -4.46409 -4.54559
5910 0.224648 -4.40223 -8.64509
5920 1.70464 1.13764 -10.9445
5930 0.0880318 1.11386 -10.7388
5940 -0.238221 -0.267525 -5.66557
5950 2.3763 5.28709 -4.63247
5960 1.63559 -0.819749 -4.01164
5970 -1.4145 4.00381 3.84401
5980 -2.53791 3.92042 4.12813
5990 -0.176649 -1.04049 2.21825
6000 -1.86825 -1.88702 -1.55672
6010 -1.27593 -2.74188 2.66065
6020 0.695602 0.115736 4.1157
6030 -0.869064 -1.41699 8.81003
6040 0.382919 -4.32964 5.78835
6050 -2.14914 -4.77477 3.47349
6060 2.15421 -4.02212 2.7887
6070 3.35683 -0.4708 0.371122
6080 -0.198038 -3.72893 6.86897
6090 -2.79837 -0.335398 2.38027
6100 -2.68942 -0.904983 4.30323
6110 -0.493 1.52783 -0.325725
6120 1.50354 0.718988 -4.79314
6130 4.1022 0.122832 -5.19434
6140 -0.934559 -0.965726 -7.43987
6150 1.91034 0.819593 -2.08618
6160 -2.75376 0.391302 -4.05028
6170 -1.75513 1.70514 -3.00581
6180 2.28604 -1.27111 -7.60567
6190 -1.046 -1.56398 -5.54947
6200 -0.0139824 0.0760027 -1.93604
6210 -1.54427 -2.80976 -4.88535
6220 0.661852 -1.45798 -2.66769
6230 1.17758 0.718934 -6.4329
6240 -2.0161 -0.473123 -1.4283
6250 -2.28591 -3.13434 -3.58549
6260 2.34693 -3.2686 -8.73261
6270 1.29664 -2.54005 -5.67849
6280 -0.121574 -1.54037 -2.04384
6290 -1.07536 2.22109 -6.00017
6300 -3.58002 -1.29032 -3.74279
6310 -2.03313 1.79771 -3.92221
6320 -0.332248 4.28707 -2.77965
6330 -0.914838 3.96707 -11.1617
6340 -8.15332 1.09956 -7.30941
6350 -1.88092 0.592957 -4.96173
6360 -1.53588 0.309464 -3.17528
6370 -1.23907 0.304703 -2.08971
6380 -1.41281 2.00481 -3.13283
6390 0.135546 0.971623 1.67304
6400 -1.85718 0.124152 -1.22877
6410 -4.06091 -0.819703 -6.26673
6420 -1.60023 -1.77848 -9.71732
6430 -2.36883 2.50893 -5.09195
6440 1.78668 -0.935853 -7.37685
6450 1.20176 2.91869 -4.38719
6460 3.19297 -1.38609 -0.491244
6470 -1.5453 1.96537 -6.29547
6480 0.95393 2.03826 -5.81881
6490 -2.10766 -0.187383 2.54855
6500 -3.20662 -1.58713 2.79389
6510 -2.83682 -3.478 7.57176
6520 -4.30177 -0.238393 5.11885
6530 0.861191 -1.11512 1.24607
6540 -1.75877 0.30063 2.51765
6550 0.555894 -1.04084 5.44133
6560 0.438556 0.248992 5.65285
6570 -1.24714 -3.0831 4.44197
6580 2.48943 -2.84594 1.02767
6590 3.1305 4.77336 5.34937
6600 -1.34861 1.45112 3.51027
6610 -0.190828 1.50126 3.05798
6620 0.542459 -0.659657 5.35874
6630 2.3772 0.790001 1.53147
6640 2.9372 -0.698933 3.31476
6650 2.9538 0.822013 2.80407
6660 0.716551 1.21111 3.39663
6670 -3.5598 1.19285 2.77508
6680 1.05047 1.5292 -1.48194
6690 -1.38949 -1.01144 -5.72463
6700 -0.59747 -0.79321 -3.57197
6710 -1.01303 1.53348 -3.10721
6720 -0.736145 -2.71231 -4.58814
6730 -0.263526 -0.67915 -3.49886
6740 -2.45313 -3.44821 -2.88885
6750 2.53901 0.280764 -4.00749
6760 4.39965 0.77071 -4.77924
6770 3.65375 -0.964856 -2.4674
6780 1.39592 2.19887 -4.12801
6790 -1.37018 -2.2724 -1.74028
6800 1.30147 4.98615 -3.44424
6810 -2.4175 2.47914 -3.50751
6820 0.516368 -1.29611 -0.782661
6830 -1.52526 1.10683 -5.78701
6840 1.1295 1.23537 -5.39139
6850 0.743527 4.53016 -1.36346
6860 -0.947584 1.52592 -4.15779
6870 -1.43322 -0.386055 -6.82043
6880 -1.10429 1.42915 -4.2591
6890 -0.167916 -0.634094 -2.05368
6900 -0.525446 2.53968 -1.37293
6910 0.597751 0.541561 -1.44661
6920 -1.18601 0.558035 -1.64031
6930 -0.530611 -0.31674 4.19222
6940 -1.60001 -0.562785 0.554177
6950 0.435325 1.86264 1.97189
6960 -1.17213 3.61945 4.02997
6970 0.295324 -0.233392 4.45413
6980 2.01763 2.03706 3.06797
6990 -0.637022 2.20537 1.46929
7000 -3.05515 -4.26249 4.49772
7010 1.68952 -3.45035 3.53833
7020 -0.537803 1.49011 1.65468
7030 -0.057033 -2.88472 3.37179
7040 -1.04035 3.4633 1.24685
7050 1.9265 3.49524 5.18386
7060 1.62944 -0.555777 8.76859
7070 -0.155127 -4.02667 7.42245
7080 -1.49763 -4.20324 4.27721
7090 -2.79829 -0.564876 5.75934
7100 -0.498186 -1.55484 4.18011
7110 -1.90919 1.83868 5.60362
7120 2.35151 -4.46354 4.47892
7130 2.31518 -4.65937 3.08623
7140 -1.3206 -4.451 3.63483
7150 3.38021 0.204536 6.19854
7160 4.39843 -5.43368 5.75721
7170 -0.264792 -0.98206 0.794032
