0 1.5 0 0
10 0.562422 -1.11483 -1.59439
20 0.164339 -0.295108 -1.29212
30 0.291569 0.335354 -0.424637
40 -0.0804084 2.62222 0.453877
50 1.40906 1.71452 -0.329852
60 0.876398 -1.86839 -1.10643
70 -0.322001 -2.20032 -0.931593
80 0.697204 -1.96144 -1.10141
90 0.667618 -1.54043 1.07407
100 0.566274 -0.300419 2.13875
110 -0.11914 0.34921 1.10417
120 1.63937 0.261015 -0.35497
130 0.355923 2.25848 -0.54761
140 1.08872 1.88518 -0.626304
150 -0.452535 0.359026 0.402337
160 -1.16442 0.129173 0.36394
170 -0.0841846 0.357721 -1.04037
180 2.59596 0.59814 2.1198
190 -1.63717 0.273846 1.5095
200 -0.89583 0.537202 -1.7184
210 0.142629 -0.181844 0.685702
220 -0.522687 -0.174456 0.386444
230 0.276003 -0.141779 -0.319492
240 0.309959 0.31419 -0.321364
250 0.309959 0.31419 -0.321364
260 0.309959 0.31419 -0.321364
270 1.00748 -0.0293918 -2.13933
280 1.43549 -1.42983 -1.36304
290 2.07979 -0.682732 -0.720902
300 0.874704 0.0371525 -1.92317
310 2.65368 1.14613 1.07374
320 0.402216 0.152638 1.78888
330 0.576946 -0.386588 0.509369
340 0.0975919 -0.723448 0.973658
350 0.290299 -0.0843125 0.0506499
360 0.932129 -0.249174 -0.200381
370 0.277351 -0.365109 -0.274031
380 0.249219 -0.0644411 0.103848
390 -0.0309794 0.148615 0.610769
400 0.551067 -0.0393634 0.0991679
410 -0.163496 0.223899 0.286109
420 0.269261 0.337219 -0.4193
430 -0.247222 -0.320182 1.43287
440 0.763092 -1.77259 -0.0659433
450 0.402374 0.229513 1.05367
460 -0.165883 -0.0319188 0.185401
470 -1.32649 -0.750381 2.01833
480 0.179541 -0.604395 1.56924
490 -0.879266 0.70717 -0.641517
500 -0.118539 0.51686 -0.0430835
510 1.35476 -0.0762276 -1.92757
520 0.37536 0.0559417 -0.359056
530 0.0403848 1.02045 -1.25342
540 -0.421508 0.0309257 0.992223
550 -0.131875 -0.236991 -0.293039
560 -1.21196 0.631989 2.10904
570 -0.597854 0.712826 2.11998
580 -0.217367 -0.609826 2.1558
590 -0.53217 -0.630673 0.0963865
600 -0.298962 -1.10137 0.70831
610 0.15125 -0.270472 0.290348
620 0.76924 0.82658 1.04582
630 0.413014 -0.171284 1.013
640 0.356388 0.645005 -0.886293
650 -0.205955 0.342899 0.474375
660 0.197924 -0.566144 -0.686756
670 0.338122 0.116806 -0.670779
680 1.96296 0.814601 -1.44405
690 0.53493 -0.602364 0.143859
700 0.53493 -0.602364 0.143859
710 0.146027 -0.308621 1.3083
720 -0.229842 0.358967 0.00852786
730 -0.0624987 0.372767 0.618687
740 0.103039 1.95197 0.900907
750 0.0875861 0.0568581 0.252578
760 0.0875861 0.0568581 0.252578
770 -0.3892 0.461366 -0.391421
780 0.183853 0.515286 -0.82011
790 -0.220412 -0.234342 0.234583
800 -0.869746 0.252068 0.491722
810 0.479157 1.71538 -1.03264
820 0.540876 1.35707 -0.228057
830 -0.327257 0.862347 -2.29212
840 -2.56767 -0.209636 -1.92911
850 0.374127 -0.122677 0.0745238
860 1.59432 -0.724762 2.13614
870 1.46386 0.0856493 0.628567
880 0.241614 -0.629626 -0.175054
890 0.275784 0.474252 -0.766622
900 1.19118 0.498077 0.888017
910 -0.657281 -0.786015 -1.0491
920 -0.0926112 -0.392856 -0.818788
930 1.0822 -0.470597 -0.320032
940 -0.216036 0.0475476 0.555339
950 -0.351686 1.01798 0.714705
960 -1.64167 -0.0492432 -0.294518
970 0.895589 -0.0565173 0.623463
980 0.471749 0.368299 0.55047
990 2.05788 1.65671 1.09772
1000 0.891544 -0.666261 0.86454
1010 -0.562772 0.203291 -1.12783
1020 0.186859 -1.8169 -1.31326
1030 0.0825739 -0.632639 -0.0305689
1040 1.06164 0.128209 -0.524706
1050 1.18568 -1.19204 0.163846
1060 3.24545 0.308261 -0.462632
1070 0.508737 -1.13517 0.258478
1080 -0.890739 -0.625955 0.152703
1090 1.33872 0.400852 0.915715
1100 0.682347 0.665525 1.92688
1110 0.438577 0.494616 0.127943
1120 -0.0329105 1.22111 1.33313
1130 -0.312128 0.418254 -0.0555799
1140 0.810208 2.99964 0.637871
1150 0.226541 1.69089 -0.00964015
1160 1.78918 -0.456895 -0.158081
1170 1.83952 1.61965 -1.11597
1180 -0.676751 -1.32414 -0.244187
1190 0.294123 -0.96225 0.0846745
1200 -0.121122 -0.728181 -0.2513
1210 1.33045 0.0841405 0.553334
1220 4.57311 0.483088 0.0436513
1230 2.27564 -1.65943 1.06914
1240 0.88898 -0.323653 0.00386317
1250 -0.872873 0.328639 -0.940743
1260 -0.026188 -1.27476 -0.551401
1270 -0.383994 0.514727 -0.0607597
1280 0.584635 0.871412 0.574999
1290 -0.18712 0.331435 0.0520668
1300 0.715392 0.334548 0.0104394
1310 -0.250405 -0.224869 0.492199
1320 -0.814402 -1.6755 1.03627
1330 -1.10677 1.66028 0.200693
1340 0.167884 0.576773 0.401438
1350 2.82258 1.48063 -0.568614
1360 -0.365298 0.0781834 0.960193
1370 1.05704 -1.75932 0.940579
1380 -0.106271 -1.04679 0.955501
1390 0.323535 -1.30135 -1.25356
1400 1.18938 -0.0514011 0.0431874
1410 0.084838 0.316736 2.52731
1420 -1.80496 -0.00681478 -0.152864
1430 -2.24811 1.74846 0.366844
1440 -0.26942 -0.350328 0.246136
1450 -1.08246 0.214476 -1.25826
1460 0.902154 -0.0158697 0.261874
1470 -0.78448 1.72681 -0.451665
1480 1.92783 1.62714 0.292663
1490 -0.179472 -1.06765 -0.559123
1500 1.93806 -2.25436 -0.62723
1510 1.57723 -0.903392 1.92295
1520 1.15106 0.673011 -0.179865
1530 -0.194218 0.211923 0.408906
1540 0.393881 0.489813 -0.500181
1550 0.418033 0.113189 -0.134345
1560 1.27228 -0.280878 0.584284
1570 -0.410764 -1.0415 0.274905
1580 0.343798 0.057342 1.09665
1590 0.776642 0.472583 -0.58154
1600 0.798018 -1.09185 1.1874
1610 -1.69888 -1.59483 0.483855
1620 -1.76567 -0.694237 -1.79188
1630 -1.11171 -0.313168 -0.412821
1640 -0.275396 -0.153933 0.619389
1650 0.572935 0.261678 0.172722
1660 0.988265 0.445109 0.145542
1670 0.823025 0.308255 0.101326
1680 1.06162 -0.0980061 -0.850019
1690 1.48073 1.31042 0.127565
1700 0.0595347 1.06171 0.285249
1710 0.265926 -0.382115 -0.214098
1720 0.389195 0.380864 -0.410544
1730 -0.534748 0.411297 0.33745
1740 1.18389 1.01526 -0.0123021
1750 -0.351698 0.0244626 0.226523
1760 -0.0616371 0.424758 -0.488926
1770 0.753913 1.00374 -0.0321037
1780 0.7424 1.35775 0.0444192
1790 1.72021 0.391602 0.885399
1800 -0.396472 0.559778 -0.845803
1810 -0.923062 0.119133 -2.39008
1820 0.335508 0.415788 -1.71146
1830 0.220244 -0.0201036 0.664515
1840 -0.514985 0.488165 1.2655
1850 -0.230264 1.53589 2.52411
1860 2.44288 3.17386 4.0947
1870 1.52855 1.79657 1.92734
1880 -0.225391 0.836255 1.38097
1890 0.180891 -0.201002 2.00904
1900 0.437656 -1.77644 -0.500448
1910 -0.554613 -0.510608 0.0396161
1920 -0.236894 0.729561 0.492382
1930 -0.420734 0.185128 0.0522345
1940 -0.306876 -0.191329 0.606398
1950 -0.394772 1.62703 -0.0709838
1960 -1.93533 -2.85444 -0.603083
1970 -2.49009 -2.52217 -1.2591
1980 -1.49298 -3.00304 -1.93778
1990 -2.13594 -1.94488 1.55758
2000 0.182582 -0.855612 -1.31887
2010 -1.4326 -0.35717 1.56879
2020 1.298 1.26476 0.946979
2030 0.0848636 0.809273 0.003474
2040 -0.35854 -0.432423 -0.370222
2050 -0.311375 -0.46848 -0.0259476
2060 -0.199212 -0.882791 -0.0883695
2070 0.623407 -0.911967 0.697461
2080 0.648321 0.631918 0.770919
2090 0.653383 0.197812 -0.165133
2100 0.0275811 0.461289 1.63082
2110 -3.37197 1.35665 2.56613
2120 -1.48369 2.08507 2.65572
2130 -2.06486 1.84558 -2.34628
2140 -1.56472 2.08355 -1.80226
2150 -0.292111 1.01405 -1.00359
2160 -0.666381 0.470122 0.82947
2170 -0.18479 -0.109895 1.32609
2180 1.46709 -1.0556 -0.0606374
2190 -0.617197 0.506098 -0.222083
2200 -2.31773 1.3035 -1.29485
2210 0.60261 0.560392 -0.884107
2220 0.261716 -0.459164 0.738446
2230 -0.96245 0.062999 -0.371996
2240 1.17088 -0.295515 -0.696884
2250 0.208752 -0.533303 0.083392
2260 -0.235547 -0.520952 -0.85569
2270 0.484474 -1.77652 -0.0600103
2280 -1.60728 0.496898 -0.261672
2290 -0.912444 1.22016 -0.863649
2300 -2.41652 2.083 -0.726306
2310 -2.06626 0.403179 -1.39361
2320 0.340208 0.961953 -1.49868
2330 0.159578 0.127389 -0.309141
2340 0.737162 -1.40892 0.878212
2350 0.227315 -1.61283 -0.736757
2360 -0.775035 -0.496771 0.620078
2370 0.294251 0.0886278 -0.520357
2380 0.0700675 0.0567949 -2.30411
2390 0.176159 -0.0360437 0.59309
2400 -0.0528767 0.373702 0.427163
2410 0.0256187 -0.312353 -0.374228
2420 -0.104436 -0.426438 -0.458352
2430 -0.678961 0.412839 -0.341149
2440 -0.845094 -0.017356 -0.68707
2450 -1.08197 0.68064 1.17236
2460 0.0581003 0.289347 0.334461
2470 -0.920111 -1.58509 1.5278
2480 0.279008 -0.89115 -0.58248
2490 -0.48033 -0.412668 -0.87026
2500 0.153893 0.371618 0.551308
2510 -0.917954 -0.56948 0.696795
2520 -1.57173 -0.844423 0.0153679
2530 1.0136 -3.43545 1.1548
2540 0.242312 -2.3799 0.623108
2550 0.942262 -0.279556 0.1802
2560 0.972789 -0.0380366 -0.342833
2570 0.979297 0.704433 0.816775
2580 0.972175 0.331793 0.363605
2590 -0.638001 1.22897 -0.141696
2600 1.02745 -0.437651 0.185855
2610 0.161572 -0.28169 -0.0898597
2620 0.00669306 -0.871508 2.16164
2630 0.201737 -1.48368 -0.111494
2640 0.0100602 -1.11707 0.405198
2650 -0.661966 -0.371476 0.343271
2660 0.258946 -0.0052931 -0.139022
2670 1.0903 -1.88232 0.685932
2680 0.813562 -0.983714 -0.525662
2690 0.710327 -0.0680139 1.07414
2700 1.25861 -0.459324 -0.507377
2710 0.88942 -1.28006 -0.161782
2720 -0.338635 -1.48027 -0.575467
2730 -0.949588 -1.50584 -0.245915
2740 0.392845 -1.33253 -0.0613882
2750 0.120881 0.159487 0.119241
2760 0.0296676 -0.969701 -0.198141
2770 -2.40625 0.0813794 -0.326444
2780 0.558698 0.729466 -0.216663
2790 -0.677177 -0.75185 0.0704151
2800 0.344746 1.33882 0.526076
2810 1.33746 -0.0824383 -1.1852
2820 0.0718791 -0.0925321 0.0297466
2830 0.0718791 -0.0925321 0.0297466
2840 0.186684 -0.287087 -0.0812091
2850 0.186684 -0.287087 -0.0812091
2860 -0.040321 -0.290868 1.59944
2870 0.239901 -0.581408 -1.24002
2880 0.90272 -0.184875 -0.865525
2890 -0.460804 -0.344644 -0.149145
2900 0.267478 0.484487 -0.506742
2910 0.190649 0.366333 -1.24423
2920 -0.289653 0.27119 -0.185142
2930 -0.676502 -1.02276 0.0780555
2940 -0.996306 -0.706854 0.837977
2950 -0.52695 -0.798634 0.863735
2960 -0.200014 0.218863 -0.409639
2970 0.334436 -0.609564 1.01368
2980 -0.348654 -0.244931 0.33161
2990 -1.46534 0.660386 0.751099
3000 -1.39497 0.172535 2.05151
3010 -0.790879 -1.47926 1.09031
3020 0.847332 -0.238299 1.70373
3030 1.36918 1.15209 0.758776
3040 0.646322 0.42831 1.52915
3050 0.727281 -1.81175 0.00831121
3060 -0.285576 0.330469 0.476687
3070 -1.14502 -0.295426 -1.97426
3080 -0.261947 0.38522 0.0984836
3090 1.00657 -0.619357 1.05576
3100 2.14024 2.17719 2.40545
3110 3.40564 0.420079 2.12391
3120 2.11035 -2.93376 -0.5375
3130 3.40535 -1.9368 1.4737
3140 3.08436 -0.0693595 0.776515
3150 0.124568 0.324947 -0.99552
3160 -0.524425 0.0624658 -0.324318
3170 1.0742 -0.984873 -0.0512862
3180 0.578011 -0.128789 0.95595
3190 0.276581 -0.374224 -1.19995
3200 -2.72912 -0.0560022 0.255678
3210 -0.291624 -0.370355 -0.723053
3220 -0.236855 -0.377098 0.245898
3230 -0.240598 0.067992 -0.15251
3240 0.804683 -1.00152 -0.742811
3250 -0.609673 0.497133 -0.79916
3260 -0.42942 0.434215 0.360589
3270 -2.15392 0.0126197 -1.78668
3280 -1.14059 1.41224 0.875247
3290 1.29804 -0.607177 -0.590845
3300 -0.258616 0.143687 0.0494096
3310 -1.23295 0.760961 1.20148
3320 -0.32136 -0.949183 0.280084
3330 -0.103337 -0.0140023 -0.882199
3340 -1.3163 -0.212706 4.14805e-05
3350 0.619849 -3.79999 -1.17668
3360 1.26112 -0.379234 -0.0663842
3370 0.679087 0.356962 -0.131951
3380 -0.701146 0.0813609 -0.442702
3390 -1.10353 -1.25459 0.245609
3400 -0.363106 -0.777818 -0.0433676
3410 0.462945 -0.740417 2.26334
3420 0.909891 -0.527256 2.28006
3430 1.71534 0.609351 -0.232745
3440 -0.299098 0.793152 0.236901
3450 0.24299 0.31241 0.531561
3460 1.18347 -2.59914 0.726438
3470 2.9723 -0.393341 1.03796
3480 -0.0380008 1.75474 0.140299
3490 0.0460544 -0.935168 -1.36189
3500 -0.45862 2.19362 0.831142
3510 -0.433075 -0.120071 0.10893
3520 -0.951922 0.696901 -0.179177
3530 -0.696178 -0.326897 -0.290953
3540 -0.0490733 -0.899377 0.0563203
3550 0.716202 0.2419 -0.300569
