1 9.65292 9.65292 0
2 9.60993 9.63143 0.0151982
3 9.59097 9.61794 0.0149627
4 9.58545 9.60982 0.0132446
5 9.61503 9.61086 0.0106366
6 9.61189 9.61103 0.00886521
7 9.65097 9.61674 0.00925413
8 9.54007 9.60716 0.0120802
9 9.59253 9.60553 0.0108467
10 9.60144 9.60512 0.00976968
11 9.63182 9.60755 0.00917816
12 9.53472 9.60148 0.0102251
13 9.68279 9.60773 0.011189
14 9.60017 9.60719 0.0104028
15 9.60474 9.60703 0.0097106
16 9.57698 9.60515 0.00928359
17 9.63424 9.60686 0.00889378
18 9.55757 9.60412 0.00881122
19 9.62589 9.60527 0.00842164
20 9.57954 9.60398 0.00809824
21 9.57782 9.60274 0.00780787
22 9.63565 9.60423 0.00759496
23 9.66347 9.60681 0.00768909
24 9.57892 9.60565 0.00745602
25 9.67857 9.60856 0.00770731
26 9.60582 9.60846 0.0074116
27 9.54455 9.60609 0.00750551
28 9.70167 9.60951 0.00797603
29 9.59699 9.60907 0.00771266
30 9.6623 9.61085 0.00765691
31 9.59951 9.61048 0.00741864
32 9.62133 9.61082 0.00719455
33 9.51852 9.60802 0.0075006
34 9.59239 9.60756 0.00729408
35 9.63994 9.60849 0.0071441
36 9.58544 9.60785 0.00697429
37 9.62038 9.60819 0.00679402
38 9.57837 9.6074 0.0066604
39 9.59901 9.60719 0.0064931
40 9.57129 9.60629 0.00639247
41 9.59096 9.60592 0.00624749
42 9.6341 9.60659 0.00613466
43 9.5633 9.60558 0.00607404
44 9.64331 9.60644 0.00599621
45 9.5941 9.60616 0.00586923
46 9.58176 9.60563 0.00576557
47 9.65958 9.60678 0.00575602
48 9.69592 9.60864 0.00592811
49 9.60322 9.60853 0.00580816
50 9.61024 9.60856 0.00569209
51 9.61059 9.6086 0.00558062
52 9.64976 9.60939 0.00552914
53 9.57307 9.60871 0.00546713
54 9.63152 9.60913 0.00538218
55 9.65066 9.60989 0.00533702
56 9.59104 9.60955 0.00525231
57 9.55243 9.60855 0.00525489
58 9.54487 9.60745 0.00527772
59 9.60743 9.60745 0.00518827
60 9.58979 9.60715 0.00511014
61 9.69841 9.60865 0.00524078
62 9.59964 9.6085 0.00515826
63 9.54672 9.60752 0.00516876
64 9.67552 9.60859 0.00519605
65 9.5475 9.60765 0.00520042
66 9.60454 9.6076 0.00512184
67 9.65926 9.60837 0.0051031
68 9.56431 9.60772 0.00506903
69 9.65107 9.60835 0.00503433
70 9.58777 9.60806 0.00497099
71 9.61342 9.60813 0.00490155
72 9.65043 9.60872 0.00486855
73 9.56636 9.60814 0.00483631
74 9.65058 9.60871 0.00480484
75 9.60219 9.60863 0.00474156
76 9.62498 9.60884 0.00468405
77 9.55599 9.60815 0.00467325
78 9.62322 9.60835 0.00461732
79 9.58336 9.60803 0.0045697
80 9.69601 9.60913 0.00464301
81 9.5927 9.60893 0.00459012
82 9.58031 9.60858 0.00454739
83 9.59418 9.60841 0.00449591
84 9.6117 9.60845 0.00444256
85 9.61207 9.60849 0.0043905
86 9.54371 9.60773 0.00440359
87 9.66542 9.6084 0.0044026
88 9.62422 9.60858 0.00435624
89 9.56322 9.60807 0.00433701
90 9.63535 9.60837 0.0042994
91 9.60497 9.60833 0.00425231
92 9.63232 9.60859 0.00421408
93 9.60177 9.60852 0.0041694
94 9.58779 9.6083 0.00413088
95 9.63581 9.60859 0.00409753
96 9.51279 9.60759 0.00417459
97 9.68451 9.60838 0.00420619
98 9.61777 9.60848 0.00416435
99 9.58014 9.60819 0.00413212
100 9.62572 9.60837 0.00409451
