1 -6.6595 -6.6595 0
2 -6.66188 -6.66069 0.000840194
3 -6.67071 -6.66403 0.002783
4 -6.66787 -6.66499 0.00224635
5 -6.66135 -6.66426 0.00191116
6 -6.66259 -6.66398 0.00161286
7 -6.65127 -6.66217 0.00217634
8 -6.67247 -6.66346 0.00225347
9 -6.65724 -6.66277 0.00210614
10 -6.66741 -6.66323 0.00194601
11 -6.65456 -6.66244 0.00192219
12 -6.67382 -6.66339 0.0019821
13 -6.648 -6.66221 0.0021543
14 -6.66665 -6.66252 0.00202369
15 -6.66224 -6.6625 0.00188887
16 -6.66658 -6.66276 0.00178794
17 -6.65506 -6.66231 0.00173922
18 -6.67095 -6.66279 0.00170765
19 -6.65559 -6.66241 0.0016592
20 -6.65968 -6.66227 0.00158186
21 -6.66634 -6.66247 0.00151835
22 -6.65746 -6.66224 0.00146628
23 -6.64947 -6.66168 0.00150397
24 -6.66721 -6.66191 0.0014588
25 -6.64944 -6.66141 0.00148327
26 -6.66777 -6.66166 0.00144625
27 -6.6805 -6.66236 0.00155194
28 -6.64429 -6.66171 0.00162507
29 -6.66564 -6.66185 0.00157467
30 -6.64651 -6.66134 0.00160301
31 -6.66126 -6.66133 0.0015513
32 -6.65799 -6.66123 0.00150633
33 -6.67704 -6.66171 0.001535
34 -6.66317 -6.66175 0.00149046
35 -6.65326 -6.66151 0.00146749
36 -6.66456 -6.66159 0.00142917
37 -6.66166 -6.66159 0.00139054
38 -6.66985 -6.66181 0.0013708
39 -6.66585 -6.66192 0.00133954
40 -6.66912 -6.6621 0.0013181
41 -6.66559 -6.66218 0.00128871
42 -6.65787 -6.66208 0.00126211
43 -6.67262 -6.66232 0.00125634
44 -6.65452 -6.66215 0.00124024
45 -6.66484 -6.66221 0.00121413
46 -6.67022 -6.66238 0.00120016
47 -6.65581 -6.66224 0.00118274
48 -6.64794 -6.66194 0.00119503
49 -6.6666 -6.66204 0.00117442
50 -6.66324 -6.66206 0.00115118
51 -6.66286 -6.66208 0.00112872
52 -6.6543 -6.66193 0.00111687
53 -6.66879 -6.66206 0.00110328
54 -6.65679 -6.66196 0.00108716
55 -6.65585 -6.66185 0.00107305
56 -6.66617 -6.66193 0.00105666
57 -6.6664 -6.662 0.00104104
58 -6.67079 -6.66216 0.00103406
59 -6.66449 -6.6622 0.00101729
60 -6.66617 -6.66226 0.00100249
61 -6.64156 -6.66192 0.00104194
62 -6.65865 -6.66187 0.00102647
63 -6.67443 -6.66207 0.00102935
64 -6.64974 -6.66188 0.00103113
65 -6.66969 -6.662 0.00102224
66 -6.66102 -6.66198 0.00100686
67 -6.65114 -6.66182 0.00100476
68 -6.67165 -6.66196 0.00100032
69 -6.65252 -6.66183 0.000995141
70 -6.66683 -6.6619 0.000983483
71 -6.65978 -6.66187 0.000970083
72 -6.65113 -6.66172 0.000968017
73 -6.67106 -6.66185 0.000963171
74 -6.65547 -6.66176 0.000953998
75 -6.66516 -6.66181 0.000942355
76 -6.65671 -6.66174 0.00093234
77 -6.67226 -6.66188 0.000930185
78 -6.65975 -6.66185 0.00091866
79 -6.66546 -6.66189 0.000908164
80 -6.64529 -6.66169 0.000920218
81 -6.66406 -6.66172 0.000909324
82 -6.6647 -6.66175 0.000898963
83 -6.65923 -6.66172 0.000888647
84 -6.65638 -6.66166 0.000880337
85 -6.66101 -6.66165 0.000870014
86 -6.67331 -6.66179 0.000870398
87 -6.65017 -6.66165 0.000870576
88 -6.65803 -6.66161 0.000861656
89 -6.66954 -6.6617 0.000856562
90 -6.65639 -6.66164 0.000849072
91 -6.66216 -6.66165 0.00083976
92 -6.65706 -6.6616 0.000832113
93 -6.66143 -6.6616 0.000823167
94 -6.66192 -6.6616 0.000814418
95 -6.65352 -6.66151 0.000810269
96 -6.68235 -6.66173 0.000830389
97 -6.6479 -6.66159 0.000833981
98 -6.66215 -6.66159 0.000825491
99 -6.66476 -6.66163 0.00081777
100 -6.66014 -6.66161 0.000809728
