1 -5.43401 -5.43401 0
2 -5.46117 -5.44759 0.00960301
3 -5.46823 -5.45447 0.00851665
4 -5.47066 -5.45852 0.00728536
5 -5.43788 -5.45439 0.00689905
6 -5.45518 -5.45452 0.00575046
7 -5.42017 -5.44962 0.00670336
8 -5.47979 -5.45339 0.00684493
9 -5.46367 -5.45453 0.00617897
10 -5.41876 -5.45095 0.00651491
11 -5.45739 -5.45154 0.00594885
12 -5.42461 -5.44929 0.00586121
13 -5.43536 -5.44822 0.00550742
14 -5.46684 -5.44955 0.00527219
15 -5.49419 -5.45253 0.00569897
16 -5.46008 -5.453 0.00536227
17 -5.49962 -5.45574 0.00570524
18 -5.48827 -5.45755 0.00566724
19 -5.4271 -5.45595 0.00559093
20 -5.4747 -5.45688 0.00538946
21 -5.49594 -5.45874 0.0054442
22 -5.45157 -5.45842 0.00520648
23 -5.45107 -5.4581 0.00498992
24 -5.49406 -5.4596 0.00500196
25 -5.42949 -5.45839 0.00494477
26 -5.44941 -5.45805 0.00476663
27 -5.46666 -5.45837 0.00460075
28 -5.44804 -5.458 0.00445119
29 -5.42499 -5.45686 0.00444088
30 -5.45434 -5.45678 0.00429364
31 -5.46736 -5.45712 0.0041687
32 -5.47019 -5.45753 0.00405839
33 -5.47018 -5.45791 0.00395349
34 -5.47091 -5.45829 0.00385566
35 -5.48524 -5.45906 0.00382159
36 -5.45666 -5.45899 0.00371602
37 -5.43974 -5.45847 0.00365183
38 -5.43897 -5.45796 0.0035916
39 -5.44517 -5.45763 0.00351445
40 -5.45652 -5.45761 0.0034267
41 -5.49118 -5.45842 0.00343959
42 -5.46445 -5.45857 0.00336068
43 -5.48346 -5.45915 0.00333201
44 -5.4852 -5.45974 0.00330847
45 -5.45341 -5.4596 0.00323793
46 -5.47377 -5.45991 0.00318217
47 -5.49138 -5.46058 0.00318415
48 -5.45621 -5.46048 0.00311911
49 -5.44258 -5.46012 0.00307677
50 -5.46136 -5.46014 0.00301534
51 -5.44429 -5.45983 0.00297219
52 -5.45814 -5.4598 0.00291521
53 -5.50748 -5.4607 0.00299579
54 -5.46392 -5.46076 0.00294091
55 -5.4681 -5.46089 0.00289046
56 -5.44416 -5.46059 0.00285426
57 -5.44235 -5.46027 0.00282207
58 -5.43967 -5.45992 0.00279569
59 -5.42644 -5.45935 0.00280532
60 -5.46373 -5.45942 0.00275952
61 -5.45906 -5.45942 0.00271428
62 -5.48925 -5.4599 0.00271283
63 -5.48324 -5.46027 0.00269495
64 -5.46795 -5.46039 0.00265551
65 -5.46303 -5.46043 0.00261496
66 -5.47782 -5.46069 0.00258859
67 -5.49443 -5.4612 0.00259845
68 -5.45711 -5.46114 0.00256093
69 -5.46705 -5.46122 0.00252525
70 -5.48858 -5.46161 0.00251923
71 -5.46577 -5.46167 0.00248443
72 -5.4529 -5.46155 0.00245291
73 -5.48205 -5.46183 0.00243534
74 -5.45898 -5.46179 0.00240273
75 -5.4608 -5.46178 0.00237073
76 -5.46186 -5.46178 0.00233954
77 -5.44409 -5.46155 0.0023204
78 -5.44772 -5.46137 0.00229742
79 -5.47463 -5.46154 0.00227446
80 -5.47928 -5.46176 0.00225681
81 -5.48855 -5.46209 0.00225305
82 -5.47962 -5.46231 0.00223568
83 -5.46707 -5.46237 0.00220948
84 -5.43681 -5.46206 0.00220402
85 -5.48669 -5.46235 0.00219705
86 -5.45184 -5.46223 0.00217491
87 -5.46067 -5.46221 0.00214998
88 -5.45696 -5.46215 0.00212638
89 -5.44097 -5.46191 0.00211576
90 -5.4794 -5.46211 0.00210115
91 -5.47825 -5.46228 0.00208553
92 -5.4716 -5.46239 0.00206532
93 -5.45517 -5.46231 0.00204457
94 -5.44682 -5.46214 0.00202944
95 -5.48291 -5.46236 0.00201982
96 -5.45138 -5.46225 0.00200202
97 -5.46891 -5.46232 0.00198256
98 -5.45917 -5.46228 0.00196259
99 -5.45534 -5.46221 0.00194402
100 -5.47741 -5.46237 0.00193051
101 -5.46196 -5.46236 0.0019114
102 -5.45382 -5.46228 0.00189449
103 -5.44088 -5.46207 0.00188746
104 -5.44124 -5.46187 0.0018799
105 -5.43925 -5.46165 0.0018743
106 -5.46961 -5.46173 0.00185812
107 -5.46991 -5.46181 0.00184233
108 -5.4955 -5.46212 0.00185149
109 -5.46308 -5.46213 0.00183453
110 -5.46352 -5.46214 0.0018179
111 -5.49334 -5.46242 0.00182312
112 -5.49533 -5.46271 0.00183036
113 -5.44855 -5.46259 0.00181845
114 -5.47808 -5.46273 0.00180757
115 -5.47695 -5.46285 0.00179608
116 -5.45471 -5.46278 0.00178197
117 -5.46804 -5.46282 0.0017673
118 -5.45391 -5.46275 0.00175394
119 -5.48813 -5.46296 0.00175212
120 -5.45978 -5.46293 0.00173772
121 -5.49069 -5.46316 0.00173843
122 -5.4672 -5.4632 0.0017245
123 -5.47762 -5.46331 0.00171446
124 -5.48385 -5.46348 0.00170861
125 -5.44851 -5.46336 0.00169913
126 -5.47193 -5.46343 0.00168701
127 -5.4655 -5.46344 0.00167381
128 -5.4914 -5.46366 0.00167492
129 -5.48243 -5.46381 0.00166825
130 -5.48068 -5.46394 0.00166045
131 -5.45517 -5.46387 0.00164913
132 -5.45792 -5.46383 0.00163725
133 -5.45379 -5.46375 0.00162668
134 -5.46965 -5.4638 0.00161513
135 -5.48198 -5.46393 0.00160878
136 -5.46068 -5.46391 0.00159712
137 -5.47791 -5.46401 0.00158874
138 -5.43241 -5.46378 0.00159364
139 -5.43668 -5.46358 0.00159406
140 -5.47843 -5.46369 0.00158619
141 -5.46764 -5.46372 0.00157519
142 -5.45428 -5.46365 0.0015655
143 -5.45388 -5.46358 0.00155604
144 -5.46412 -5.46359 0.00154524
145 -5.49809 -5.46383 0.00155279
146 -5.46514 -5.46383 0.00154218
147 -5.46461 -5.46384 0.0015317
148 -5.44793 -5.46373 0.00152512
149 -5.44192 -5.46359 0.00152189
150 -5.48307 -5.46372 0.00151728
151 -5.44437 -5.46359 0.00151263
152 -5.45396 -5.46352 0.001504
153 -5.47987 -5.46363 0.00149796
154 -5.47053 -5.46368 0.0014889
155 -5.46548 -5.46369 0.00147934
156 -5.46495 -5.4637 0.00146988
157 -5.46468 -5.4637 0.00146053
158 -5.43332 -5.46351 0.00146389
159 -5.44305 -5.46338 0.00146033
160 -5.48288 -5.4635 0.00145628
161 -5.4817 -5.46362 0.00145161
162 -5.44071 -5.46347 0.00144952
163 -5.4771 -5.46356 0.00144304
164 -5.4431 -5.46343 0.00143962
165 -5.46089 -5.46342 0.00143098
166 -5.43669 -5.46326 0.00143139
167 -5.42793 -5.46304 0.00143836
168 -5.45594 -5.463 0.00143042
169 -5.45635 -5.46296 0.0014225
170 -5.46071 -5.46295 0.00141419
171 -5.44187 -5.46283 0.00141128
172 -5.44196 -5.46271 0.00140828
173 -5.47813 -5.46279 0.00140296
174 -5.47335 -5.46286 0.00139621
175 -5.4468 -5.46276 0.00139124
