116 1.45792 1.40604 0.00911129
117 1.37196 1.40575 0.00903807
118 1.46965 1.40629 0.00897768
119 1.28059 1.40523 0.00896417
120 1.40988 1.40527 0.00888955
121 1.30792 1.40447 0.00885242
122 1.39784 1.40441 0.00878003
123 1.33051 1.40381 0.00872918
124 1.24921 1.40257 0.00874737
125 1.49206 1.40328 0.00870663
126 1.39095 1.40318 0.00863808
127 1.40309 1.40318 0.00857007
128 1.26992 1.40214 0.00856612
129 1.28192 1.40121 0.00855026
130 1.29901 1.40042 0.00852055
131 1.43245 1.40067 0.00845902
132 1.44904 1.40104 0.00840287
133 1.39916 1.40102 0.0083397
134 1.37821 1.40085 0.0082792
135 1.3499 1.40047 0.00822647
136 1.38605 1.40037 0.00816667
137 1.30593 1.39968 0.0081361
138 1.54296 1.40072 0.00814312
139 1.52005 1.40158 0.00812966
140 1.31383 1.40095 0.00809572
141 1.34944 1.40058 0.00804654
142 1.4598 1.401 0.00800067
143 1.45275 1.40136 0.0079529
144 1.37608 1.40119 0.00789961
145 1.2145 1.3999 0.00794936
146 1.35943 1.39962 0.00789974
147 1.37521 1.39946 0.00784775
148 1.42772 1.39965 0.00779705
149 1.51966 1.40045 0.00778621
150 1.28492 1.39968 0.00777231
151 1.4974 1.40033 0.00774773
152 1.4488 1.40065 0.00770332
153 1.26678 1.39977 0.0077025
154 1.35073 1.39945 0.00765906
155 1.38025 1.39933 0.00761065
156 1.381 1.39921 0.00756277
157 1.42153 1.39936 0.00751594
158 1.54592 1.40028 0.0075254
159 1.51845 1.40103 0.00751467
160 1.29137 1.40034 0.00749889
161 1.32572 1.39988 0.00746662
162 1.54159 1.40075 0.00747159
163 1.3287 1.40031 0.00743882
164 1.46979 1.40073 0.00740551
165 1.40862 1.40078 0.00736079
166 1.44224 1.40103 0.00732068
167 1.54183 1.40187 0.00732523
168 1.44691 1.40214 0.00728653
169 1.38912 1.40207 0.00724382
170 1.40449 1.40208 0.00720123
171 1.49684 1.40263 0.0071804
172 1.50359 1.40322 0.00716261
173 1.31135 1.40269 0.00714087
174 1.3381 1.40232 0.00710947
175 1.40568 1.40234 0.00706887
176 1.1448 1.40087 0.00717857
177 1.24957 1.40002 0.00718872
178 1.23556 1.3991 0.00720746
179 1.38386 1.39901 0.0071677
180 1.37968 1.3989 0.00712869
181 1.42951 1.39907 0.00709131
182 1.53578 1.39982 0.00709202
183 1.43133 1.4 0.00705535
184 1.55669 1.40085 0.00706821
185 1.34816 1.40056 0.00703574
186 1.43348 1.40074 0.00700014
187 1.53209 1.40144 0.00699786
188 1.29747 1.40089 0.00698245
189 1.41294 1.40095 0.0069458
190 1.55615 1.40177 0.00695711
191 1.41353 1.40183 0.00692096
192 1.3252 1.40143 0.00689641
193 1.40413 1.40145 0.00686069
194 1.43567 1.40162 0.0068276
195 1.33393 1.40128 0.0068014
196 1.43342 1.40144 0.00676868
197 1.32833 1.40107 0.00674449
198 1.25277 1.40032 0.00675188
199 1.60783 1.40136 0.006798
200 1.42036 1.40146 0.00676467
201 1.37137 1.40131 0.00673267
202 1.437 1.40148 0.00670166
203 1.42965 1.40162 0.00667008
204 1.47666 1.40199 0.00664752
205 1.49257 1.40243 0.00662976
206 1.37033 1.40228 0.00659941
207 1.43507 1.40243 0.00656943
208 1.39139 1.40238 0.00653806
209 1.38202 1.40228 0.00650751
210 1.2623 1.40162 0.00651057
211 1.29252 1.4011 0.00650021
212 1.22508 1.40027 0.00652236
213 1.42071 1.40037 0.00649245
214 1.37302 1.40024 0.00646337
215 1.43796 1.40041 0.00643569
216 1.44469 1.40062 0.00640915
217 1.25093 1.39993 0.00641663
218 1.36388 1.39976 0.00638933
219 1.30661 1.39934 0.0063743
220 1.34098 1.39907 0.00635084
221 1.52197 1.39963 0.0063464
222 1.26026 1.399 0.00634879
223 1.44575 1.39921 0.00632378
224 1.39694 1.3992 0.00629556
225 1.36841 1.39906 0.00626906
226 1.30426 1.39864 0.00625534
227 1.40972 1.39869 0.00622798
228 1.33921 1.39843 0.00620612
229 1.3342 1.39815 0.00618536
230 1.60552 1.39905 0.00622383
231 1.53173 1.39963 0.00622333
232 1.31181 1.39925 0.00620801
233 1.28009 1.39874 0.00620239
234 1.44999 1.39896 0.00617975
235 1.29826 1.39853 0.00616829
236 1.35569 1.39835 0.00614483
237 1.37328 1.39824 0.00611981
238 1.35065 1.39804 0.00609736
239 1.46448 1.39832 0.00607818
240 1.1538 1.3973 0.00613765
241 1.48251 1.39765 0.00612236
242 1.43335 1.3978 0.00609884
243 1.32448 1.3975 0.0060812
244 1.30895 1.39714 0.00606709
245 1.34244 1.39691 0.00604644
246 1.29205 1.39649 0.00603687
247 1.38857 1.39646 0.00601251
248 1.46825 1.39674 0.00599523
249 1.3444 1.39653 0.00597484
250 1.29928 1.39615 0.00596359
251 1.1384 1.39512 0.00602759
252 1.37755 1.39505 0.00600407
253 1.42797 1.39518 0.00598175
254 1.35206 1.39501 0.00596061
255 1.25145 1.39445 0.00596376
256 1.32483 1.39417 0.00594666
257 1.41103 1.39424 0.00592389
258 1.50061 1.39465 0.00591526
259 1.26435 1.39415 0.00591377
260 1.38729 1.39412 0.00589109
261 1.31009 1.3938 0.00587731
262 1.5096 1.39424 0.00587147
263 1.38301 1.3942 0.0058493
264 1.42273 1.39431 0.00582814
265 1.57019 1.39497 0.00584382
266 1.48043 1.39529 0.00583067
267 1.40806 1.39534 0.00580903
268 1.34067 1.39514 0.00579094
269 1.32152 1.39486 0.00577587
270 1.28729 1.39446 0.0057682
271 1.34161 1.39427 0.00575022
272 1.37308 1.39419 0.0057296
273 1.34753 1.39402 0.00571116
274 1.32598 1.39377 0.00569572
275 1.35715 1.39364 0.00567656
276 1.48466 1.39397 0.00566557
277 1.39953 1.39399 0.00564515
278 1.29294 1.39363 0.00563653
279 1.33494 1.39342 0.00562025
280 1.35419 1.39328 0.00560193
281 1.48446 1.3936 0.00559138
282 1.41097 1.39366 0.0055719
283 1.33449 1.39345 0.00555613
284 1.12653 1.39251 0.0056155
285 1.31279 1.39223 0.00560276
286 1.23587 1.39169 0.00560978
287 1.341 1.39151 0.00559301
288 1.41182 1.39158 0.00557404
289 1.58482 1.39225 0.00559471
290 1.39737 1.39227 0.00557545
291 1.49224 1.39261 0.00556686
292 1.48885 1.39294 0.00555754
293 1.45299 1.39314 0.00554235
294 1.49108 1.39348 0.00553351
295 1.43654 1.39362 0.00551667
296 1.48845 1.39394 0.00550733
297 1.31224 1.39367 0.00549565
298 1.34085 1.39349 0.00548007
299 1.35959 1.39338 0.00546291
300 1.51001 1.39377 0.00545852
301 1.57548 1.39437 0.00547366
302 1.44617 1.39454 0.00545823
303 1.48164 1.39483 0.00544777
304 1.31674 1.39457 0.00543591
305 1.41548 1.39464 0.00541852
306 1.46971 1.39489 0.00540636
307 1.39417 1.39488 0.00538875
308 1.33659 1.3947 0.00537458
309 1.51313 1.39508 0.00537083
310 1.40078 1.3951 0.00535354
311 1.38082 1.39505 0.00533652
312 1.63633 1.39582 0.00537516
313 1.43239 1.39594 0.00535925
314 1.47121 1.39618 0.00534754
315 1.31213 1.39591 0.00533722
316 1.47168 1.39615 0.00532571
317 1.45825 1.39635 0.00531251
318 1.46309 1.39656 0.00529995
319 1.31095 1.39629 0.00529013
320 1.25424 1.39585 0.00529219
321 1.42671 1.39594 0.00527658
322 1.60425 1.39659 0.0052997
323 1.41889 1.39666 0.00528374
324 1.43995 1.39679 0.00526912
325 1.39062 1.39677 0.00525294
326 1.47805 1.39702 0.00524274
327 1.4092 1.39706 0.00522684
328 1.42063 1.39713 0.0052114
329 1.56495 1.39764 0.00522046
330 1.48688 1.39791 0.00521164
331 1.43008 1.39801 0.0051968
332 1.33778 1.39783 0.00518432
333 1.35202 1.39769 0.00517057
334 1.45569 1.39786 0.00515801
335 1.54532 1.3983 0.00516136
336 1.38595 1.39827 0.00514613
337 1.44514 1.39841 0.00513273
338 1.47986 1.39865 0.0051232
339 1.35924 1.39853 0.00510941
340 1.32258 1.39831 0.00509926
341 1.48822 1.39857 0.00509112
342 1.34386 1.39841 0.00507875
343 1.46313 1.3986 0.00506745
344 1.36998 1.39852 0.0050534
345 1.462 1.3987 0.0050421
346 1.4147 1.39875 0.00502774
347 1.36664 1.39866 0.0050141
348 1.32967 1.39846 0.00500361
349 1.29534 1.39816 0.00499799
350 1.31477 1.39792 0.00498939
351 1.32806 1.39772 0.00497914
352 1.42755 1.39781 0.00496571
353 1.4517 1.39796 0.00495399
354 1.36033 1.39786 0.00494114
355 1.34948 1.39772 0.0049291
356 1.31401 1.39748 0.00492086
357 1.46373 1.39767 0.00491057
358 1.51381 1.39799 0.00490756
359 1.55775 1.39844 0.00491402
360 1.34382 1.39829 0.00490271
361 1.42511 1.39836 0.0048897
362 1.25589 1.39797 0.004892
363 1.46673 1.39816 0.00488219
364 1.42263 1.39822 0.00486924
365 1.49295 1.39848 0.00486281
366 1.38796 1.39846 0.00484961
367 1.3492 1.39832 0.00483825
368 1.37377 1.39825 0.00482557
369 1.45248 1.3984 0.00481473
370 1.483 1.39863 0.00480714
371 1.392 1.39861 0.00479421
372 1.30068 1.39835 0.00478855
373 1.57442 1.39882 0.00479892
374 1.53429 1.39918 0.00479974
375 1.48135 1.3994 0.00479194
376 1.38788 1.39937 0.00477929
377 1.45563 1.39952 0.00476894
378 1.44544 1.39964 0.00475787
379 1.39253 1.39962 0.00474536
380 1.48523 1.39985 0.00473821
381 1.4496 1.39998 0.00472758
382 1.41616 1.40002 0.00471539
383 1.44599 1.40014 0.00470461
384 1.54469 1.40052 0.00470739
385 1.40266 1.40052 0.00469517
386 1.40478 1.40053 0.00468301
387 1.40016 1.40053 0.00467091
388 1.48086 1.40074 0.00466346
389 1.40753 1.40076 0.00465151
390 1.30766 1.40052 0.0046457
391 1.46055 1.40067 0.00463635
392 1.27741 1.40036 0.00463518
393 1.53224 1.40069 0.00463552
394 1.41077 1.40072 0.00462382
395 1.41963 1.40077 0.00461236
396 1.49521 1.40101 0.00460688
397 1.36123 1.40091 0.00459636
398 1.57524 1.40134 0.00460564
399 1.46045 1.40149 0.00459648
400 1.35075 1.40137 0.00458673
401 1.40122 1.40136 0.0045753
402 1.44883 1.40148 0.00456544
403 1.33438 1.40132 0.00455715
404 1.2698 1.40099 0.00455748
405 1.59165 1.40146 0.00457047
406 1.43513 1.40154 0.00455997
407 1.20921 1.40107 0.00457319
408 1.35823 1.40097 0.00456318
409 1.38515 1.40093 0.00455219
410 1.3811 1.40088 0.00454134
411 1.26493 1.40055 0.00454232
412 1.4703 1.40072 0.00453445
413 1.43645 1.40081 0.0045243
414 1.39448 1.40079 0.0045134
415 1.43046 1.40086 0.00450309
416 1.41176 1.40089 0.00449234
417 1.33723 1.40073 0.00448416
418 1.4024 1.40074 0.00447343
419 1.44461 1.40084 0.00446398
420 1.43347 1.40092 0.00445403
421 1.38915 1.40089 0.00444354
422 1.36906 1.40082 0.00443365
423 1.24814 1.40046 0.00443783
424 1.43075 1.40053 0.00442794
425 1.34373 1.40039 0.00441954
426 1.27165 1.40009 0.00441949
427 1.27167 1.39979 0.00441936
428 1.42682 1.39985 0.00440948
429 1.43242 1.39993 0.00439986
430 1.48552 1.40013 0.00439413
431 1.38583 1.4001 0.00438406
432 1.34448 1.39997 0.0043758
433 1.30807 1.39976 0.00437084
434 1.46733 1.39991 0.00436354
435 1.48688 1.40011 0.00435809
436 1.42428 1.40017 0.00434844
437 1.5913 1.4006 0.00436043
438 1.29539 1.40036 0.00435709
439 1.38657 1.40033 0.00434728
440 1.30557 1.40012 0.00434273
441 1.31428 1.39992 0.00433724
442 1.42367 1.39998 0.00432776
443 1.35227 1.39987 0.00431933
444 1.37119 1.3998 0.00431009
445 1.43651 1.39989 0.00430119
446 1.48479 1.40008 0.00429576
447 1.323 1.3999 0.00428961
448 1.44926 1.40001 0.00428145
449 1.43966 1.4001 0.00427282
450 1.42944 1.40017 0.00426382
451 1.55181 1.4005 0.00426761
452 1.41888 1.40054 0.00425836
453 1.31578 1.40036 0.00425307
454 1.40958 1.40038 0.00424375
455 1.2169 1.39997 0.00425354
456 1.40763 1.39999 0.00424424
457 1.32848 1.39984 0.00423784
458 1.35845 1.39974 0.00422955
459 1.47013 1.3999 0.00422311
460 1.31356 1.39971 0.0042181
461 1.38338 1.39968 0.0042091
462 1.42503 1.39973 0.00420035
463 1.28771 1.39949 0.00419824
464 1.37263 1.39943 0.00418959
465 1.3682 1.39936 0.00418112
466 1.40539 1.39938 0.00417217
467 1.27129 1.3991 0.00417224
468 1.3286 1.39895 0.00416604
469 1.38713 1.39893 0.00415723
470 1.30231 1.39872 0.00415347
471 1.4506 1.39883 0.00414611
472 1.22474 1.39846 0.0041537
473 1.25765 1.39816 0.00415557
474 1.45394 1.39828 0.00414847
475 1.405 1.3983 0.00413976
476 1.5296 1.39857 0.00414024
477 1.36857 1.39851 0.00413204
478 1.48692 1.39869 0.00412754
479 1.34999 1.39859 0.00412017
480 1.31608 1.39842 0.00411517
481 1.56714 1.39877 0.00412154
482 1.41407 1.3988 0.00411311
483 1.41843 1.39884 0.0041048
484 1.47168 1.39899 0.00409907
485 1.42937 1.39906 0.0040911
486 1.37179 1.399 0.00408307
487 1.31645 1.39883 0.0040782
488 1.39173 1.39882 0.00406987
489 1.40822 1.39884 0.00406159
490 1.39894 1.39884 0.0040533
491 1.33459 1.3987 0.00404716
492 1.40094 1.39871 0.00403893
493 1.30353 1.39852 0.00403535
494 1.40339 1.39853 0.0040272
495 1.47572 1.39868 0.00402208
496 1.30805 1.3985 0.00401812
497 1.46398 1.39863 0.00401219
498 1.41743 1.39867 0.00400431
499 1.41554 1.3987 0.00399643
500 1.33929 1.39858 0.00399021
