0 -4.39452 1.05979 3.61967
10 -3.40523 6.08471 3.29733
20 -5.43848 3.97842 3.97194
30 5.0981 5.99462 5.88135
40 1.02107 4.72215 8.87575
50 -1.94982 3.70145 2.65515
60 0.94361 1.15842 -0.679252
70 -1.90845 0.980087 1.61132
80 0.760429 3.17802 -3.88651
90 1.10236 -0.233115 -0.517192
100 0.801174 2.48363 0.957603
110 2.94636 -2.30215 -4.847
120 -0.125711 -1.31432 -0.968205
130 1.98584 0.860913 -3.23664
140 2.13633 -0.337283 -4.53218
150 -2.96467 0.469389 -3.79398
160 0.197982 -3.58883 -5.22456
170 3.16749 1.53932 -1.74207
180 -1.10123 -1.01937 -3.85305
190 -1.61295 -0.771556 -0.642664
200 -3.85705 -9.57326 4.71672
210 2.26915 -11.9529 5.63913
220 4.34275 -5.84581 8.51544
230 7.82841 -4.88595 -4.92316
240 7.75401 0.0739145 -4.25439
250 6.25785 -2.66567 -3.14106
260 -1.15201 -3.70123 -4.908
270 -3.39298 0.0879772 -6.26989
280 -1.6039 -2.27145 -3.27979
290 0.0792522 2.29729 -3.13709
300 -1.54432 -1.1075 -4.09514
310 3.69664 -0.291492 -0.895164
320 1.91877 2.9314 -3.92503
330 -0.852336 0.699212 -1.86273
340 -1.19614 0.766572 -6.77182
350 4.00161 4.36723 -4.22432
360 2.84578 2.82894 2.8221
370 3.09959 1.4937 7.69355
380 -0.583196 -1.16346 6.44093
390 1.62467 0.983093 6.39666
400 -5.48026 -1.7021 5.01499
410 -0.304911 -1.53547 6.08511
420 1.07916 0.476715 3.12715
430 1.00962 2.77732 1.08511
440 0.630293 0.547172 3.88812
450 4.3157 -3.25731 2.38113
460 1.89038 -1.08679 1.31361
470 2.35509 0.0365276 2.15246
480 -1.58853 -3.20803 2.90837
490 0.409232 -2.87146 2.28571
500 4.33069 -0.502962 3.10084
510 -2.51055 2.60055 4.07704
520 -3.74712 2.81704 4.48464
530 0.628284 0.17058 4.58761
540 3.52767 -0.452205 2.49965
550 -0.345737 -1.05566 3.37387
560 0.794297 -2.69484 7.99084
570 -3.05574 -1.69107 10.2408
580 0.166011 -6.54898 -0.523365
590 -4.37614 -1.34364 3.19589
600 -2.10082 -0.348993 2.16042
610 2.81725 -1.05685 1.96657
620 -3.17382 -2.14997 4.64207
630 1.14369 0.0477331 0.828129
640 0.139744 -0.677556 1.833
650 0.139744 -0.677556 1.833
660 0.250423 -2.02875 2.95261
670 -2.19269 -0.85881 3.91932
680 -0.794987 3.37245 3.19676
690 0.219734 -2.62492 2.08063
700 -1.18009 1.41631 2.6425
710 -0.0464225 1.10084 2.02875
720 -1.97556 -2.80209 3.88926
730 -0.938832 0.406965 1.39254
740 -0.369873 0.460037 -0.819101
750 0.216922 -0.705531 -6.01193
760 6.13299 -6.48086 -3.84197
770 4.0004 -2.43251 -6.39729
780 -2.40021 -0.266713 -2.78562
790 -2.29803 2.15073 -2.6805
800 -0.496698 1.75467 -5.12894
810 -0.34583 4.37643 -3.11292
820 5.11811 6.3809 -5.39303
830 -2.6591 0.991991 -2.11705
840 -0.0746148 -2.61672 -2.37923
850 -1.36073 1.62437 -2.56254
860 -1.63768 -0.817359 -3.52228
870 1.87265 -0.958633 -2.81299
880 2.9603 -1.53581 -4.73094
890 -0.497856 -4.31492 -8.69408
900 1.35186 -4.95683 -2.41327
910 -0.0763208 0.661217 -4.35606
920 0.788272 -0.948159 -2.82728
930 3.88601 -4.05842 -1.71377
940 5.92603 -0.636878 5.07936
950 -4.93432 -1.27722 5.79141
960 -3.38301 3.41002 3.41294
970 -4.62843 3.61488 4.38532
980 -1.63106 -0.232065 4.02972
990 -0.831836 -0.1915 5.23815
1000 -1.59884 -0.502556 2.04053
1010 1.63656 3.058 4.04561
1020 -3.72797 -1.80717 5.55907
1030 3.8317 -3.8563 5.74252
1040 -0.564155 -2.91654 2.47702
1050 -5.96039 1.96848 4.35136
1060 -0.138703 -0.170877 7.41719
1070 2.6394 2.63025 -0.632761
1080 1.26962 -5.56239 -1.58665
1090 0.350781 -2.4453 -7.86405
1100 2.01686 1.29995 -6.60417
1110 0.302853 1.00629 -2.19452
1120 0.0319996 2.41442 -1.77135
1130 2.19876 -1.05274 -7.73468
1140 0.532794 5.11205 -4.35322
1150 -0.450982 1.80051 -3.44514
1160 -1.18493 2.18382 -1.6773
1170 0.447665 -4.36827 -3.85614
1180 2.73687 0.112518 -3.55864
1190 -2.46575 -2.51821 -0.486656
1200 -2.5817 -1.71627 -5.49617
1210 0.651599 -0.648732 -2.83715
1220 -1.39976 -0.29363 -0.259114
1230 0.610225 1.64159 2.19441
1240 0.93659 0.316668 1.87794
1250 0.276622 1.1462 4.56128
1260 -0.80597 -1.71718 2.52645
1270 -1.48714 -0.854405 1.49767
1280 -1.26937 1.75001 4.24966
1290 0.748638 -0.319189 2.42343
1300 1.81885 -3.02314 6.10144
1310 7.85091 1.71168 7.17932
1320 6.63195 5.16011 8.66966
1330 2.81814 1.76463 0.931292
1340 0.385487 3.56973 -1.55645
1350 -1.50798 1.0591 -2.35293
1360 2.02785 1.02411 -1.10481
1370 2.86547 -1.95273 -4.57823
1380 0.553973 -0.759596 -10.2278
1390 -1.01876 1.70084 -9.85991
1400 3.44675 -0.321852 -12.6672
1410 3.72167 0.262024 -9.02139
1420 -1.00052 1.57737 -7.62823
1430 4.18259 0.15314 -13.1568
1440 1.75953 1.06459 -3.60878
1450 1.27839 -0.101965 -5.46594
1460 1.40362 -1.27938 -4.34523
1470 0.219105 1.21314 -3.1437
1480 0.755295 5.52645 -4.44075
1490 -0.118467 3.51128 -6.00492
1500 1.61048 3.93094 -4.13125
1510 -1.58459 5.46509 -8.70199
1520 0.169832 6.18681 -4.31359
1530 2.67698 2.16839 -3.79279
1540 1.46229 -0.446586 -5.21615
1550 -1.96542 -1.00066 2.17831
1560 0.803685 -0.624654 2.80828
1570 -1.14666 -1.95918 3.83091
1580 1.67607 -3.70779 -3.49798
1590 1.29712 -1.23508 1.93128
1600 -0.29301 0.532342 1.82802
1610 0.755484 1.00778 3.63685
1620 -0.0873555 -0.394649 0.663463
1630 0.596637 0.501493 3.48978
1640 -2.14086 -0.445914 6.36437
1650 0.661265 -3.20678 4.02753
1660 -0.858928 -0.734238 3.3313
1670 1.86473 -1.66489 4.2715
1680 3.66652 -0.897892 1.11002
1690 -0.639468 -1.66932 8.0575
1700 -3.04677 -1.11405 4.26184
1710 -2.73146 3.02678 3.36512
1720 -3.171 -1.46191 1.64612
1730 -5.63901 2.28765 -2.45162
1740 -1.77828 3.13755 -2.47221
1750 0.543191 -1.60801 -3.59371
1760 0.758424 -1.53433 2.37634
1770 0.303539 -2.65751 2.81554
1780 0.242891 0.745903 4.83213
1790 -0.383662 1.03196 -1.45697
1800 2.16168 -0.0145277 3.54164
1810 -0.806834 4.0069 -5.40492
1820 -2.94145 2.31298 -4.59899
1830 -1.33561 1.17223 -5.03387
1840 2.86203 2.52232 -3.13252
1850 0.412231 -2.66009 -1.39653
1860 0.848229 -0.945926 -2.73546
1870 0.848229 -0.945926 -2.73546
1880 -0.5537 -1.07254 -1.85822
1890 -1.66213 -2.2831 3.12935
1900 -0.796238 0.684954 3.55411
1910 -1.59556 -0.756224 2.42697
1920 0.411082 0.835495 -1.17626
1930 5.14596 -3.50013 -6.59106
1940 1.48239 1.62398 -4.52423
1950 -0.170485 -2.62372 -8.03048
1960 0.406106 -0.246168 -4.65049
1970 2.82309 -1.52281 -4.41598
1980 0.858403 5.85469 -5.73394
1990 2.39479 -2.91472 -1.95368
2000 -1.06811 -1.28115 -3.51046
2010 1.91451 -1.22894 -2.46454
2020 -1.21314 2.16834 -1.10238
2030 -1.66353 0.105737 -2.8259
2040 0.53932 2.12288 -3.73216
2050 1.2537 -0.870612 3.58111
2060 1.2537 -0.870612 3.58111
2070 -4.43426 0.108713 4.73646
2080 0.425941 0.682168 3.89701
2090 1.28636 -1.34116 2.2505
2100 -0.329126 -1.86 1.24568
2110 2.27083 -1.37636 -3.56552
2120 -1.43819 1.65479 -4.66789
2130 -1.7583 -1.17574 -3.54953
2140 0.320682 -3.01075 -4.86868
2150 -4.93278 -0.454182 -6.56636
2160 -0.43188 0.128385 -4.25378
2170 -0.37598 4.16567 -2.20994
2180 2.31977 -2.49344 -5.56753
2190 0.424684 -2.01023 -6.97501
2200 -1.4569 -4.84316 -6.01712
2210 0.0676972 -7.34815 -3.39359
2220 -3.28466 -4.48306 -5.26602
2230 0.302108 -6.22366 -3.62559
2240 0.804557 -4.45469 2.14442
2250 0.201071 -2.82862 1.43331
2260 0.609114 -1.56482 1.81889
2270 0.793236 0.249134 2.34669
2280 -0.173081 -0.830725 2.40405
2290 -0.814475 0.942516 1.97797
2300 3.05515 2.8567 2.69717
2310 0.378806 5.38167 3.87419
2320 0.887565 2.86924 1.64232
2330 0.0208288 0.118997 1.32976
2340 -1.65584 -0.310961 2.25283
2350 -0.54315 0.167482 6.06013
2360 2.00598 -1.50473 2.8342
2370 -0.090375 0.0904613 -3.41772
2380 -3.40517 -1.5601 -4.03192
2390 1.02936 -1.02272 -4.10898
2400 0.228337 -2.29451 -3.30051
2410 0.236261 1.92606 -4.52657
2420 0.763199 -0.750117 -3.9999
2430 -1.55515 -0.390054 -1.90204
2440 0.509105 -1.29174 -5.03356
2450 4.50889 -0.125554 -2.26179
2460 -1.77393 -1.21308 -5.06848
2470 1.77781 -0.513616 -1.60854
2480 0.404276 -0.339708 -4.91247
2490 -5.48893 2.24681 -8.56757
2500 -7.09124 -0.222767 -4.25485
2510 -2.61399 -1.77678 -4.45616
2520 0.137599 -1.14641 -4.34564
2530 -1.91723 -5.32562 -1.65023
2540 -0.22194 1.8449 -5.59592
2550 3.82529 0.178749 -4.33312
2560 6.601 -1.76323 -8.8943
2570 5.20116 -2.12353 -5.00704
2580 5.08746 -2.97068 -2.73116
2590 0.631925 4.58954 -5.3562
2600 -3.16032 0.983762 -2.05693
2610 0.056661 0.469609 -1.51943
2620 2.25607 -0.695129 -2.66527
2630 1.97872 -1.00777 -2.88435
2640 -0.871373 -0.885537 -5.52161
2650 0.364759 -1.28057 4.20425
2660 -0.543836 -3.41646 5.38878
2670 0.534672 -2.84983 4.74154
2680 -0.35305 -1.14786 3.5673
2690 1.10787 -2.17186 1.90433
2700 -0.418185 0.293458 4.2343
2710 -1.75538 1.95438 5.94848
2720 -0.898086 1.05098 2.87733
2730 -1.76255 1.76047 3.28483
2740 -2.07638 -0.0440151 3.51875
2750 -0.789856 -0.188456 2.79006
2760 0.624536 -3.28346 -1.25051
2770 0.518201 1.42412 -1.31605
2780 2.99297 -2.08861 -3.7115
2790 -0.614923 -0.413423 -1.8577
2800 1.79253 -1.20243 -1.60206
2810 0.516255 0.593952 -6.19433
2820 6.6743 -1.15728 -6.2334
2830 7.46466 -4.29292 -10.3457
2840 4.76173 -1.82417 -5.40683
2850 -1.31592 1.02174 -2.44724
2860 0.0244479 0.844555 -2.49419
2870 0.948075 2.95618 -4.20681
2880 0.0938001 -2.98494 -7.86189
2890 1.40133 -9.49148 -5.8338
2900 1.68658 -5.62623 -4.82293
2910 2.59947 -2.52093 -2.95983
2920 1.51061 1.43727 -4.64215
2930 -1.49696 0.448404 -3.17394
2940 -0.42227 -0.901623 -2.96295
2950 -2.87203 -0.960689 -4.63437
2960 2.45696 1.82418 -3.13387
2970 -1.34588 -0.362702 -2.64219
2980 -0.228324 1.46937 -5.07951
2990 0.639188 -0.649102 -7.67603
3000 -0.195308 -3.41428 -4.8933
3010 0.367248 -3.25164 -2.76881
3020 -2.42447 1.24177 4.52929
3030 1.64691 -1.55284 2.62962
3040 -0.278168 1.15794 5.16371
3050 1.05808 -1.28972 -0.97448
3060 -0.407553 0.270615 -0.664225
3070 -1.99251 -0.512247 -3.41862
3080 -1.99251 -0.512247 -3.41862
3090 -2.7238 1.84936 -3.41644
3100 0.438852 1.94514 -2.19951
3110 -0.391314 4.51955 -4.57254
3120 1.08014 3.6953 -4.01331
3130 2.02988 0.977529 -4.43186
3140 0.96356 5.04556 -1.22648
3150 -1.03361 0.626049 -2.37833
3160 -0.0396373 1.77445 -2.55733
3170 -1.97208 -0.208501 -4.17193
3180 -0.0641671 -1.49441 -3.88112
3190 2.40016 0.823916 -1.19052
3200 0.583536 -0.868355 0.578184
3210 -0.453179 1.32531 -5.3112
3220 -0.720189 -0.12759 -2.7821
3230 1.76737 -1.26251 -1.20071
3240 3.60567 0.306115 -4.75617
3250 2.19115 2.43995 -6.1844
3260 -5.26949 -0.315336 -3.96807
3270 -6.66699 0.884306 -6.99591
3280 -1.68408 -5.53739 -2.37777
3290 -2.59856 -4.18597 -3.94898
3300 -0.361809 0.0507488 -2.54213
3310 1.60722 -1.43162 -1.98696
3320 -0.308785 -0.630967 -1.7799
3330 0.477956 0.59203 -3.91447
3340 -1.16618 2.46985 -1.99841
3350 -0.245277 -0.0146579 -2.5893
3360 -3.03009 -0.271088 -0.641737
3370 2.31804 1.11255 -1.05236
3380 -1.17211 1.86128 -3.68461
3390 -5.76207 -0.244536 -2.62793
3400 0.0398698 1.00691 -3.86369
3410 -1.01054 -0.68377 -4.56727
3420 1.48486 -2.14916 -2.10437
3430 1.7849 -0.839191 -2.84366
3440 2.32996 -0.639922 -4.24016
3450 -1.13046 1.9224 -1.6371
3460 1.61551 2.45702 -2.19159
