1 -7.5529 -7.5529 0
2 -7.51503 -7.53396 0.0133871
3 -7.52204 -7.52999 0.00949631
4 -7.56443 -7.5386 0.0103123
5 -7.58003 -7.54689 0.0110903
6 -7.54572 -7.54669 0.00924364
7 -7.5703 -7.55006 0.0085161
8 -7.5579 -7.55104 0.00750776
9 -7.58452 -7.55476 0.00753882
10 -7.53404 -7.55269 0.00706412
11 -7.55666 -7.55305 0.00643112
12 -7.53932 -7.55191 0.00599619
13 -7.58996 -7.55483 0.00620836
14 -7.58714 -7.55714 0.00617886
15 -7.53753 -7.55583 0.00590368
16 -7.53852 -7.55475 0.00563303
17 -7.49541 -7.55126 0.00629086
18 -7.56879 -7.55224 0.00601631
19 -7.56557 -7.55294 0.00574045
20 -7.50682 -7.55063 0.00589844
21 -7.56097 -7.55112 0.00563808
22 -7.54505 -7.55085 0.00538856
23 -7.57707 -7.55199 0.00527348
24 -7.54401 -7.55166 0.00506422
25 -7.5379 -7.55111 0.00489143
26 -7.59481 -7.55279 0.00498375
27 -7.60412 -7.55469 0.00514912
28 -7.50354 -7.55286 0.00527927
29 -7.63135 -7.55557 0.00574931
30 -7.54587 -7.55524 0.00556674
31 -7.57937 -7.55602 0.0054413
32 -7.56486 -7.5563 0.00527826
33 -7.5917 -7.55737 0.00522618
34 -7.56845 -7.5577 0.00508262
35 -7.5242 -7.55674 0.00502673
36 -7.516 -7.55561 0.00501288
37 -7.60227 -7.55687 0.00503354
38 -7.60098 -7.55803 0.00503316
39 -7.57022 -7.55834 0.0049138
40 -7.51778 -7.55733 0.00489446
41 -7.52558 -7.55655 0.00483597
42 -7.56897 -7.55685 0.00472985
43 -7.60826 -7.55805 0.00476859
44 -7.51806 -7.55714 0.00474603
45 -7.58013 -7.55765 0.00466798
46 -7.58104 -7.55816 0.00459411
47 -7.56826 -7.55837 0.00450139
48 -7.55667 -7.55834 0.00440775
49 -7.50372 -7.55722 0.00445648
50 -7.51525 -7.55638 0.00444572
51 -7.53177 -7.5559 0.00438466
52 -7.48917 -7.55462 0.00448417
53 -7.51964 -7.55396 0.00444784
54 -7.52688 -7.55345 0.00439365
55 -7.58664 -7.55406 0.00435499
56 -7.58133 -7.55455 0.00430437
57 -7.52599 -7.55404 0.0042579
58 -7.51961 -7.55345 0.00422567
59 -7.5892 -7.55406 0.00419728
60 -7.56278 -7.5542 0.00412984
61 -7.51409 -7.55354 0.00411416
62 -7.48754 -7.55248 0.00418328
63 -7.51387 -7.55187 0.00416152
64 -7.57529 -7.55223 0.00411257
65 -7.57852 -7.55264 0.00406913
66 -7.57105 -7.55292 0.00401703
67 -7.59414 -7.55353 0.00400391
68 -7.54201 -7.55336 0.00394861
69 -7.56473 -7.55353 0.00389482
70 -7.58171 -7.55393 0.00385993
71 -7.5412 -7.55375 0.00380973
72 -7.50072 -7.55301 0.00382735
73 -7.54908 -7.55296 0.0037753
74 -7.56257 -7.55309 0.00372652
75 -7.45918 -7.55184 0.00388148
76 -7.59148 -7.55236 0.0038653
77 -7.60164 -7.553 0.00386772
78 -7.54796 -7.55293 0.00381868
79 -7.49777 -7.55224 0.00383366
80 -7.49564 -7.55153 0.00385047
81 -7.54668 -7.55147 0.0038034
82 -7.53918 -7.55132 0.00375997
83 -7.60632 -7.55198 0.00377262
84 -7.49516 -7.55131 0.00378787
85 -7.48014 -7.55047 0.00383473
86 -7.54351 -7.55039 0.00379099
87 -7.55944 -7.55049 0.00374884
88 -7.52075 -7.55015 0.00372145
89 -7.55742 -7.55023 0.00368053
90 -7.55118 -7.55025 0.00363965
91 -7.55297 -7.55028 0.00359978
92 -7.47679 -7.54948 0.0036482
93 -7.5476 -7.54946 0.00360903
94 -7.53347 -7.54929 0.00357464
95 -7.57592 -7.54957 0.00354799
96 -7.57167 -7.5498 0.00351849
97 -7.5554 -7.54985 0.00348269
98 -7.49619 -7.54931 0.00348995
99 -7.58753 -7.54969 0.00347598
100 -7.54044 -7.5496 0.00344245
