52 54  0.655117
52 55  0.354938
52 56  0.178201
52 57  0.0865387
52 58  0.0490005
52 59  0.0423257
52 60  0.0658978
52 61  0.10471
52 62  0.186479
52 63  0.296772
52 64  0.459069
52 65  0.639447
52 66  0.806353
52 67  0.912749
52 68  0.956125
52 69  0.913751
52 70  0.796028
52 71  0.638009
52 72  0.469641
52 73  0.32355
52 74  0.229167
52 75  0.198969
52 76  0.259234
52 77  0.444407
52 78  0.746057
52 79  1.20513
52 80  1.72037
52 81  2.21519
52 82  2.58601
52 83  2.70997
52 84  2.56441
52 85  2.19056
52 86  1.68638
52 87  1.20415
52 88  0.809544
52 89  0.538219
52 90  0.439282
52 91  0.452933
52 92  0.57899
52 93  0.749368
52 94  0.918113
52 95  1.0242
52 96  1.03133
52 97  0.925921
52 98  0.787863
52 99  0.655854
52 100  0.572613
52 101  0.568813
53 2  0
53 3  0
53 4  0
53 5  0
53 6  0
53 7  0
53 8  0
53 9  0
53 10  0
53 11  0
53 12  0
53 13  0
53 14  0
53 15  0
53 16  0
53 17  0
53 18  0
53 19  0
53 20  0
53 21  0
53 22  0
53 23  0
53 24  0
53 25  0
53 26  0
53 27  0
53 28  0
53 29  0
53 30  0
53 31  0
53 32  0
53 33  0
53 34  0
53 35  0
53 36  0
53 37  0
53 38  0
53 39  0
53 40  0.000441843
53 41  0.0037778
53 42  0.0483133
53 43  0.290783
53 44  1.00921
53 45  2.21811
53 46  3.6176
53 47  4.60095
53 48  4.89397
53 49  4.55742
53 50  3.67582
53 51  2.66536
53 52  1.81687
53 53  1.14225
53 54  0.645493
53 55  0.359095
53 56  0.179083
53 57  0.0800536
53 58  0.0456837
53 59  0.0373734
53 60  0.0579237
53 61  0.103877
53 62  0.185137
53 63  0.300495
53 64  0.450853
53 65  0.629864
53 66  0.801184
53 67  0.924249
53 68  0.975699
53 69  0.931623
53 70  0.805101
53 71  0.640925
53 72  0.460922
53 73  0.322696
53 74  0.21436
53 75  0.186987
53 76  0.242871
53 77  0.427958
53 78  0.739696
53 79  1.20204
53 80  1.73417
53 81  2.23429
53 82  2.62341
53 83  2.71684
53 84  2.56173
53 85  2.19017
53 86  1.69225
53 87  1.19766
53 88  0.802351
53 89  0.535638
53 90  0.424955
53 91  0.448027
53 92  0.572886
53 93  0.761898
53 94  0.913393
53 95  1.02236
53 96  1.04299
53 97  0.920774
53 98  0.785003
53 99  0.652628
53 100  0.569868
53 101  0.561713
54 2  0
54 3  0
54 4  0
54 5  0
54 6  0
54 7  0
54 8  0
54 9  0
54 10  0
54 11  0
54 12  0
54 13  0
54 14  0
54 15  0
54 16  0
54 17  0
54 18  0
54 19  0
54 20  0
54 21  0
54 22  0
54 23  0
54 24  0
54 25  0
54 26  0
54 27  0
54 28  0
54 29  0
54 30  0
54 31  0
54 32  0
54 33  0
54 34  0
54 35  0
54 36  0
54 37  0
54 38  0
54 39  0
54 40  0
54 41  0.00202882
54 42  0.0417917
54 43  0.290276
54 44  0.994887
54 45  2.22486
54 46  3.63948
54 47  4.61782
54 48  4.94308
54 49  4.49976
54 50  3.64803
54 51  2.67842
54 52  1.82337
54 53  1.12611
54 54  0.644068
54 55  0.360162
54 56  0.174857
54 57  0.0845897
54 58  0.0489663
54 59  0.0421276
54 60  0.0605392
54 61  0.10733
54 62  0.185376
54 63  0.310019
54 64  0.461444
54 65  0.628375
54 66  0.804097
54 67  0.918372
54 68  0.953632
54 69  0.930641
54 70  0.802867
54 71  0.635252
54 72  0.472079
54 73  0.313045
54 74  0.214277
54 75  0.195655
54 76  0.255635
54 77  0.427651
54 78  0.737253
54 79  1.19935
54 80  1.7333
54 81  2.24215
54 82  2.60663
54 83  2.73849
54 84  2.5485
54 85  2.18229
54 86  1.68269
54 87  1.20235
54 88  0.800571
54 89  0.532929
54 90  0.428495
54 91  0.45912
54 92  0.584174
54 93  0.764127
54 94  0.910701
54 95  1.02489
54 96  1.02876
54 97  0.919793
54 98  0.778251
54 99  0.653167
54 100  0.575055
54 101  0.573731
55 2  0
55 3  0
55 4  0
55 5  0
55 6  0
55 7  0
55 8  0
55 9  0
55 10  0
55 11  0
55 12  0
55 13  0
55 14  0
55 15  0
55 16  0
55 17  0
55 18  0
55 19  0
55 20  0
55 21  0
55 22  0
55 23  0
55 24  0
55 25  0
55 26  0
55 27  0
55 28  0
55 29  0
55 30  0
55 31  0
55 32  0
55 33  0
55 34  0
55 35  0
55 36  0
55 37  0
55 38  0
55 39  0
55 40  0
55 41  0.00307821
55 42  0.0452522
55 43  0.303522
55 44  1.00027
55 45  2.24673
55 46  3.65883
55 47  4.61782
55 48  4.87357
55 49  4.45621
55 50  3.65439
55 51  2.69753
55 52  1.81892
55 53  1.12661
55 54  0.657414
55 55  0.358561
55 56  0.187094
55 57  0.0889485
55 58  0.0498554
55 59  0.0448679
55 60  0.0706503
55 61  0.112202
55 62  0.185286
55 63  0.304939
55 64  0.451971
55 65  0.621986
55 66  0.806694
55 67  0.912724
55 68  0.956594
55 69  0.917368
55 70  0.80196
55 71  0.644744
55 72  0.469663
55 73  0.315672
55 74  0.223684
55 75  0.19616
55 76  0.259057
55 77  0.434679
55 78  0.763982
55 79  1.20382
55 80  1.72067
55 81  2.2255
55 82  2.58926
55 83  2.70868
55 84  2.55081
55 85  2.16856
55 86  1.68826
55 87  1.20088
55 88  0.824016
55 89  0.546417
55 90  0.436411
55 91  0.462063
55 92  0.592091
55 93  0.763227
55 94  0.924148
55 95  0.999057
55 96  1.01028
55 97  0.921361
55 98  0.78185
55 99  0.661538
55 100  0.576551
55 101  0.581504
56 2  0
56 3  0
56 4  0
56 5  0
56 6  0
56 7  0
56 8  0
56 9  0
56 10  0
56 11  0
56 12  0
56 13  0
56 14  0
56 15  0
56 16  0
56 17  0
56 18  0
56 19  0
56 20  0
56 21  0
56 22  0
56 23  0
56 24  0
56 25  0
56 26  0
56 27  0
56 28  0
56 29  0
56 30  0
56 31  0
56 32  0
56 33  0
56 34  0
56 35  0
56 36  0
56 37  0
56 38  0
56 39  0
56 40  0
56 41  0.00293829
56 42  0.0455184
56 43  0.306564
56 44  1.02649
56 45  2.23796
56 46  3.62586
56 47  4.5825
56 48  4.89553
56 49  4.46734
56 50  3.6993
56 51  2.69352
56 52  1.80017
56 53  1.14649
56 54  0.642919
56 55  0.356997
56 56  0.183493
56 57  0.0888067
56 58  0.0505393
56 59  0.0415993
56 60  0.0573495
56 61  0.106066
56 62  0.180783
56 63  0.297753
56 64  0.452251
56 65  0.630243
56 66  0.810892
56 67  0.919949
56 68  0.970861
56 69  0.924939
56 70  0.81422
56 71  0.633625
56 72  0.460263
56 73  0.319067
56 74  0.223767
56 75  0.196948
56 76  0.261456
56 77  0.429547
56 78  0.746075
56 79  1.19409
56 80  1.72175
56 81  2.23128
56 82  2.60619
56 83  2.71208
56 84  2.56774
56 85  2.17774
56 86  1.68915
56 87  1.19678
56 88  0.803445
56 89  0.530177
56 90  0.433568
56 91  0.459747
56 92  0.583868
56 93  0.752354
56 94  0.921609
56 95  1.03007
56 96  1.02018
56 97  0.929045
56 98  0.785636
56 99  0.654339
56 100  0.574785
56 101  0.567292
57 2  0
57 3  0
57 4  0
57 5  0
57 6  0
57 7  0
57 8  0
57 9  0
57 10  0
57 11  0
57 12  0
57 13  0
57 14  0
57 15  0
57 16  0
57 17  0
57 18  0
57 19  0
57 20  0
57 21  0
57 22  0
57 23  0
57 24  0
57 25  0
57 26  0
57 27  0
57 28  0
57 29  0
57 30  0
57 31  0
57 32  0
57 33  0
57 34  0
57 35  0
57 36  0
57 37  0
57 38  0
57 39  0
57 40  0.000368202
57 41  0.00314817
57 42  0.04645
57 43  0.282227
57 44  0.996942
57 45  2.24107
57 46  3.60729
57 47  4.62795
57 48  4.87402
57 49  4.51775
57 50  3.67318
57 51  2.73931
57 52  1.80959
57 53  1.14134
57 54  0.653889
57 55  0.352878
57 56  0.165926
57 57  0.0794512
57 58  0.0390158
57 59  0.0357886
57 60  0.0562013
57 61  0.0982037
57 62  0.181737
57 63  0.293337
57 64  0.447807
57 65  0.642425
57 66  0.814408
57 67  0.937149
57 68  0.985326
57 69  0.911139
57 70  0.809521
57 71  0.637399
57 72  0.463667
57 73  0.309736
57 74  0.213986
57 75  0.188785
57 76  0.252488
57 77  0.42993
57 78  0.735555
57 79  1.17577
57 80  1.71877
57 81  2.23667
57 82  2.6103
57 83  2.74532
57 84  2.57732
57 85  2.21479
57 86  1.70205
57 87  1.19524
57 88  0.790097
57 89  0.526385
57 90  0.414586
57 91  0.449553
57 92  0.582855
57 93  0.758195
57 94  0.921507
57 95  1.01114
57 96  1.03205
57 97  0.923216
57 98  0.784464
57 99  0.653167
57 100  0.565908
57 101  0.569045
58 2  0
58 3  0
58 4  0
58 5  0
58 6  0
58 7  0
58 8  0
58 9  0
58 10  0
58 11  0
58 12  0
58 13  0
58 14  0
58 15  0
58 16  0
58 17  0
58 18  0
58 19  0
58 20  0
58 21  0
58 22  0
58 23  0
58 24  0
58 25  0
58 26  0
58 27  0
58 28  0
58 29  0
58 30  0
58 31  0
58 32  0
58 33  0
58 34  0
58 35  0
58 36  0
58 37  0
58 38  0
58 39  0
58 40  0.000220921
58 41  0.00335804
58 42  0.04645
58 43  0.292621
58 44  1.00885
58 45  2.24696
58 46  3.59863
58 47  4.55307
58 48  4.92744
58 49  4.52801
58 50  3.69569
58 51  2.70372
58 52  1.82902
58 53  1.11644
58 54  0.638444
58 55  0.344374
58 56  0.173828
58 57  0.0951855
58 58  0.0472908
58 59  0.0403117
58 60  0.0623573
58 61  0.106159
58 62  0.181559
58 63  0.308518
58 64  0.459907
58 65  0.627265
58 66  0.801368
58 67  0.918957
58 68  0.957507
58 69  0.915883
58 70  0.806822
58 71  0.642032
58 72  0.466281
58 73  0.323081
58 74  0.224598
58 75  0.189088
58 76  0.252272
58 77  0.430332
58 78  0.750198
58 79  1.19015
58 80  1.72983
58 81  2.22602
58 82  2.59452
58 83  2.7399
58 84  2.54859
58 85  2.19244
58 86  1.7055
58 87  1.19692
58 88  0.799331
58 89  0.540628
58 90  0.42823
58 91  0.455127
58 92  0.582348
58 93  0.769877
58 94  0.922489
58 95  1.01327
58 96  1.02141
58 97  0.908961
58 98  0.775075
58 99  0.664903
58 100  0.567303
58 101  0.57834
59 2  0
59 3  0
59 4  0
59 5  0
59 6  0
59 7  0
59 8  0
59 9  0
59 10  0
59 11  0
59 12  0
59 13  0
59 14  0
59 15  0
59 16  0
59 17  0
59 18  0
59 19  0
59 20  0
59 21  0
59 22  0
59 23  0
59 24  0
59 25  0
59 26  0
59 27  0
59 28  0
59 29  0
59 30  0
59 31  0
59 32  0
59 33  0
59 34  0
59 35  0
59 36  0
59 37  0
59 38  0
59 39  0
59 40  0.000147281
59 41  0.00279837
59 42  0.0495777
59 43  0.295219
59 44  1.02401
59 45  2.29651
59 46  3.63546
59 47  4.58793
59 48  4.82839
59 49  4.46976
59 50  3.6478
59 51  2.71107
59 52  1.81682
59 53  1.13978
59 54  0.659711
59 55  0.351963
59 56  0.181986
59 57  0.0896218
59 58  0.0533432
59 59  0.0462215
59 60  0.0693745
59 61  0.112479
59 62  0.190296
59 63  0.303698
59 64  0.460075
59 65  0.619712
59 66  0.775497
59 67  0.922341
59 68  0.960445
59 69  0.918375
59 70  0.817268
59 71  0.647908
59 72  0.462767
59 73  0.316483
59 74  0.22898
59 75  0.20297
59 76  0.263246
59 77  0.445231
59 78  0.750086
59 79  1.20672
59 80  1.72386
59 81  2.22032
59 82  2.58102
59 83  2.6949
59 84  2.5535
59 85  2.16673
59 86  1.67756
59 87  1.21807
59 88  0.813672
59 89  0.557352
59 90  0.442655
59 91  0.466574
59 92  0.588253
59 93  0.761376
59 94  0.921953
59 95  1.00425
59 96  1.01512
59 97  0.918656
59 98  0.770796
59 99  0.655452
59 100  0.576686
59 101  0.581846
60 2  0
60 3  0
60 4  0
60 5  0
60 6  0
60 7  0
60 8  0
60 9  0
60 10  0
60 11  0
60 12  0
60 13  0
60 14  0
60 15  0
60 16  0
60 17  0
60 18  0
60 19  0
60 20  0
60 21  0
60 22  0
60 23  0
60 24  0
60 25  0
60 26  0
60 27  0
60 28  0
60 29  0
60 30  0
60 31  0
60 32  0
60 33  0
60 34  0
60 35  0
60 36  0
60 37  0
60 38  0
60 39  0
60 40  0.000147281
60 41  0.00384776
60 42  0.045718
60 43  0.288058
60 44  0.980806
60 45  2.24603
60 46  3.67988
60 47  4.56583
60 48  4.88377
60 49  4.51122
60 50  3.68543
60 51  2.6978
60 52  1.82132
60 53  1.13204
60 54  0.654681
60 55  0.335602
60 56  0.178017
60 57  0.0862907
60 58  0.0464701
60 59  0.0441085
60 60  0.0576047
60 61  0.102582
60 62  0.181648
60 63  0.296974
60 64  0.454095
60 65  0.631136
60 66  0.79654
60 67  0.925471
60 68  0.980908
60 69  0.923885
60 70  0.821548
60 71  0.638145
60 72  0.470739
60 73  0.312341
60 74  0.21843
60 75  0.185976
60 76  0.246667
60 77  0.430103
60 78  0.742102
60 79  1.19664
60 80  1.7325
60 81  2.24484
60 82  2.60397
60 83  2.73045
60 84  2.537
60 85  2.18317
60 86  1.69557
60 87  1.20444
60 88  0.798325
60 89  0.536522
60 90  0.429415
60 91  0.4616
60 92  0.581589
60 93  0.75384
60 94  0.915281
60 95  1.01252
60 96  1.02775
60 97  0.929093
60 98  0.787664
60 99  0.647196
60 100  0.564783
60 101  0.565936
61 2  0
61 3  0
61 4  0
61 5  0
61 6  0
61 7  0
61 8  0
61 9  0
61 10  0
61 11  0
61 12  0
61 13  0
61 14  0
61 15  0
61 16  0
61 17  0
61 18  0
61 19  0
61 20  0
61 21  0
61 22  0
61 23  0
61 24  0
61 25  0
61 26  0
61 27  0
61 28  0
61 29  0
61 30  0
61 31  0
61 32  0
61 33  0
61 34  0
61 35  0
61 36  0
61 37  0
61 38  0
61 39  0
61 40  0
61 41  0.00454735
61 42  0.0497108
61 43  0.294079
61 44  1.01604
61 45  2.26599
61 46  3.62735
61 47  4.61951
61 48  4.89099
61 49  4.44422
61 50  3.64775
61 51  2.67953
61 52  1.81263
61 53  1.13109
61 54  0.66676
61 55  0.360086
61 56  0.194187
61 57  0.0908621
61 58  0.0548819
61 59  0.0463866
61 60  0.063984
61 61  0.109828
61 62  0.18126
61 63  0.304045
61 64  0.455352
61 65  0.635576
61 66  0.777754
61 67  0.922926
61 68  0.963728
61 69  0.916961
61 70  0.80424
61 71  0.643388
61 72  0.466017
61 73  0.314668
61 74  0.228357
61 75  0.203051
61 76  0.265213
61 77  0.450363
61 78  0.763385
61 79  1.21005
61 80  1.72345
61 81  2.22272
61 82  2.58729
61 83  2.68184
61 84  2.52686
61 85  2.16324
61 86  1.68889
61 87  1.20662
61 88  0.814577
61 89  0.55865
61 90  0.445735
61 91  0.474151
61 92  0.599195
61 93  0.761963
61 94  0.90593
61 95  1.01006
61 96  1.01549
61 97  0.912947
61 98  0.780584
61 99  0.655797
61 100  0.58176
61 101  0.585407
62 2  0
62 3  0
62 4  0
62 5  0
62 6  0
62 7  0
62 8  0
62 9  0
62 10  0
62 11  0
62 12  0
62 13  0
62 14  0
62 15  0
62 16  0
62 17  0
62 18  0
62 19  0
62 20  0
62 21  0
62 22  0
62 23  0
62 24  0
62 25  0
62 26  0
62 27  0
62 28  0
62 29  0
62 30  0
62 31  0
62 32  0
62 33  0
62 34  0
62 35  0
62 36  0
62 37  0
62 38  0
62 39  0
62 40  0
62 41  0.00293829
62 42  0.0451191
62 43  0.282607
62 44  1.00341
62 45  2.2529
62 46  3.60497
62 47  4.58308
62 48  4.95328
62 49  4.50208
62 50  3.67736
62 51  2.6851
62 52  1.82008
62 53  1.13397
62 54  0.654761
62 55  0.340636
62 56  0.175555
62 57  0.0867159
62 58  0.0438372
62 59  0.0405759
62 60  0.0582745
62 61  0.100085
62 62  0.177354
62 63  0.292096
62 64  0.447919
62 65  0.620362
62 66  0.814356
62 67  0.944807
62 68  0.988658
62 69  0.931
62 70  0.80966
62 71  0.637512
62 72  0.460768
62 73  0.314604
62 74  0.21328
62 75  0.185734
62 76  0.249361
62 77  0.437341
62 78  0.742457
62 79  1.17159
62 80  1.72811
62 81  2.24189
62 82  2.60956
62 83  2.73875
62 84  2.57443
62 85  2.1719
62 86  1.69895
62 87  1.18977
62 88  0.797712
62 89  0.535039
62 90  0.425178
62 91  0.451747
62 92  0.582228
62 93  0.766005
62 94  0.926801
62 95  1.01094
62 96  1.02661
62 97  0.924844
62 98  0.777067
62 99  0.646702
62 100  0.566673
62 101  0.56598
63 2  0
63 3  0
63 4  0
63 5  0
63 6  0
63 7  0
63 8  0
63 9  0
63 10  0
63 11  0
63 12  0
63 13  0
63 14  0
63 15  0
63 16  0
63 17  0
63 18  0
63 19  0
63 20  0
63 21  0
63 22  0
63 23  0
63 24  0
63 25  0
63 26  0
63 27  0
63 28  0
63 29  0
63 30  0
63 31  0
63 32  0
63 33  0
63 34  0
63 35  0
63 36  0
63 37  0
63 38  0
63 39  0
63 40  7.36405e-05
63 41  0.0018889
63 42  0.0484464
63 43  0.290403
63 44  0.986003
63 45  2.242
63 46  3.59119
63 47  4.62294
63 48  4.92678
63 49  4.50556
63 50  3.71453
63 51  2.67454
63 52  1.81104
63 53  1.1229
63 54  0.641612
63 55  0.346548
63 56  0.180737
63 57  0.0850858
63 58  0.0483166
63 59  0.0402457
63 60  0.0601883
63 61  0.108101
63 62  0.191191
63 63  0.299167
63 64  0.455073
63 65  0.623529
63 66  0.804412
63 67  0.929338
63 68  0.974687
63 69  0.911331
63 70  0.808032
63 71  0.634936
63 72  0.468916
63 73  0.317593
63 74  0.223726
63 75  0.194503
63 76  0.251151
63 77  0.434928
63 78  0.746225
63 79  1.18557
63 80  1.72451
63 81  2.23168
63 82  2.60648
63 83  2.72261
63 84  2.56649
63 85  2.17833
63 86  1.67867
63 87  1.20868
63 88  0.813147
63 89  0.542781
63 90  0.425108
63 91  0.453246
63 92  0.584214
63 93  0.752406
63 94  0.930424
63 95  1.01987
63 96  1.01901
63 97  0.921959
63 98  0.775637
63 99  0.656888
63 100  0.571196
63 101  0.572507
64 2  0
64 3  0
64 4  0
64 5  0
64 6  0
64 7  0
64 8  0
64 9  0
64 10  0
64 11  0
64 12  0
64 13  0
64 14  0
64 15  0
64 16  0
64 17  0
64 18  0
64 19  0
64 20  0
64 21  0
64 22  0
64 23  0
64 24  0
64 25  0
64 26  0
64 27  0
64 28  0
64 29  0
64 30  0
64 31  0
64 32  0
64 33  0
64 34  0
64 35  0
64 36  0
64 37  0
64 38  0
64 39  0
64 40  0
64 41  0.00440743
64 42  0.04645
64 43  0.286536
64 44  1.00087
64 45  2.28439
64 46  3.64295
64 47  4.6136
64 48  4.86635
64 49  4.48839
64 50  3.62821
64 51  2.69232
64 52  1.8238
64 53  1.1199
64 54  0.658444
64 55  0.359819
64 56  0.181692
64 57  0.0899762
64 58  0.0562155
64 59  0.0461225
64 60  0.0661848
64 61  0.105881
64 62  0.184988
64 63  0.294925
64 64  0.445823
64 65  0.63073
64 66  0.802076
64 67  0.917176
64 68  0.971478
64 69  0.930042
64 70  0.814429
64 71  0.643863
64 72  0.46068
64 73  0.307152
64 74  0.222459
64 75  0.202505
64 76  0.261653
64 77  0.432898
64 78  0.749097
64 79  1.19764
64 80  1.74134
64 81  2.23123
64 82  2.59949
64 83  2.70223
64 84  2.54369
64 85  2.16878
64 86  1.68358
64 87  1.1914
64 88  0.808902
64 89  0.550722
64 90  0.441735
64 91  0.469449
64 92  0.595156
64 93  0.759642
64 94  0.914311
64 95  1.01099
64 96  1.01984
64 97  0.915688
64 98  0.779295
64 99  0.65768
64 100  0.570723
64 101  0.573202
65 2  0
65 3  0
65 4  0
65 5  0
65 6  0
65 7  0
65 8  0
65 9  0
65 10  0
65 11  0
65 12  0
65 13  0
65 14  0
65 15  0
65 16  0
65 17  0
65 18  0
65 19  0
65 20  0
65 21  0
65 22  0
65 23  0
65 24  0
65 25  0
65 26  0
65 27  0
65 28  0
65 29  0
65 30  0
65 31  0
65 32  0
65 33  0
65 34  0
65 35  0
65 36  0
65 37  0
65 38  0
65 39  0
65 40  0
65 41  0.00265845
65 42  0.0447863
65 43  0.290212
65 44  0.989569
65 45  2.19129
65 46  3.57466
65 47  4.66053
65 48  4.92289
65 49  4.55322
65 50  3.69374
65 51  2.7157
65 52  1.82453
65 53  1.13076
65 54  0.64086
65 55  0.327403
65 56  0.169454
65 57  0.0810459
65 58  0.0391525
65 59  0.0339728
65 60  0.0508746
65 61  0.0959837
65 62  0.174878
65 63  0.290451
65 64  0.451133
65 65  0.628889
65 66  0.814986
65 67  0.949616
65 68  0.986387
65 69  0.940943
65 70  0.817965
65 71  0.632043
65 72  0.460087
65 73  0.311252
65 74  0.208919
65 75  0.182683
65 76  0.237089
65 77  0.422673
65 78  0.732385
65 79  1.16958
65 80  1.71945
65 81  2.24586
65 82  2.62939
65 83  2.7432
65 84  2.59985
65 85  2.21486
65 86  1.69645
65 87  1.19476
65 88  0.785443
65 89  0.527568
65 90  0.410698
65 91  0.436689
65 92  0.568501
65 93  0.755131
65 94  0.926712
65 95  1.02489
65 96  1.04155
65 97  0.925682
65 98  0.783491
65 99  0.655705
65 100  0.555073
65 101  0.551922
66 2  0
66 3  0
66 4  0
66 5  0
66 6  0
66 7  0
66 8  0
66 9  0
66 10  0
66 11  0
66 12  0
66 13  0
66 14  0
66 15  0
66 16  0
66 17  0
66 18  0
66 19  0
66 20  0
66 21  0
66 22  0
66 23  0
66 24  0
66 25  0
66 26  0
66 27  0
66 28  0
66 29  0
66 30  0
66 31  0
66 32  0
66 33  0
66 34  0
66 35  0
66 36  0
66 37  0
66 38  0
66 39  0
66 40  0
66 41  0.00398768
66 42  0.0466497
66 43  0.294522
66 44  1.00673
66 45  2.22175
66 46  3.60321
66 47  4.57591
66 48  4.93587
66 49  4.53623
66 50  3.67425
66 51  2.72497
66 52  1.79401
66 53  1.11953
66 54  0.657612
66 55  0.339836
66 56  0.177209
66 57  0.088665
66 58  0.0497186
66 59  0.0416984
66 60  0.0570625
66 61  0.103045
66 62  0.187135
66 63  0.300379
66 64  0.454794
66 65  0.638851
66 66  0.797249
66 67  0.924733
66 68  0.957211
66 69  0.922064
66 70  0.803403
66 71  0.639433
66 72  0.470454
66 73  0.324639
66 74  0.219635
66 75  0.192402
66 76  0.253747
66 77  0.429777
66 78  0.752716
66 79  1.19766
66 80  1.7198
66 81  2.23424
66 82  2.58672
66 83  2.73025
66 84  2.55743
66 85  2.19144
66 86  1.69294
66 87  1.20163
66 88  0.804394
66 89  0.528538
66 90  0.424913
66 91  0.454336
66 92  0.584414
66 93  0.762041
66 94  0.933218
66 95  1.00632
66 96  1.03489
66 97  0.927082
66 98  0.774125
66 99  0.654614
66 100  0.567461
66 101  0.569034
67 2  0
67 3  0
67 4  0
67 5  0
67 6  0
67 7  0
67 8  0
67 9  0
67 10  0
67 11  0
67 12  0
67 13  0
67 14  0
67 15  0
67 16  0
67 17  0
67 18  0
67 19  0
67 20  0
67 21  0
67 22  0
67 23  0
67 24  0
67 25  0
67 26  0
67 27  0
67 28  0
67 29  0
67 30  0
67 31  0
67 32  0
67 33  0
67 34  0
67 35  0
67 36  0
67 37  0
67 38  0
67 39  0
67 40  0
67 41  0.00447739
67 42  0.0493781
67 43  0.288628
67 44  1.02027
67 45  2.23894
67 46  3.61578
67 47  4.58534
67 48  4.913
67 49  4.48834
67 50  3.64046
67 51  2.70127
67 52  1.83073
67 53  1.14768
67 54  0.651236
67 55  0.348836
67 56  0.186911
67 57  0.0905786
67 58  0.0503341
67 59  0.0467167
67 60  0.0669503
67 61  0.113065
67 62  0.189074
67 63  0.307999
67 64  0.458901
67 65  0.617871
67 66  0.797117
67 67  0.905701
67 68  0.946029
67 69  0.907737
67 70  0.805752
67 71  0.64671
67 72  0.467862
67 73  0.321885
67 74  0.227609
67 75  0.199434
67 76  0.265645
67 77  0.445212
67 78  0.760307
67 79  1.20523
67 80  1.71451
67 81  2.23037
67 82  2.57169
67 83  2.68345
67 84  2.55421
67 85  2.19355
67 86  1.69766
67 87  1.2119
67 88  0.808989
67 89  0.547629
67 90  0.430307
67 91  0.464939
67 92  0.5854
67 93  0.757869
67 94  0.911441
67 95  1.01508
67 96  1.02505
67 97  0.917938
67 98  0.793502
67 99  0.656279
67 100  0.583414
67 101  0.588021
68 2  0
68 3  0
68 4  0
68 5  0
68 6  0
68 7  0
68 8  0
68 9  0
68 10  0
68 11  0
68 12  0
68 13  0
68 14  0
68 15  0
68 16  0
68 17  0
68 18  0
68 19  0
68 20  0
68 21  0
68 22  0
68 23  0
68 24  0
68 25  0
68 26  0
68 27  0
68 28  0
68 29  0
68 30  0
68 31  0
68 32  0
68 33  0
68 34  0
68 35  0
68 36  0
68 37  0
68 38  0
68 39  0
68 40  7.36405e-05
68 41  0.0018889
68 42  0.0470489
68 43  0.293762
68 44  1.01634
68 45  2.22844
68 46  3.62846
68 47  4.61845
68 48  4.90078
68 49  4.51354
68 50  3.68316
68 51  2.6561
68 52  1.78892
68 53  1.12616
68 54  0.662285
68 55  0.354556
68 56  0.184669
68 57  0.0939452
68 58  0.0544374
68 59  0.0421276
68 60  0.0611133
68 61  0.104648
68 62  0.175027
68 63  0.290538
68 64  0.451189
68 65  0.623204
68 66  0.814697
68 67  0.914047
68 68  0.978686
68 69  0.938571
68 70  0.806706
68 71  0.647456
68 72  0.466325
68 73  0.318191
68 74  0.218929
68 75  0.18335
68 76  0.25237
68 77  0.435771
68 78  0.743464
68 79  1.19429
68 80  1.72276
68 81  2.23446
68 82  2.60944
68 83  2.70407
68 84  2.57531
68 85  2.17667
68 86  1.70225
68 87  1.20229
68 88  0.793642
68 89  0.531375
68 90  0.437387
68 91  0.461082
68 92  0.591425
68 93  0.755483
68 94  0.916544
68 95  1.01368
68 96  1.0182
68 97  0.919003
68 98  0.77872
68 99  0.654086
68 100  0.566358
68 101  0.566024
69 2  0
69 3  0
69 4  0
69 5  0
69 6  0
69 7  0
69 8  0
69 9  0
69 10  0
69 11  0
69 12  0
69 13  0
69 14  0
69 15  0
69 16  0
69 17  0
69 18  0
69 19  0
69 20  0
69 21  0
69 22  0
69 23  0
69 24  0
69 25  0
69 26  0
69 27  0
69 28  0
69 29  0
69 30  0
69 31  0
69 32  0
69 33  0
69 34  0
69 35  0
69 36  0
69 37  0
69 38  0
69 39  0
69 40  0
69 41  0.00286833
69 42  0.0417917
69 43  0.278297
69 44  0.990234
69 45  2.23992
69 46  3.59858
69 47  4.602
69 48  4.91875
69 49  4.54156
69 50  3.71541
69 51  2.72403
69 52  1.81207
69 53  1.1108
69 54  0.639751
69 55  0.34445
69 56  0.1703
69 57  0.079274
69 58  0.042401
69 59  0.0358217
69 60  0.0555634
69 61  0.0986662
69 62  0.177443
69 63  0.298128
69 64  0.450798
69 65  0.635576
69 66  0.802654
69 67  0.932773
69 68  0.973058
69 69  0.936966
69 70  0.821432
69 71  0.646394
69 72  0.465293
69 73  0.315501
69 74  0.208047
69 75  0.18048
69 76  0.23644
69 77  0.418479
69 78  0.71957
69 79  1.17716
69 80  1.73188
69 81  2.25251
69 82  2.63599
69 83  2.76549
69 84  2.57045
69 85  2.19771
69 86  1.70076
69 87  1.1859
69 88  0.78429
69 89  0.528666
69 90  0.418781
69 91  0.442753
69 92  0.577484
69 93  0.753475
69 94  0.927452
69 95  1.02047
69 96  1.03967
69 97  0.92105
69 98  0.778462
69 99  0.645715
69 100  0.552474
69 101  0.55502
70 2  0
70 3  0
70 4  0
70 5  0
70 6  0
70 7  0
70 8  0
70 9  0
70 10  0
70 11  0
70 12  0
70 13  0
70 14  0
70 15  0
70 16  0
70 17  0
70 18  0
70 19  0
70 20  0
70 21  0
70 22  0
