141 -7.53763 -7.54674 0.00106694
142 -7.56053 -7.54684 0.00106383
143 -7.54153 -7.5468 0.00105704
144 -7.5495 -7.54682 0.00104986
145 -7.53568 -7.54675 0.00104543
146 -7.56489 -7.54687 0.00104563
147 -7.55789 -7.54694 0.0010412
148 -7.54615 -7.54694 0.00103418
149 -7.53335 -7.54685 0.00103125
150 -7.56211 -7.54695 0.00102938
151 -7.53481 -7.54687 0.0010257
152 -7.53457 -7.54679 0.00102214
153 -7.57586 -7.54698 0.00103297
154 -7.54494 -7.54697 0.00102635
155 -7.54693 -7.54697 0.00101973
156 -7.53141 -7.54687 0.00101805
157 -7.55113 -7.54689 0.00101193
158 -7.55017 -7.54691 0.00100574
159 -7.54244 -7.54689 0.000999803
160 -7.56809 -7.54702 0.0010023
161 -7.53999 -7.54697 0.000997029
162 -7.53966 -7.54693 0.000991896
163 -7.55892 -7.547 0.000988536
164 -7.53287 -7.54692 0.000986257
165 -7.55185 -7.54695 0.000980734
166 -7.55257 -7.54698 0.000975409
167 -7.51994 -7.54682 0.000982919
168 -7.54998 -7.54684 0.000977249
169 -7.54836 -7.54685 0.000971508
170 -7.56657 -7.54696 0.000972699
171 -7.55258 -7.54699 0.000967565
172 -7.552 -7.54702 0.000962376
173 -7.55525 -7.54707 0.000957987
174 -7.55211 -7.5471 0.000952918
175 -7.55059 -7.54712 0.000947682
176 -7.57034 -7.54725 0.00095144
177 -7.55392 -7.54729 0.00094681
178 -7.54289 -7.54727 0.000941813
179 -7.55556 -7.54731 0.000937691
180 -7.56105 -7.54739 0.000935581
181 -7.57167 -7.54752 0.000939979
182 -7.52354 -7.54739 0.000944007
183 -7.54407 -7.54737 0.000939023
184 -7.55562 -7.54742 0.000934989
185 -7.54826 -7.54742 0.000929946
186 -7.55067 -7.54744 0.00092511
187 -7.53644 -7.54738 0.000922029
188 -7.56194 -7.54746 0.000920374
189 -7.55141 -7.54748 0.000915741
190 -7.5629 -7.54756 0.00091451
191 -7.55861 -7.54762 0.000911548
192 -7.53799 -7.54757 0.000908178
193 -7.55899 -7.54763 0.000905398
194 -7.55255 -7.54765 0.000901086
195 -7.52444 -7.54753 0.000904296
196 -7.53464 -7.54747 0.000902071
197 -7.52537 -7.54735 0.000904441
198 -7.56187 -7.54743 0.00090284
199 -7.54952 -7.54744 0.000898365
200 -7.53875 -7.5474 0.000894924
201 -7.53633 -7.54734 0.000892164
202 -7.53813 -7.54729 0.00088891
203 -7.53613 -7.54724 0.000886232
204 -7.55231 -7.54726 0.000882235
205 -7.53591 -7.54721 0.000879669
206 -7.54965 -7.54722 0.000875478
207 -7.5473 -7.54722 0.000871249
208 -7.55451 -7.54726 0.000867765
209 -7.54005 -7.54722 0.000864298
210 -7.56859 -7.54732 0.000866152
211 -7.5476 -7.54732 0.000862048
212 -7.53854 -7.54728 0.000858978
213 -7.55848 -7.54734 0.000856551
214 -7.53767 -7.54729 0.000853738
215 -7.53652 -7.54724 0.000851236
216 -7.53048 -7.54716 0.000850826
217 -7.54849 -7.54717 0.000846927
218 -7.54105 -7.54714 0.000843508
219 -7.54802 -7.54715 0.000839666
220 -7.56776 -7.54724 0.000841059
221 -7.55728 -7.54728 0.00083848
222 -7.55413 -7.54732 0.000835271
223 -7.54167 -7.54729 0.000831908
224 -7.5477 -7.54729 0.000828197
225 -7.55077 -7.54731 0.00082466
226 -7.5548 -7.54734 0.000821678
227 -7.54358 -7.54732 0.000818225
228 -7.54792 -7.54733 0.00081464
229 -7.52195 -7.54722 0.000818583
230 -7.51627 -7.54708 0.000826005
231 -7.5292 -7.547 0.000826049
232 -7.55937 -7.54706 0.000824207
233 -7.53443 -7.547 0.000822449
234 -7.56364 -7.54707 0.000822003
235 -7.53107 -7.54701 0.000821321
236 -7.54052 -7.54698 0.000818301
237 -7.53929 -7.54695 0.000815492
238 -7.5488 -7.54695 0.000812102
239 -7.54558 -7.54695 0.000808725
240 -7.5567 -7.54699 0.000806376
241 -7.55137 -7.54701 0.000803235
242 -7.53129 -7.54694 0.000802535
243 -7.5429 -7.54693 0.000799405
244 -7.55772 -7.54697 0.000797352
245 -7.53697 -7.54693 0.000795142
246 -7.5266 -7.54685 0.000796193
247 -7.55362 -7.54687 0.000793443
248 -7.54505 -7.54687 0.000790277
249 -7.55195 -7.54689 0.000787368
250 -7.54342 -7.54687 0.00078434
251 -7.54625 -7.54687 0.00078122
252 -7.55064 -7.54689 0.000778263
253 -7.53927 -7.54685 0.000775769
254 -7.55799 -7.5469 0.000773953
255 -7.55064 -7.54691 0.000771057
256 -7.55186 -7.54693 0.000768288
257 -7.5395 -7.5469 0.000765842
258 -7.53988 -7.54688 0.000763357
259 -7.54693 -7.54688 0.00076041
260 -7.53329 -7.54682 0.000759277
261 -7.53902 -7.54679 0.000756956
262 -7.55149 -7.54681 0.00075428
263 -7.54948 -7.54682 0.00075148
264 -7.53168 -7.54677 0.000750819
265 -7.52231 -7.54667 0.000753635
266 -7.54739 -7.54668 0.000750806
267 -7.55624 -7.54671 0.000748848
268 -7.5508 -7.54673 0.000746209
269 -7.54215 -7.54671 0.000743629
270 -7.56488 -7.54678 0.000743915
271 -7.54248 -7.54676 0.000741339
272 -7.54584 -7.54676 0.000738621
273 -7.5682 -7.54684 0.00074008
274 -7.55485 -7.54687 0.000737956
275 -7.55149 -7.54688 0.000735464
276 -7.55751 -7.54692 0.000733807
277 -7.5353 -7.54688 0.000732357
278 -7.53188 -7.54683 0.000731707
279 -7.55194 -7.54684 0.000729314
280 -7.52369 -7.54676 0.000731383
281 -7.55289 -7.54678 0.000729105
282 -7.53539 -7.54674 0.000727639
283 -7.55622 -7.54678 0.000725839
284 -7.55149 -7.54679 0.000723473
285 -7.54641 -7.54679 0.000720936
286 -7.55584 -7.54682 0.000719109
287 -7.55291 -7.54684 0.000716916
288 -7.5299 -7.54679 0.000716836
289 -7.56913 -7.54686 0.000718513
290 -7.52425 -7.54678 0.000720255
291 -7.53281 -7.54674 0.000719378
292 -7.53859 -7.54671 0.000717455
293 -7.53124 -7.54666 0.000716946
294 -7.54142 -7.54664 0.000714728
295 -7.53766 -7.54661 0.000712953
296 -7.54142 -7.54659 0.000710759
297 -7.57243 -7.54668 0.00071367
298 -7.56095 -7.54672 0.000712881
299 -7.54615 -7.54672 0.000710499
300 -7.54742 -7.54673 0.000708135
301 -7.54692 -7.54673 0.000705782
302 -7.55434 -7.54675 0.000703895
303 -7.54441 -7.54674 0.000701615
304 -7.55889 -7.54678 0.000700444
305 -7.55599 -7.54681 0.000698798
306 -7.52832 -7.54675 0.000699122
307 -7.53553 -7.54672 0.000697799
308 -7.53042 -7.54666 0.000697536
309 -7.5511 -7.54668 0.000695426
310 -7.52665 -7.54661 0.000696179
311 -7.56102 -7.54666 0.00069548
312 -7.55456 -7.54669 0.000693712
313 -7.5274 -7.54662 0.000694228
314 -7.55602 -7.54665 0.000692661
315 -7.55761 -7.54669 0.000691335
316 -7.54848 -7.54669 0.00068917
317 -7.53798 -7.54667 0.000687544
318 -7.53121 -7.54662 0.000687098
319 -7.55044 -7.54663 0.000685048
320 -7.52782 -7.54657 0.000685426
321 -7.54543 -7.54657 0.0006833
322 -7.55278 -7.54659 0.00068145
323 -7.56451 -7.54664 0.000681595
324 -7.53167 -7.5466 0.000681056
325 -7.55593 -7.54662 0.000679565
326 -7.5317 -7.54658 0.000679021
327 -7.54323 -7.54657 0.000677022
328 -7.53635 -7.54654 0.000675675
329 -7.53302 -7.5465 0.000674869
330 -7.54209 -7.54648 0.000672956
331 -7.53753 -7.54646 0.000671466
332 -7.54065 -7.54644 0.000669671
333 -7.52965 -7.54639 0.000669556
334 -7.52161 -7.54631 0.00067165
335 -7.53516 -7.54628 0.000670469
336 -7.55009 -7.54629 0.00066857
337 -7.53664 -7.54626 0.000667199
338 -7.56197 -7.54631 0.000666842
339 -7.55919 -7.54635 0.000665956
340 -7.54698 -7.54635 0.000664
341 -7.56228 -7.5464 0.000663694
342 -7.54594 -7.54639 0.000661755
343 -7.5313 -7.54635 0.000661288
344 -7.52113 -7.54628 0.000663419
345 -7.55602 -7.54631 0.000662096
346 -7.53639 -7.54628 0.000660802
347 -7.5498 -7.54629 0.000658976
348 -7.55787 -7.54632 0.000657922
349 -7.53548 -7.54629 0.000656769
350 -7.54428 -7.54628 0.000654917
351 -7.55166 -7.5463 0.000653231
352 -7.54095 -7.54628 0.000651551
353 -7.51663 -7.5462 0.0006551
354 -7.54097 -7.54619 0.000653416
355 -7.54827 -7.54619 0.000651601
356 -7.53718 -7.54617 0.000650262
357 -7.54994 -7.54618 0.000648527
358 -7.55027 -7.54619 0.000646816
359 -7.54368 -7.54618 0.000645052
360 -7.56175 -7.54622 0.000644708
361 -7.52889 -7.54618 0.000644708
362 -7.53003 -7.54613 0.000644468
363 -7.57538 -7.54621 0.00064771
364 -7.54304 -7.5462 0.00064599
365 -7.52403 -7.54614 0.00064707
366 -7.55373 -7.54616 0.000645634
367 -7.53617 -7.54614 0.000644448
368 -7.55603 -7.54616 0.000643258
369 -7.56277 -7.54621 0.000643086
370 -7.5379 -7.54619 0.00064174
371 -7.55022 -7.5462 0.000640103
372 -7.56415 -7.54624 0.000640198
373 -7.56187 -7.54629 0.000639851
374 -7.54454 -7.54628 0.000638157
375 -7.5412 -7.54627 0.000636599
376 -7.55205 -7.54628 0.000635092
377 -7.55614 -7.54631 0.000633945
378 -7.51595 -7.54623 0.000637336
379 -7.542 -7.54622 0.000635752
380 -7.5326 -7.54618 0.000635088
381 -7.54786 -7.54619 0.000633437
382 -7.53757 -7.54616 0.00063218
383 -7.55153 -7.54618 0.000630684
384 -7.5525 -7.54619 0.000629257
385 -7.54272 -7.54619 0.000627687
386 -7.53913 -7.54617 0.000626327
387 -7.54256 -7.54616 0.000624778
388 -7.53759 -7.54614 0.000623558
389 -7.5334 -7.5461 0.000622813
390 -7.53163 -7.54607 0.000622321
391 -7.52487 -7.54601 0.000623085
392 -7.53453 -7.54598 0.000622183
393 -7.53392 -7.54595 0.000621356
394 -7.54923 -7.54596 0.000619835
395 -7.54792 -7.54597 0.000618285
396 -7.54115 -7.54595 0.000616843
397 -7.55124 -7.54597 0.000615433
398 -7.54559 -7.54597 0.000613887
399 -7.53392 -7.54594 0.000613091
400 -7.55041 -7.54595 0.00061166
401 -7.52066 -7.54588 0.000613376
402 -7.5529 -7.5459 0.000612098
403 -7.55019 -7.54591 0.000610672
404 -7.56564 -7.54596 0.000611109
405 -7.52779 -7.54592 0.000611244
406 -7.55549 -7.54594 0.000610194
407 -7.55162 -7.54595 0.000608854
408 -7.53517 -7.54593 0.000607935
409 -7.55296 -7.54594 0.000606692
410 -7.54059 -7.54593 0.000605352
411 -7.55185 -7.54595 0.000604051
412 -7.5395 -7.54593 0.000602787
413 -7.53296 -7.5459 0.000602145
414 -7.54125 -7.54589 0.000600795
415 -7.54716 -7.54589 0.000599355
416 -7.53307 -7.54586 0.000598707
417 -7.55011 -7.54587 0.000597358
418 -7.5355 -7.54584 0.000596443
419 -7.57395 -7.54591 0.000598779
420 -7.55651 -7.54594 0.000597885
421 -7.56058 -7.54597 0.000597476
422 -7.55419 -7.54599 0.000596378
423 -7.56045 -7.54603 0.000595947
424 -7.56178 -7.54606 0.000595699
425 -7.5507 -7.54607 0.000594397
426 -7.55305 -7.54609 0.000593228
427 -7.5465 -7.54609 0.000591839
428 -7.55877 -7.54612 0.000591197
429 -7.53138 -7.54609 0.000590816
430 -7.54867 -7.54609 0.000589473
431 -7.55874 -7.54612 0.000588835
432 -7.56049 -7.54615 0.000588411
433 -7.55236 -7.54617 0.000587226
434 -7.5557 -7.54619 0.000586284
435 -7.54397 -7.54619 0.000584958
436 -7.53043 -7.54615 0.000584731
437 -7.54491 -7.54615 0.0005834
438 -7.55113 -7.54616 0.000582179
439 -7.52669 -7.54611 0.000582539
440 -7.55495 -7.54613 0.000581561
441 -7.54481 -7.54613 0.00058025
442 -7.56669 -7.54618 0.000580798
443 -7.53931 -7.54616 0.000579694
444 -7.55283 -7.54618 0.000578583
445 -7.5379 -7.54616 0.000577582
446 -7.52359 -7.54611 0.000578499
447 -7.54508 -7.54611 0.00057721
448 -7.5272 -7.54606 0.000577462
449 -7.55343 -7.54608 0.000576409
450 -7.5169 -7.54601 0.000578764
451 -7.53591 -7.54599 0.000577914
452 -7.54529 -7.54599 0.000576638
453 -7.53946 -7.54598 0.000575545
454 -7.54027 -7.54596 0.000574414
455 -7.55943 -7.54599 0.000573914
456 -7.55158 -7.54601 0.000572786
457 -7.55418 -7.54602 0.000571812
458 -7.56775 -7.54607 0.000572528
459 -7.55198 -7.54608 0.000571426
460 -7.5548 -7.5461 0.000570497
461 -7.5497 -7.54611 0.000569313
462 -7.55569 -7.54613 0.000568458
463 -7.56784 -7.54618 0.000569161
464 -7.55901 -7.54621 0.000568606
465 -7.55166 -7.54622 0.000567504
466 -7.56629 -7.54626 0.000567919
467 -7.57024 -7.54631 0.000569019
468 -7.55329 -7.54633 0.000567999
469 -7.56133 -7.54636 0.000567688
470 -7.52461 -7.54631 0.000568363
471 -7.54792 -7.54632 0.000567166
472 -7.5457 -7.54631 0.000565966
473 -7.56775 -7.54636 0.000566582
474 -7.55378 -7.54638 0.000565603
475 -7.54231 -7.54637 0.000564477
476 -7.5617 -7.5464 0.000564209
477 -7.54829 -7.5464 0.00056304
478 -7.54109 -7.54639 0.000561972
479 -7.55507 -7.54641 0.000561091
480 -7.5353 -7.54639 0.000560399
481 -7.54314 -7.54638 0.000559275
482 -7.55625 -7.5464 0.000558489
483 -7.54957 -7.54641 0.000557372
484 -7.51807 -7.54635 0.000559286
485 -7.56238 -7.54638 0.000559109
486 -7.52741 -7.54634 0.00055932
487 -7.54265 -7.54634 0.000558223
488 -7.54432 -7.54633 0.000557094
489 -7.52719 -7.54629 0.000557328
490 -7.55223 -7.5463 0.000556322
491 -7.54201 -7.5463 0.000555258
492 -7.53903 -7.54628 0.000554326
493 -7.57122 -7.54633 0.000555504
494 -7.55734 -7.54635 0.000554826
495 -7.55207 -7.54637 0.000553825
496 -7.5439 -7.54636 0.000552731
497 -7.56449 -7.5464 0.000552821
498 -7.536 -7.54638 0.000552105
499 -7.55591 -7.54639 0.000551329
500 -7.5582 -7.54642 0.000550731
