1 -0.397598 -0.397598 0
2 -0.401737 -0.399667 0.00146343
3 -0.419688 -0.406341 0.00553571
4 -0.418116 -0.409285 0.00487204
5 -0.41332 -0.410092 0.0039639
6 -0.405502 -0.409327 0.00337626
7 -0.421391 -0.41105 0.00330471
8 -0.373314 -0.406333 0.00527546
9 -0.435062 -0.409525 0.00557195
10 -0.410606 -0.409633 0.0050158
11 -0.382688 -0.407184 0.00512317
12 -0.423153 -0.408514 0.004866
13 -0.414454 -0.408971 0.00451309
14 -0.415449 -0.409434 0.00421437
15 -0.408353 -0.409362 0.00393403
16 -0.416886 -0.409832 0.00371616
17 -0.404472 -0.409517 0.00351091
18 -0.408376 -0.409453 0.00331643
19 -0.446629 -0.41141 0.00367399
20 -0.432539 -0.412467 0.00363901
21 -0.410874 -0.412391 0.00346651
22 -0.418331 -0.412661 0.00331944
23 -0.410171 -0.412552 0.00317689
24 -0.399442 -0.412006 0.00309112
25 -0.426875 -0.412601 0.00302416
26 -0.427287 -0.413166 0.00296013
27 -0.421192 -0.413463 0.00286538
28 -0.413664 -0.41347 0.00276306
29 -0.417292 -0.413602 0.00267092
30 -0.413141 -0.413587 0.00258193
31 -0.440119 -0.414443 0.00263669
32 -0.405222 -0.414154 0.00256999
33 -0.420425 -0.414344 0.00249913
34 -0.403393 -0.414022 0.00244629
35 -0.431779 -0.41453 0.00242844
36 -0.420054 -0.414683 0.00236582
37 -0.408439 -0.414514 0.00230789
38 -0.426889 -0.41484 0.00227002
39 -0.400844 -0.414481 0.00224
40 -0.416 -0.414519 0.00218432
41 -0.416618 -0.41457 0.00213165
42 -0.399071 -0.414201 0.00211259
43 -0.422108 -0.414385 0.00207145
44 -0.425572 -0.414639 0.00203991
45 -0.430701 -0.414996 0.00202557
46 -0.416429 -0.415027 0.00198177
47 -0.421367 -0.415162 0.00194419
48 -0.415272 -0.415165 0.00190369
49 -0.422103 -0.415306 0.0018701
50 -0.417562 -0.415351 0.00183324
51 -0.409195 -0.415231 0.00180126
52 -0.418873 -0.415301 0.00176799
53 -0.435992 -0.415691 0.00177721
54 -0.429525 -0.415947 0.00176267
55 -0.421822 -0.416054 0.00173385
56 -0.428834 -0.416282 0.00171784
57 -0.423107 -0.416402 0.00169187
58 -0.397151 -0.41607 0.00169495
59 -0.45823 -0.416785 0.00181059
60 -0.412711 -0.416717 0.00178169
61 -0.402481 -0.416483 0.0017677
62 -0.409973 -0.416378 0.0017423
63 -0.427865 -0.416561 0.00172416
64 -0.402787 -0.416346 0.0017106
65 -0.408932 -0.416231 0.00168808
66 -0.396185 -0.415928 0.00168961
67 -0.412418 -0.415875 0.00166521
68 -0.39731 -0.415602 0.00166295
69 -0.409991 -0.415521 0.00164083
70 -0.443347 -0.415919 0.00166485
71 -0.408823 -0.415819 0.0016444
72 -0.409937 -0.415737 0.00162359
73 -0.403144 -0.415564 0.00161048
74 -0.413294 -0.415534 0.00158901
75 -0.407386 -0.415425 0.00157154
76 -0.420846 -0.415496 0.00155248
77 -0.404892 -0.415359 0.00153841
78 -0.412654 -0.415324 0.00151908
79 -0.405103 -0.415195 0.00150535
80 -0.418488 -0.415236 0.00148709
81 -0.435997 -0.415492 0.00149066
82 -0.409239 -0.415416 0.00147443
83 -0.400794 -0.41524 0.00146715
84 -0.409011 -0.415166 0.00145156
85 -0.409179 -0.415095 0.00143619
86 -0.402797 -0.414952 0.00142659
87 -0.432938 -0.415159 0.00142509
88 -0.400975 -0.414998 0.00141798
89 -0.413924 -0.414986 0.0014021
90 -0.401077 -0.414831 0.00139501
91 -0.394916 -0.414612 0.00139675
92 -0.4167 -0.414635 0.00138175
93 -0.41931 -0.414685 0.0013678
94 -0.415634 -0.414695 0.00135329
95 -0.40895 -0.414635 0.0013404
96 -0.470741 -0.415219 0.00144825
97 -0.418089 -0.415249 0.00143363
98 -0.409703 -0.415192 0.00142011
99 -0.417659 -0.415217 0.00140599
100 -0.412328 -0.415188 0.00139222
