0 47 34 14 49 5 32 26 24 9 6 33 18 45 38 20 28 44 16 41 19 29 13 31 3 48 42 17 39 8 37 7 21 23 30 2 43 15 40 22 27 46 4 36 10 1 25 11 35 12 
0 47 34 14 49 5 32 26 24 9 6 33 18 45 38 20 28 44 16 41 19 29 13 31 3 48 42 17 39 8 37 7 21 23 30 2 43 15 40 22 27 46 4 36 10 1 25 11 35 12 
0 47 34 39 19 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 6 33 38 18 45 20 28 21 48 31 9 42 16 13 3 17 14 35 12 
0 47 34 39 19 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 14 24 6 33 38 18 45 20 28 21 48 31 9 42 16 13 3 17 35 12 
0 47 34 39 19 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 14 6 33 38 18 45 20 28 21 48 31 9 16 13 3 42 17 35 12 
0 47 34 39 19 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 14 6 33 38 18 45 20 28 21 48 31 9 16 13 3 42 17 35 12 
0 47 34 39 19 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 14 24 6 33 38 18 45 20 28 21 48 31 9 16 13 17 3 42 35 12 
0 47 34 14 17 39 19 8 37 44 29 7 41 23 30 2 43 15 40 22 49 46 11 25 1 10 36 4 27 5 32 26 24 9 6 33 38 18 45 20 28 21 48 16 31 13 3 42 35 12 
0 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 14 47 34 39 19 44 29 8 37 7 6 33 38 18 45 20 28 21 48 42 17 31 9 16 13 3 35 12 
0 42 17 39 19 44 29 47 34 8 37 7 41 23 14 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 45 33 38 18 6 20 28 21 48 9 31 16 13 3 35 12 
0 47 34 39 19 44 29 8 37 7 41 9 31 48 21 28 20 6 33 38 18 45 16 13 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 14 17 3 42 35 12 
0 47 34 39 19 44 29 8 37 7 41 9 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 15 40 22 49 46 11 25 1 10 36 4 27 5 32 26 24 3 35 12 
0 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 24 14 47 34 39 19 44 29 8 9 45 37 7 6 33 38 18 20 28 21 48 31 16 13 3 35 12 42 17 
0 47 34 39 19 44 29 8 37 7 41 9 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 15 40 22 49 46 11 25 1 10 4 36 27 5 32 26 24 3 35 12 
0 9 45 47 34 7 19 6 44 29 8 37 39 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 14 24 48 21 28 20 18 38 33 31 16 13 3 17 42 35 12 
0 9 45 47 34 39 19 6 33 38 18 20 28 44 29 8 37 7 41 23 30 2 43 15 40 22 49 46 4 36 10 1 25 11 27 5 32 26 14 24 48 21 31 16 13 3 17 42 35 12 
0 9 47 34 39 19 44 29 8 41 37 7 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 15 40 22 49 46 11 25 1 10 4 36 27 5 32 26 24 3 35 12 
0 9 47 34 39 19 44 29 8 37 7 41 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 22 40 15 5 32 26 24 3 35 12 
0 9 47 34 39 19 44 29 8 41 37 7 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 22 40 15 5 32 26 24 3 35 12 
0 9 39 19 44 29 47 34 8 41 37 7 31 48 21 28 20 6 33 38 18 45 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 22 40 15 5 32 26 24 3 35 12 
0 9 45 47 34 39 19 6 33 38 18 20 28 44 29 8 41 37 7 31 48 21 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 22 40 15 5 32 26 24 3 35 12 
0 9 45 47 34 39 19 6 33 38 18 20 28 44 29 8 41 37 7 31 48 21 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 37 7 31 48 21 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 37 7 31 48 21 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 37 7 31 48 21 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 37 7 31 48 21 16 13 14 23 17 42 30 2 43 27 36 4 10 1 25 11 46 49 22 40 15 3 35 5 32 26 24 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 37 7 31 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 39 8 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 25 11 46 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 47 34 39 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 15 40 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 17 23 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 40 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 40 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 5 40 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 32 40 5 15 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 15 32 40 5 26 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 15 32 40 5 26 22 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 15 32 40 5 26 22 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 26 15 5 40 32 22 12 
0 9 8 39 47 34 19 6 33 38 18 20 28 44 29 45 41 31 7 37 21 48 16 13 22 15 5 40 32 26 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 14 13 16 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 14 13 16 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 48 21 37 7 31 16 13 14 23 17 42 30 2 43 27 36 4 10 1 46 11 25 49 35 3 24 15 26 5 40 32 22 12 
0 9 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 9 
0 8 39 47 34 19 29 33 38 18 20 28 44 6 45 41 31 7 37 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 9 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 16 13 14 12 
0 9 8 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 16 13 14 12 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 9 8 39 47 16 13 14 12 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 21 48 22 32 40 5 15 26 14 13 16 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 16 13 14 12 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 16 13 14 12 21 48 22 32 40 5 15 26 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 21 48 22 32 40 5 15 26 14 13 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 16 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 41 16 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 45 37 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 5 15 26 14 12 24 3 35 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 19 6 33 38 20 18 28 44 29 37 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 3 24 12 14 26 15 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 15 26 14 12 24 3 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 15 26 14 12 24 3 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 15 26 14 12 24 3 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 15 26 14 12 24 3 35 5 49 25 11 46 1 10 4 36 27 43 2 30 42 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 15 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 26 14 12 24 3 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 15 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 26 14 12 24 3 17 23 
0 8 9 39 47 34 37 29 44 28 18 20 38 33 6 19 45 7 31 16 41 13 21 48 22 32 40 15 35 42 30 2 43 27 36 4 10 1 46 11 25 49 5 26 14 12 24 3 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 41 12 13 21 16 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 41 12 13 21 16 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 41 12 13 21 16 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 41 12 13 21 16 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 44 38 20 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
0 8 9 39 47 31 45 19 7 29 6 20 38 44 18 28 33 37 34 16 41 12 13 21 48 22 14 3 24 26 40 32 49 30 2 27 4 10 1 46 36 11 25 43 5 15 35 42 17 23 
