84 67  0.959208
84 68  0.97407
84 69  0.908983
84 70  0.804403
84 71  0.611637
84 72  0.441881
84 73  0.330276
84 74  0.251886
84 75  0.218932
84 76  0.321913
84 77  0.470777
84 78  0.737141
84 79  1.23439
84 80  1.73339
84 81  2.20099
84 82  2.5476
84 83  2.65819
84 84  2.47759
84 85  2.12269
84 86  1.6904
84 87  1.21466
84 88  0.851531
84 89  0.5838
84 90  0.44062
84 91  0.472297
84 92  0.598288
84 93  0.763358
84 94  0.941013
84 95  1.02748
84 96  0.950253
84 97  0.920607
84 98  0.827203
84 99  0.680313
84 100  0.58751
84 101  0.588627
85 2  0
85 3  0
85 4  0
85 5  0
85 6  0
85 7  0
85 8  0
85 9  0
85 10  0
85 11  0
85 12  0
85 13  0
85 14  0
85 15  0
85 16  0
85 17  0
85 18  0
85 19  0
85 20  0
85 21  0
85 22  0
85 23  0
85 24  0
85 25  0
85 26  0
85 27  0
85 28  0
85 29  0
85 30  0
85 31  0
85 32  0
85 33  0
85 34  0
85 35  0
85 36  0
85 37  0
85 38  0
85 39  0
85 40  0
85 41  0.00279837
85 42  0.0592271
85 43  0.256305
85 44  1.0413
85 45  2.35592
85 46  3.70072
85 47  4.55149
85 48  4.85267
85 49  4.2745
85 50  3.591
85 51  2.78578
85 52  1.90769
85 53  1.17632
85 54  0.663869
85 55  0.339454
85 56  0.158576
85 57  0.0802308
85 58  0.0363828
85 59  0.0380337
85 60  0.0537453
85 61  0.101996
85 62  0.206251
85 63  0.302053
85 64  0.456358
85 65  0.631488
85 66  0.801001
85 67  0.877917
85 68  0.971923
85 69  0.927287
85 70  0.838484
85 71  0.655275
85 72  0.510688
85 73  0.319707
85 74  0.205908
85 75  0.178278
85 76  0.273709
85 77  0.446954
85 78  0.763926
85 79  1.15062
85 80  1.68939
85 81  2.21731
85 82  2.58151
85 83  2.7669
85 84  2.54041
85 85  2.19115
85 86  1.75578
85 87  1.15737
85 88  0.835556
85 89  0.519256
85 90  0.410252
85 91  0.449322
85 92  0.543471
85 93  0.745717
85 94  0.963875
85 95  1.03012
85 96  1.02546
85 97  0.928542
85 98  0.788731
85 99  0.648459
85 100  0.535576
85 101  0.554502
86 2  0
86 3  0
86 4  0
86 5  0
86 6  0
86 7  0
86 8  0
86 9  0
86 10  0
86 11  0
86 12  0
86 13  0
86 14  0
86 15  0
86 16  0
86 17  0
86 18  0
86 19  0
86 20  0
86 21  0
86 22  0
86 23  0
86 24  0
86 25  0
86 26  0
86 27  0
86 28  0
86 29  0
86 30  0
86 31  0
86 32  0
86 33  0
86 34  0
86 35  0
86 36  0
86 37  0
86 38  0
86 39  0
86 40  0
86 41  0.00328809
86 42  0.0589609
86 43  0.343451
86 44  1.05139
86 45  2.10834
86 46  3.56369
86 47  4.73192
86 48  4.76695
86 49  4.41945
86 50  3.71522
86 51  2.85372
86 52  1.83604
86 53  1.20295
86 54  0.652939
86 55  0.341475
86 56  0.134358
86 57  0.0514555
86 58  0.0221237
86 59  0.0254879
86 60  0.0324385
86 61  0.0768363
86 62  0.154987
86 63  0.263553
86 64  0.417488
86 65  0.647379
86 66  0.856258
86 67  0.963457
86 68  1.01976
86 69  0.986199
86 70  0.865167
86 71  0.662213
86 72  0.454795
86 73  0.27822
86 74  0.195628
86 75  0.15001
86 76  0.209476
86 77  0.373266
86 78  0.703679
86 79  1.17672
86 80  1.64324
86 81  2.26424
86 82  2.73227
86 83  2.78108
86 84  2.65385
86 85  2.21818
86 86  1.7946
86 87  1.18716
86 88  0.766025
86 89  0.462982
86 90  0.378391
86 91  0.407799
86 92  0.547563
86 93  0.756669
86 94  0.91116
86 95  1.02319
86 96  1.03895
86 97  0.955424
86 98  0.809725
86 99  0.629134
86 100  0.540076
86 101  0.491875
87 2  0
87 3  0
87 4  0
87 5  0
87 6  0
87 7  0
87 8  0
87 9  0
87 10  0
87 11  0
87 12  0
87 13  0
87 14  0
87 15  0
87 16  0
87 17  0
87 18  0
87 19  0
87 20  0
87 21  0
87 22  0
87 23  0
87 24  0
87 25  0
87 26  0
87 27  0
87 28  0
87 29  0
87 30  0
87 31  0
87 32  0
87 33  0
87 34  0
87 35  0
87 36  0
87 37  0
87 38  0
87 39  0
87 40  0
87 41  0.00293829
87 42  0.0417252
87 43  0.307071
87 44  1.03157
87 45  2.25999
87 46  3.80336
87 47  4.55133
87 48  4.96898
87 49  4.24983
87 50  3.5716
87 51  2.67472
87 52  1.78571
87 53  1.18879
87 54  0.668463
87 55  0.349675
87 56  0.22197
87 57  0.104151
87 58  0.0560445
87 59  0.0619038
87 60  0.0526289
87 61  0.0822013
87 62  0.181916
87 63  0.291202
87 64  0.463121
87 65  0.604498
87 66  0.754795
87 67  0.94412
87 68  1.0168
87 69  0.985001
87 70  0.816104
87 71  0.645422
87 72  0.445087
87 73  0.317978
87 74  0.210518
87 75  0.184421
87 76  0.243225
87 77  0.465836
87 78  0.774259
87 79  1.19896
87 80  1.74005
87 81  2.26909
87 82  2.55936
87 83  2.6307
87 84  2.51905
87 85  2.21191
87 86  1.68612
87 87  1.21398
87 88  0.784494
87 89  0.567546
87 90  0.460648
87 91  0.501078
87 92  0.601007
87 93  0.780633
87 94  0.909361
87 95  0.988644
87 96  0.978832
87 97  0.880846
87 98  0.739615
87 99  0.643602
87 100  0.574695
87 101  0.555582
88 2  0
88 3  0
88 4  0
88 5  0
88 6  0
88 7  0
88 8  0
88 9  0
88 10  0
88 11  0
88 12  0
88 13  0
88 14  0
88 15  0
88 16  0
88 17  0
88 18  0
88 19  0
88 20  0
88 21  0
88 22  0
88 23  0
88 24  0
88 25  0
88 26  0
88 27  0
88 28  0
88 29  0
88 30  0
88 31  0
88 32  0
88 33  0
88 34  0
88 35  0
88 36  0
88 37  0
88 38  0
88 39  0
88 40  0
88 41  0
88 42  0.0381982
88 43  0.304029
88 44  1.01809
88 45  2.32772
88 46  3.71908
88 47  4.69923
88 48  4.7775
88 49  4.36202
88 50  3.54895
88 51  2.67753
88 52  1.77111
88 53  1.13731
88 54  0.680027
88 55  0.380642
88 56  0.224028
88 57  0.122543
88 58  0.0579936
88 59  0.0393873
88 60  0.0526289
88 61  0.106868
88 62  0.20479
88 63  0.30999
88 64  0.463149
88 65  0.617655
88 66  0.807927
88 67  0.879571
88 68  0.92411
88 69  0.97125
88 70  0.822572
88 71  0.638868
88 72  0.451412
88 73  0.326689
88 74  0.269248
88 75  0.218448
88 76  0.238111
88 77  0.439907
88 78  0.736171
88 79  1.16282
88 80  1.73392
88 81  2.25092
88 82  2.61353
88 83  2.73758
88 84  2.49841
88 85  2.11979
88 86  1.68233
88 87  1.21383
88 88  0.796866
88 89  0.559362
88 90  0.476871
88 91  0.467691
88 92  0.584134
88 93  0.762263
88 94  0.940643
88 95  0.991678
88 96  1.01283
88 97  0.905981
88 98  0.761207
88 99  0.626791
88 100  0.581873
88 101  0.606676
89 2  0
89 3  0
89 4  0
89 5  0
89 6  0
89 7  0
89 8  0
89 9  0
89 10  0
89 11  0
89 12  0
89 13  0
89 14  0
89 15  0
89 16  0
89 17  0
89 18  0
89 19  0
89 20  0
89 21  0
89 22  0
89 23  0
89 24  0
89 25  0
89 26  0
89 27  0
89 28  0
89 29  0
89 30  0
89 31  0
89 32  0
89 33  0
89 34  0
89 35  0
89 36  0
89 37  0
89 38  0
89 39  0
89 40  0
89 41  0.000279837
89 42  0.0543026
89 43  0.308339
89 44  1.03616
89 45  2.31341
89 46  3.53546
89 47  4.47873
89 48  5.00513
89 49  4.52249
89 50  3.61109
89 51  2.69726
89 52  1.82714
89 53  1.10294
89 54  0.68272
89 55  0.367942
89 56  0.185661
89 57  0.088098
89 58  0.0504709
89 59  0.0357556
89 60  0.0629314
89 61  0.0821396
89 62  0.1628
89 63  0.264794
89 64  0.479524
89 65  0.61982
89 66  0.765841
89 67  0.977044
89 68  0.998384
89 69  0.922304
89 70  0.840391
89 71  0.630755
89 72  0.484422
89 73  0.30017
89 74  0.216852
89 75  0.211678
89 76  0.261673
89 77  0.427862
89 78  0.762974
89 79  1.17457
89 80  1.71906
89 81  2.21482
89 82  2.52547
89 83  2.75928
89 84  2.56949
89 85  2.21509
89 86  1.69129
89 87  1.19219
89 88  0.784538
89 89  0.562471
89 90  0.421248
89 91  0.452251
89 92  0.571166
89 93  0.765653
89 94  0.911492
89 95  1.03579
89 96  1.01413
89 97  0.938345
89 98  0.778802
89 99  0.640065
89 100  0.537027
89 101  0.556057
90 2  0
90 3  0
90 4  0
90 5  0
90 6  0
90 7  0
90 8  0
90 9  0
90 10  0
90 11  0
90 12  0
90 13  0
90 14  0
90 15  0
90 16  0
90 17  0
90 18  0
90 19  0
90 20  0
90 21  0
90 22  0
90 23  0
90 24  0
90 25  0
90 26  0
90 27  0
90 28  0
90 29  0
90 30  0
90 31  0
90 32  0
90 33  0
90 34  0
90 35  0
90 36  0
90 37  0
90 38  0
90 39  0
90 40  0
90 41  0.00664613
90 42  0.0652829
90 43  0.32786
90 44  1.04015
90 45  2.16089
90 46  3.54864
90 47  4.73002
90 48  5.02396
90 49  4.50024
90 50  3.5426
90 51  2.5952
90 52  1.7334
90 53  1.15929
90 54  0.721334
90 55  0.361764
90 56  0.18353
90 57  0.0969574
90 58  0.0357673
90 59  0.0304402
90 60  0.0567754
90 61  0.110414
90 62  0.180634
90 63  0.298705
90 64  0.462842
90 65  0.643129
90 66  0.834034
90 67  0.907101
90 68  0.914558
90 69  0.931312
90 70  0.86633
90 71  0.629648
90 72  0.479326
90 73  0.324084
90 74  0.235667
90 75  0.203859
90 76  0.264721
90 77  0.464227
90 78  0.703865
90 79  1.17837
90 80  1.6952
90 81  2.27386
90 82  2.60479
90 83  2.69982
90 84  2.52681
90 85  2.2264
90 86  1.60794
90 87  1.1805
90 88  0.794488
90 89  0.543309
90 90  0.461178
90 91  0.498612
90 92  0.607125
90 93  0.80641
90 94  0.921979
90 95  0.991665
90 96  0.972354
90 97  0.870182
90 98  0.767725
90 99  0.67348
90 100  0.597197
90 101  0.588076
91 2  0
91 3  0
91 4  0
91 5  0
91 6  0
91 7  0
91 8  0
91 9  0
91 10  0
91 11  0
91 12  0
91 13  0
91 14  0
91 15  0
91 16  0
91 17  0
91 18  0
91 19  0
91 20  0
91 21  0
91 22  0
91 23  0
91 24  0
91 25  0
91 26  0
91 27  0
91 28  0
91 29  0
91 30  0
91 31  0
91 32  0
91 33  0
91 34  0
91 35  0
91 36  0
91 37  0
91 38  0
91 39  0
91 40  0
91 41  0.00356792
91 42  0.0463835
91 43  0.316388
91 44  1.00879
91 45  2.20052
91 46  3.69074
91 47  4.73703
91 48  4.97161
91 49  4.26647
91 50  3.62427
91 51  2.64371
91 52  1.79534
91 53  1.11813
91 54  0.682206
91 55  0.332818
91 56  0.218993
91 57  0.107801
91 58  0.0554632
91 59  0.0507446
91 60  0.0932967
91 61  0.113898
91 62  0.173477
91 63  0.298215
91 64  0.462506
91 65  0.661429
91 66  0.824746
91 67  0.883031
91 68  0.913373
91 69  0.899855
91 70  0.780186
91 71  0.632495
91 72  0.49112
91 73  0.355109
91 74  0.250267
91 75  0.208385
91 76  0.301814
91 77  0.49615
91 78  0.750944
91 79  1.21418
91 80  1.68987
91 81  2.18006
91 82  2.52756
91 83  2.65334
91 84  2.49965
91 85  2.19111
91 86  1.70107
91 87  1.24731
91 88  0.818005
91 89  0.561729
91 90  0.452634
91 91  0.479438
91 92  0.620226
91 93  0.826958
91 94  0.900138
91 95  0.970901
91 96  0.954617
91 97  0.871056
91 98  0.784898
91 99  0.651054
91 100  0.565379
91 101  0.606434
92 2  0
92 3  0
92 4  0
92 5  0
92 6  0
92 7  0
92 8  0
92 9  0
92 10  0
92 11  0
92 12  0
92 13  0
92 14  0
92 15  0
92 16  0
92 17  0
92 18  0
92 19  0
92 20  0
92 21  0
92 22  0
92 23  0
92 24  0
92 25  0
92 26  0
92 27  0
92 28  0
92 29  0
92 30  0
92 31  0
92 32  0
92 33  0
92 34  0
92 35  0
92 36  0
92 37  0
92 38  0
92 39  0
92 40  0
92 41  0
92 42  0.0497774
92 43  0.350106
92 44  1.02722
92 45  2.28226
92 46  3.61313
92 47  4.52038
92 48  4.94258
92 49  4.41625
92 50  3.60306
92 51  2.69343
92 52  1.86433
92 53  1.15003
92 54  0.638563
92 55  0.362336
92 56  0.189667
92 57  0.0961069
92 58  0.0575833
92 59  0.049391
92 60  0.0463772
92 61  0.123333
92 62  0.170614
92 63  0.295819
92 64  0.453145
92 65  0.588282
92 66  0.835924
92 67  0.959615
92 68  1.00613
92 69  0.902826
92 70  0.7666
92 71  0.64036
92 72  0.457474
92 73  0.299999
92 74  0.241607
92 75  0.191109
92 76  0.243894
92 77  0.442646
92 78  0.760494
92 79  1.19942
92 80  1.69109
92 81  2.13686
92 82  2.64045
92 83  2.77551
92 84  2.58922
92 85  2.21899
92 86  1.68505
92 87  1.16506
92 88  0.824206
92 89  0.537064
92 90  0.435352
92 91  0.463508
92 92  0.597276
92 93  0.77225
92 94  0.903608
92 95  1.01603
92 96  0.960399
92 97  0.929093
92 98  0.782143
92 99  0.644808
92 100  0.58122
92 101  0.579244
93 2  0
93 3  0
93 4  0
93 5  0
93 6  0
93 7  0
93 8  0
93 9  0
93 10  0
93 11  0
93 12  0
93 13  0
93 14  0
93 15  0
93 16  0
93 17  0
93 18  0
93 19  0
93 20  0
93 21  0
93 22  0
93 23  0
93 24  0
93 25  0
93 26  0
93 27  0
93 28  0
93 29  0
93 30  0
93 31  0
93 32  0
93 33  0
93 34  0
93 35  0
93 36  0
93 37  0
93 38  0
93 39  0
93 40  0
93 41  0.00195886
93 42  0.021761
93 43  0.301367
93 44  1.1114
93 45  2.27718
93 46  3.67928
93 47  4.55002
93 48  4.90401
93 49  4.36159
93 50  3.51596
93 51  2.61173
93 52  1.86275
93 53  1.30473
93 54  0.740106
93 55  0.311729
93 56  0.1513
93 57  0.0867159
93 58  0.0410674
93 59  0.0410711
93 60  0.0638245
93 61  0.117721
93 62  0.195486
93 63  0.320293
93 64  0.502802
93 65  0.642425
93 66  0.790794
93 67  0.887179
93 68  0.867288
93 69  0.92343
93 70  0.839554
93 71  0.653919
93 72  0.463755
93 73  0.30538
93 74  0.223456
93 75  0.186926
93 76  0.261279
93 77  0.436824
93 78  0.780153
93 79  1.19538
93 80  1.7525
93 81  2.17009
93 82  2.65347
93 83  2.75308
93 84  2.4803
93 85  2.13182
93 86  1.67727
93 87  1.25998
93 88  0.826131
93 89  0.553531
93 90  0.432969
93 91  0.453151
93 92  0.594143
93 93  0.77534
93 94  0.892674
93 95  0.977706
93 96  0.986325
93 97  0.94944
93 98  0.825515
93 99  0.631097
93 100  0.587813
93 101  0.580832
94 2  0
94 3  0
94 4  0
94 5  0
94 6  0
94 7  0
94 8  0
94 9  0
94 10  0
94 11  0
94 12  0
94 13  0
94 14  0
94 15  0
94 16  0
94 17  0
94 18  0
94 19  0
94 20  0
94 21  0
94 22  0
94 23  0
94 24  0
94 25  0
94 26  0
94 27  0
94 28  0
94 29  0
94 30  0
94 31  0
94 32  0
94 33  0
94 34  0
94 35  0
94 36  0
94 37  0
94 38  0
94 39  0
94 40  0
94 41  0.000419756
94 42  0.0499105
94 43  0.31943
94 44  1.00292
94 45  2.26611
94 46  3.78037
94 47  4.54184
94 48  4.7882
94 49  4.31151
94 50  3.64858
94 51  2.755
94 52  1.86716
94 53  1.14982
94 54  0.667077
94 55  0.36718
94 56  0.181178
94 57  0.0777148
94 58  0.0464701
94 59  0.0502494
94 60  0.0577004
94 61  0.104155
94 62  0.197663
94 63  0.345604
94 64  0.49182
94 65  0.668169
94 66  0.751909
94 67  0.853924
94 68  0.967603
94 69  0.912577
94 70  0.781023
94 71  0.630349
94 72  0.474978
94 73  0.320775
94 74  0.242624
94 75  0.2216
94 76  0.270287
94 77  0.473209
94 78  0.831559
94 79  1.20182
94 80  1.68561
94 81  2.22669
94 82  2.56676
94 83  2.64368
94 84  2.45217
94 85  2.11796
94 86  1.74536
94 87  1.21199
94 88  0.833295
94 89  0.583957
94 90  0.448592
94 91  0.47009
94 92  0.589159
94 93  0.77491
94 94  0.937352
94 95  1.01559
94 96  0.971901
94 97  0.902833
94 98  0.768299
94 99  0.665454
94 100  0.593585
94 101  0.609389
95 2  0
95 3  0
95 4  0
95 5  0
95 6  0
95 7  0
95 8  0
95 9  0
95 10  0
95 11  0
95 12  0
95 13  0
95 14  0
95 15  0
95 16  0
95 17  0
95 18  0
95 19  0
95 20  0
95 21  0
95 22  0
95 23  0
95 24  0
95 25  0
95 26  0
95 27  0
95 28  0
95 29  0
95 30  0
95 31  0
95 32  0
95 33  0
95 34  0
95 35  0
95 36  0
95 37  0
95 38  0
95 39  0
95 40  0
95 41  0
95 42  0.0410597
95 43  0.280199
95 44  1.16258
95 45  2.36838
95 46  3.65343
95 47  4.37913
95 48  4.62772
95 49  4.43962
95 50  3.69462
95 51  2.84004
95 52  1.83608
95 53  1.1853
95 54  0.672622
95 55  0.387201
95 56  0.169932
95 57  0.0685718
95 58  0.0351518
95 59  0.0489288
95 60  0.0797089
95 61  0.127649
95 62  0.229602
95 63  0.332905
95 64  0.482486
95 65  0.64348
95 66  0.783106
95 67  0.84652
95 68  0.857563
95 69  0.873023
95 70  0.790282
95 71  0.645173
95 72  0.49839
95 73  0.321031
95 74  0.226073
95 75  0.229318
95 76  0.31029
95 77  0.440769
95 78  0.810818
95 79  1.2545
95 80  1.66211
95 81  2.23576
95 82  2.54587
95 83  2.60833
95 84  2.53321
95 85  2.17396
95 86  1.6597
95 87  1.22701
95 88  0.863756
95 89  0.569699
95 90  0.471031
95 91  0.458438
95 92  0.606112
95 93  0.783176
95 94  0.927044
95 95  0.965269
95 96  0.961621
95 97  0.89266
95 98  0.814367
95 99  0.697801
95 100  0.604735
95 101  0.634373
96 2  0
96 3  0
96 4  0
96 5  0
96 6  0
96 7  0
96 8  0
96 9  0
96 10  0
96 11  0
96 12  0
96 13  0
96 14  0
96 15  0
96 16  0
96 17  0
96 18  0
96 19  0
96 20  0
96 21  0
96 22  0
96 23  0
96 24  0
96 25  0
96 26  0
96 27  0
96 28  0
96 29  0
96 30  0
96 31  0
96 32  0
96 33  0
96 34  0
96 35  0
96 36  0
96 37  0
96 38  0
96 39  0
96 40  0
96 41  0.0075556
96 42  0.0602919
96 43  0.320571
96 44  1.02921
96 45  2.19487
96 46  3.49192
96 47  4.51754
96 48  4.9236
96 49  4.56986
96 50  3.87727
96 51  2.83875
96 52  1.78125
96 53  0.996019
96 54  0.603712
96 55  0.295254
96 56  0.159091
96 57  0.104328
96 58  0.0689016
96 59  0.0528246
96 60  0.0702357
96 61  0.103476
96 62  0.195336
96 63  0.310394
96 64  0.471392
96 65  0.602116
96 66  0.803441
96 67  0.887713
96 68  0.945708
96 69  0.934235
96 70  0.821083
96 71  0.649512
96 72  0.469641
96 73  0.308732
96 74  0.235875
96 75  0.195473
96 76  0.244385
96 77  0.42409
96 78  0.765642
96 79  1.18639
96 80  1.63594
96 81  2.24781
96 82  2.57381
96 83  2.78759
96 84  2.61584
96 85  2.24348
96 86  1.67299
96 87  1.15526
96 88  0.79815
96 89  0.554757
96 90  0.439394
96 91  0.46006
96 92  0.555866
96 93  0.73101
96 94  0.919874
96 95  1.02188
96 96  1.02209
96 97  0.912803
96 98  0.78648
96 99  0.686008
96 100  0.59444
96 101  0.579057
97 2  0
97 3  0
97 4  0
97 5  0
97 6  0
97 7  0
97 8  0
97 9  0
97 10  0
97 11  0
97 12  0
97 13  0
97 14  0
97 15  0
97 16  0
97 17  0
97 18  0
97 19  0
97 20  0
97 21  0
97 22  0
97 23  0
97 24  0
97 25  0
97 26  0
97 27  0
97 28  0
97 29  0
97 30  0
97 31  0
97 32  0
97 33  0
97 34  0
97 35  0
97 36  0
97 37  0
97 38  0
97 39  0
97 40  0
97 41  0
97 42  0.0381316
97 43  0.298959
97 44  1.07018
97 45  2.45751
97 46  3.65376
97 47  4.47114
97 48  4.84379
97 49  4.35089
97 50  3.49656
97 51  2.692
97 52  1.86964
97 53  1.21341
97 54  0.697255
97 55  0.386248
97 56  0.188381
97 57  0.094902
97 58  0.0323821
97 59  0.0437453
97 60  0.0887355
97 61  0.121452
97 62  0.213856
97 63  0.329355
97 64  0.458482
97 65  0.612051
97 66  0.761145
97 67  0.872651
97 68  0.938526
97 69  0.917345
97 70  0.79989
97 71  0.625286
97 72  0.464831
97 73  0.368177
97 74  0.232843
97 75  0.181834
97 76  0.286158
97 77  0.469072
97 78  0.79888
97 79  1.21018
97 80  1.70751
97 81  2.17721
97 82  2.53393
97 83  2.67839
97 84  2.55307
97 85  2.19836
97 86  1.66705
97 87  1.21341
97 88  0.829428
97 89  0.54117
97 90  0.457638
97 91  0.471493
97 92  0.625784
97 93  0.751976
97 94  0.867159
97 95  1.02389
97 96  0.990493
97 97  0.936454
97 98  0.818517
97 99  0.697927
97 100  0.594508
97 101  0.599278
98 2  0
98 3  0
98 4  0
98 5  0
98 6  0
98 7  0
98 8  0
98 9  0
98 10  0
98 11  0
98 12  0
98 13  0
98 14  0
98 15  0
98 16  0
98 17  0
98 18  0
98 19  0
98 20  0
98 21  0
98 22  0
98 23  0
98 24  0
98 25  0
98 26  0
98 27  0
98 28  0
98 29  0
98 30  0
98 31  0
98 32  0
98 33  0
98 34  0
98 35  0
98 36  0
98 37  0
98 38  0
98 39  0
98 40  0
98 41  0.00195886
98 42  0.0634196
98 43  0.276839
98 44  1.01688
98 45  2.28514
98 46  3.77469
98 47  4.61102
98 48  4.81395
98 49  4.29018
98 50  3.60107
98 51  2.73196
98 52  1.79384
98 53  1.19052
98 54  0.752224
98 55  0.351353
98 56  0.148507
98 57  0.0912519
98 58  0.0503341
98 59  0.0441085
98 60  0.0681624
98 61  0.101626
98 62  0.21654
98 63  0.320149
98 64  0.447696
98 65  0.599409
98 66  0.825507
98 67  0.894175
98 68  0.958248
98 69  0.934474
98 70  0.784257
98 71  0.623772
98 72  0.486684
98 73  0.314732
98 74  0.194361
98 75  0.177247
98 76  0.263403
98 77  0.454021
98 78  0.789815
98 79  1.28224
98 80  1.77404
98 81  2.23895
98 82  2.56313
98 83  2.66725
98 84  2.4673
98 85  2.11995
98 86  1.69606
98 87  1.23699
98 88  0.815292
98 89  0.578524
98 90  0.437276
98 91  0.48692
98 92  0.588652
98 93  0.748429
98 94  0.900954
98 95  0.993201
98 96  0.9913
98 97  0.925251
98 98  0.792482
98 99  0.681633
98 100  0.581828
98 101  0.589829
99 2  0
99 3  0
99 4  0
99 5  0
99 6  0
99 7  0
99 8  0
99 9  0
99 10  0
99 11  0
99 12  0
99 13  0
99 14  0
99 15  0
99 16  0
99 17  0
99 18  0
99 19  0
99 20  0
99 21  0
99 22  0
99 23  0
99 24  0
99 25  0
99 26  0
99 27  0
99 28  0
99 29  0
99 30  0
99 31  0
99 32  0
99 33  0
99 34  0
99 35  0
99 36  0
99 37  0
99 38  0
99 39  0
99 40  0
99 41  0.0022387
99 42  0.0493116
99 43  0.392823
99 44  0.967572
99 45  2.13695
99 46  3.68407
99 47  4.60633
99 48  4.90886
99 49  4.55317
99 50  3.52065
99 51  2.60206
99 52  1.9115
99 53  1.15459
99 54  0.642919
99 55  0.342238
99 56  0.202272
99 57  0.112585
99 58  0.0434952
99 59  0.0441745
99 60  0.0805382
99 61  0.108625
99 62  0.205774
99 63  0.344738
99 64  0.473404
99 65  0.675912
99 66  0.798062
99 67  0.902445
99 68  0.878766
99 69  0.858456
99 70  0.766716
99 71  0.630597
99 72  0.451039
99 73  0.34802
99 74  0.238575
99 75  0.20594
99 76  0.26832
99 77  0.48669
99 78  0.777859
99 79  1.22742
99 80  1.70381
99 81  2.20871
99 82  2.59125
99 83  2.66909
99 84  2.47426
99 85  2.17511
99 86  1.7283
99 87  1.22247
99 88  0.802833
99 89  0.5979
99 90  0.474794
99 91  0.481469
99 92  0.583148
99 93  0.742392
99 94  0.927388
99 95  0.966605
99 96  0.959714
99 97  0.906986
99 98  0.787547
99 99  0.665029
99 100  0.597905
99 101  0.633811
100 2  0
100 3  0
100 4  0
100 5  0
100 6  0
100 7  0
100 8  0
100 9  0
100 10  0
100 11  0
100 12  0
100 13  0
100 14  0
100 15  0
100 16  0
100 17  0
100 18  0
100 19  0
100 20  0
100 21  0
100 22  0
100 23  0
100 24  0
100 25  0
100 26  0
100 27  0
100 28  0
100 29  0
100 30  0
100 31  0
100 32  0
100 33  0
100 34  0
100 35  0
100 36  0
100 37  0
100 38  0
100 39  0
100 40  0
100 41  0.00405764
100 42  0.0362017
100 43  0.352514
100 44  1.09176
100 45  2.06409
100 46  3.68082
100 47  4.72902
100 48  4.9184
100 49  4.37334
100 50  3.60009
100 51  2.67877
100 52  1.74851
100 53  1.14657
100 54  0.659473
100 55  0.386477
100 56  0.212121
100 57  0.10929
100 58  0.0667474
100 59  0.047245
100 60  0.0781778
100 61  0.118492
100 62  0.182125
100 63  0.301332
100 64  0.45742
100 65  0.655419
100 66  0.815353
100 67  0.90565
100 68  0.918606
100 69  0.873645
100 70  0.771997
100 71  0.632925
100 72  0.500476
100 73  0.320839
100 74  0.219282
100 75  0.197494
100 76  0.281202
100 77  0.437303
100 78  0.802368
100 79  1.23391
100 80  1.75456
100 81  2.20994
100 82  2.56967
100 83  2.6849
100 84  2.51355
100 85  2.14915
100 86  1.62316
100 87  1.25677
100 88  0.823257
100 89  0.536978
100 90  0.440439
100 91  0.476249
100 92  0.609924
100 93  0.748338
100 94  0.913087
100 95  1.0212
100 96  1.02755
100 97  0.911319
100 98  0.803243
100 99  0.676489
100 100  0.580995
100 101  0.594912
101 2  0
101 3  0
101 4  0
101 5  0
101 6  0
101 7  0
101 8  0
101 9  0
101 10  0
101 11  0
101 12  0
101 13  0
101 14  0
101 15  0
101 16  0
101 17  0
101 18  0
101 19  0
101 20  0
101 21  0
101 22  0
101 23  0
101 24  0
101 25  0
101 26  0
101 27  0
101 28  0
101 29  0
101 30  0
101 31  0
101 32  0
101 33  0
101 34  0
101 35  0
101 36  0
101 37  0
101 38  0
101 39  0
101 40  0
101 41  0.00139919
101 42  0.0369338
101 43  0.349662
101 44  1.04915
101 45  2.31145
101 46  3.56066
101 47  4.48748
101 48  4.87872
101 49  4.47905
101 50  3.55471
101 51  2.79304
101 52  1.89164
101 53  1.13402
101 54  0.643315
101 55  0.36962
101 56  0.195069
101 57  0.0917126
101 58  0.0414094
101 59  0.0404768
101 60  0.0763278
101 61  0.128667
101 62  0.215258
101 63  0.292241
101 64  0.45267
101 65  0.585575
101 66  0.825953
101 67  0.898882
101 68  0.946029
101 69  0.881863
101 70  0.795819
101 71  0.597241
101 72  0.498609
101 73  0.335444
101 74  0.231202
101 75  0.212547
101 76  0.243067
101 77  0.475641
101 78  0.81688
101 79  1.26057
101 80  1.7604
101 81  2.21182
101 82  2.45779
101 83  2.64306
101 84  2.47131
101 85  2.1661
101 86  1.75715
101 87  1.24938
101 88  0.830523
101 89  0.507893
101 90  0.450878
101 91  0.49094
101 92  0.600608
101 93  0.779786
101 94  0.898645
101 95  1.02005
101 96  0.987046
101 97  0.89096
101 98  0.784089
101 99  0.684251
101 100  0.598288
101 101  0.606665
102 2  0
102 3  0
102 4  0
102 5  0
102 6  0
102 7  0
102 8  0
102 9  0
102 10  0
102 11  0
102 12  0
102 13  0
102 14  0
102 15  0
102 16  0
102 17  0
102 18  0
102 19  0
102 20  0
102 21  0
102 22  0
102 23  0
102 24  0
102 25  0
102 26  0
102 27  0
102 28  0
102 29  0
102 30  0
102 31  0
102 32  0
102 33  0
102 34  0
102 35  0
102 36  0
102 37  0
102 38  0
102 39  0
102 40  0
102 41  0.00426751
102 42  0.0327413
102 43  0.349852
102 44  1.03918
102 45  2.3561
102 46  3.45592
102 47  4.57801
