139 8.55586 8.5313 0.00371111
140 8.53475 8.53132 0.00368469
141 8.53598 8.53135 0.0036587
142 8.53474 8.53138 0.00363301
143 8.59853 8.53185 0.00363783
144 8.45353 8.5313 0.003653
145 8.55553 8.53147 0.00363162
146 8.49001 8.53119 0.00361784
147 8.52185 8.53112 0.00359378
148 8.53362 8.53114 0.00356954
149 8.48937 8.53086 0.00355658
150 8.54057 8.53092 0.00353345
151 8.5478 8.53104 0.00351182
152 8.51498 8.53093 0.0034903
153 8.55102 8.53106 0.00346996
154 8.52249 8.53101 0.00344788
155 8.5012 8.53081 0.00343099
156 8.51789 8.53073 0.00341
157 8.58374 8.53107 0.00340495
158 8.49471 8.53084 0.00339117
159 8.51224 8.53072 0.00337186
160 8.49773 8.53052 0.00335708
161 8.53221 8.53053 0.00333625
162 8.54501 8.53062 0.00331685
163 8.51381 8.53051 0.00329811
164 8.59426 8.5309 0.00330082
165 8.49923 8.53071 0.00328639
166 8.51801 8.53063 0.00326749
167 8.48363 8.53035 0.00326002
168 8.52766 8.53034 0.00324065
169 8.57164 8.53058 0.00323068
170 8.53288 8.53059 0.0032117
171 8.51821 8.53052 0.00319374
172 8.48379 8.53025 0.0031867
173 8.63111 8.53083 0.00322118
174 8.53381 8.53085 0.00320271
175 8.49911 8.53067 0.00318954
176 8.53763 8.53071 0.00317166
177 8.54491 8.53079 0.00315476
178 8.52746 8.53077 0.00313709
179 8.47782 8.53047 0.00313348
180 8.58154 8.53076 0.00312889
181 8.51398 8.53066 0.00311297
182 8.46681 8.53031 0.00311558
183 8.57671 8.53057 0.00310885
184 8.50254 8.53041 0.00309568
185 8.50187 8.53026 0.00308279
186 8.52455 8.53023 0.00306637
187 8.56225 8.5304 0.00305475
188 8.58521 8.53069 0.00305238
189 8.54228 8.53075 0.00303685
190 8.50412 8.53061 0.0030241
191 8.60358 8.531 0.00303229
192 8.48587 8.53076 0.0030256
193 8.56944 8.53096 0.00301655
194 8.52129 8.53091 0.00300141
195 8.56935 8.53111 0.00299249
196 8.58131 8.53136 0.00298816
197 8.4952 8.53118 0.00297863
198 8.53045 8.53118 0.00296359
199 8.54768 8.53126 0.00294985
200 8.53921 8.5313 0.00293537
201 8.49603 8.53112 0.00292601
202 8.57036 8.53132 0.00291796
203 8.54566 8.53139 0.00290444
204 8.45958 8.53104 0.00291146
205 8.53613 8.53106 0.00289737
206 8.54403 8.53113 0.00288398
207 8.49348 8.53094 0.00287578
208 8.54441 8.53101 0.00286268
209 8.5856 8.53127 0.00286088
210 8.51971 8.53121 0.00284778
211 8.55157 8.53131 0.00283592
212 8.55987 8.53145 0.00282574
213 8.49334 8.53127 0.00281813
214 8.5525 8.53137 0.00280671
215 8.52128 8.53132 0.00279405
216 8.49479 8.53115 0.00278622
217 8.51991 8.5311 0.00277386
218 8.53506 8.53112 0.0027612
219 8.52913 8.53111 0.00274861
220 8.51435 8.53103 0.00273717
221 8.50053 8.53089 0.00272826
222 8.45138 8.53053 0.00273938
223 8.55823 8.53066 0.00272991
224 8.5307 8.53066 0.00271772
225 8.60313 8.53098 0.00272466
226 8.53065 8.53098 0.00271261
227 8.52581 8.53096 0.00270075
228 8.51043 8.53087 0.00269041
229 8.50066 8.53073 0.00268189
230 8.55138 8.53082 0.00267174
231 8.54645 8.53089 0.00266102
232 8.5712 8.53107 0.00265522
233 8.53884 8.5311 0.00264403
234 8.52821 8.53109 0.00263276
235 8.52572 8.53106 0.00262166
236 8.54678 8.53113 0.0026114
237 8.51891 8.53108 0.00260089
238 8.4918 8.53091 0.00259519
239 8.59329 8.53118 0.00259742
240 8.51763 8.53112 0.00258721
241 8.56505 8.53126 0.0025803
242 8.50523 8.53115 0.00257188
243 8.55702 8.53126 0.0025635
244 8.49805 8.53112 0.00255661
245 8.49445 8.53097 0.00255055
246 8.55419 8.53107 0.00254193
247 8.557 8.53117 0.0025338
248 8.48317 8.53098 0.00253097
249 8.54645 8.53104 0.00252157
250 8.56023 8.53116 0.00251418
251 8.56389 8.53129 0.00250754
252 8.48347 8.5311 0.00250476
253 8.51943 8.53105 0.00249529
254 8.5356 8.53107 0.00248553
255 8.53873 8.5311 0.00247596
256 8.56237 8.53122 0.0024693
257 8.54764 8.53129 0.00246052
258 8.55076 8.53136 0.00245214
259 8.52107 8.53132 0.00244299
260 8.49015 8.53116 0.00243872
261 8.56122 8.53128 0.0024321
262 8.55353 8.53136 0.0024243
263 8.4906 8.53121 0.00242003
264 8.52473 8.53118 0.00241099
265 8.54191 8.53122 0.00240223
266 8.51656 8.53117 0.00239383
267 8.45148 8.53087 0.0024034
268 8.49144 8.53072 0.00239893
269 8.56687 8.53086 0.00239377
270 8.51134 8.53079 0.002386
271 8.55466 8.53087 0.00237882
272 8.47194 8.53066 0.00237992
273 8.58704 8.53086 0.00238015
274 8.50243 8.53076 0.00237372
275 8.5575 8.53086 0.00236708
276 8.54557 8.53091 0.00235911
277 8.50423 8.53081 0.00235256
278 8.55005 8.53088 0.00234511
279 8.49295 8.53075 0.00234064
280 8.59854 8.53099 0.00234477
281 8.39642 8.53051 0.00238483
282 8.60669 8.53078 0.00239163
283 8.45615 8.53052 0.00239767
284 8.55037 8.53059 0.00239025
285 8.5428 8.53063 0.00238225
286 8.52683 8.53062 0.00237395
287 8.43333 8.53028 0.00238976
288 8.57856 8.53045 0.00238734
289 8.53026 8.53044 0.00237908
290 8.55242 8.53052 0.00237208
291 8.53433 8.53053 0.00236396
292 8.46643 8.53031 0.00236604
293 8.65623 8.53074 0.00239667
294 8.51827 8.5307 0.0023889
295 8.46789 8.53049 0.00239027
296 8.51565 8.53044 0.00238272
297 8.55496 8.53052 0.00237613
298 8.53021 8.53052 0.00236815
299 8.53243 8.53053 0.00236024
300 8.55208 8.5306 0.00235347
301 8.498 8.53049 0.00234814
302 8.64313 8.53086 0.0023698
303 8.49061 8.53073 0.0023657
304 8.58656 8.53091 0.00236504
305 8.47164 8.53072 0.00236525
306 8.66662 8.53116 0.00239886
307 8.53562 8.53118 0.00239109
308 8.49634 8.53106 0.002386
309 8.55918 8.53116 0.00238001
310 8.48192 8.531 0.00237763
311 8.55589 8.53108 0.00237133
312 8.58222 8.53124 0.00236939
313 8.53714 8.53126 0.00236189
314 8.51463 8.53121 0.00235496
315 8.50854 8.53113 0.00234859
316 8.58655 8.53131 0.00234769
317 8.46806 8.53111 0.00234875
318 8.54209 8.53114 0.00234162
319 8.46548 8.53094 0.00234331
320 8.58061 8.53109 0.00234112
321 8.56448 8.5312 0.00233614
322 8.55939 8.53129 0.00233052
323 8.52587 8.53127 0.00232337
324 8.63728 8.5316 0.00233912
325 8.55126 8.53166 0.0023327
326 8.60577 8.53188 0.0023366
327 8.54769 8.53193 0.00232995
328 8.53379 8.53194 0.00232286
329 8.49412 8.53182 0.00231864
330 8.56601 8.53193 0.00231393
331 8.53668 8.53194 0.00230698
332 8.42853 8.53163 0.00232096
333 8.5965 8.53182 0.00232215
334 8.48362 8.53168 0.00231968
335 8.52503 8.53166 0.00231284
336 8.54921 8.53171 0.00230655
337 8.5013 8.53162 0.00230147
338 8.49957 8.53153 0.00229661
339 8.56953 8.53164 0.00229257
340 8.51495 8.53159 0.00228636
341 8.60754 8.53181 0.00229048
342 8.58601 8.53197 0.00228925
343 8.47021 8.53179 0.00228965
344 8.55274 8.53185 0.0022838
345 8.52384 8.53183 0.0022773
346 8.55624 8.5319 0.00227181
347 8.52495 8.53188 0.00226535
348 8.58167 8.53202 0.00226336
349 8.45651 8.53181 0.00226719
350 8.55841 8.53188 0.00226199
351 8.5333 8.53189 0.00225555
352 8.55122 8.53194 0.00224981
353 8.51153 8.53188 0.00224418
354 8.56108 8.53197 0.00223935
355 8.5218 8.53194 0.00223323
356 8.47137 8.53177 0.00223343
357 8.5892 8.53193 0.00223296
358 8.53472 8.53194 0.00222673
359 8.57558 8.53206 0.00222385
360 8.55075 8.53211 0.00221827
361 8.55762 8.53218 0.00221326
362 8.52169 8.53215 0.00220733
363 8.55719 8.53222 0.00220233
364 8.48026 8.53208 0.0022009
365 8.45506 8.53187 0.00220496
366 8.57381 8.53198 0.00220191
367 8.53565 8.53199 0.00219594
368 8.56161 8.53207 0.00219144
369 8.54696 8.53211 0.00218588
370 8.54403 8.53214 0.00218021
371 8.55413 8.5322 0.00217513
372 8.52516 8.53218 0.00216937
373 8.53583 8.53219 0.00216357
374 8.51082 8.53214 0.00215854
375 8.55825 8.53221 0.00215391
376 8.52814 8.5322 0.00214821
377 8.58374 8.53233 0.00214686
378 8.46255 8.53215 0.0021491
379 8.59786 8.53232 0.00215042
380 8.5088 8.53226 0.00214565
381 8.55182 8.53231 0.00214063
382 8.53659 8.53232 0.00213506
383 8.47936 8.53218 0.00213395
384 8.57415 8.53229 0.00213119
385 8.63471 8.53256 0.0021422
386 8.50208 8.53248 0.0021381
387 8.54577 8.53251 0.00213285
388 8.53198 8.53251 0.00212736
389 8.55279 8.53257 0.00212253
390 8.54725 8.5326 0.00211742
391 8.52419 8.53258 0.00211211
392 8.5535 8.53263 0.0021074
393 8.56045 8.53271 0.00210322
394 8.46175 8.53253 0.00210558
395 8.52557 8.53251 0.00210033
396 8.5013 8.53243 0.0020965
397 8.58795 8.53257 0.00209588
398 8.49882 8.53248 0.00209233
399 8.53884 8.5325 0.00208714
400 8.53562 8.53251 0.00208194
401 8.52351 8.53249 0.00207687
402 8.56478 8.53257 0.00207326
403 8.51612 8.53252 0.00206851
404 8.51193 8.53247 0.00206402
405 8.47329 8.53233 0.00206409
406 8.56382 8.53241 0.00206046
407 8.49399 8.53231 0.00205756
408 8.5473 8.53235 0.00205285
409 8.54251 8.53237 0.00204798
410 8.58412 8.5325 0.00204687
411 8.54951 8.53254 0.00204231
412 8.48765 8.53243 0.00204025
413 8.50398 8.53236 0.00203648
414 8.52358 8.53234 0.00203167
415 8.59191 8.53248 0.00203184
416 8.51182 8.53243 0.00202756
417 8.62123 8.53265 0.00203385
418 8.45277 8.53246 0.00203794
419 8.51519 8.53242 0.00203349
420 8.57253 8.53251 0.00203089
421 8.48589 8.5324 0.00202909
422 8.54623 8.53243 0.00202454
423 8.54849 8.53247 0.00202011
424 8.54997 8.53251 0.00201577
425 8.48644 8.5324 0.00201394
426 8.60094 8.53256 0.00201563
427 8.4639 8.5324 0.00201731
428 8.51914 8.53237 0.00201284
429 8.55562 8.53243 0.00200888
430 8.53081 8.53242 0.00200421
431 8.53549 8.53243 0.00199957
432 8.50266 8.53236 0.00199613
433 8.50131 8.53229 0.00199281
434 8.48376 8.53218 0.00199135
435 8.5267 8.53217 0.00198681
436 8.528 8.53216 0.00198228
437 8.44499 8.53196 0.00198775
438 8.54582 8.53199 0.00198347
439 8.5023 8.53192 0.0019801
440 8.5414 8.53194 0.00197572
441 8.52495 8.53193 0.0019713
442 8.56791 8.53201 0.00196852
443 8.52753 8.532 0.0019641
444 8.48553 8.53189 0.00196247
445 8.51382 8.53185 0.00195848
446 8.48853 8.53176 0.00195649
447 8.52136 8.53173 0.00195225
448 8.49027 8.53164 0.00195009
449 8.49321 8.53155 0.00194762
450 8.51629 8.53152 0.00194359
451 8.4922 8.53143 0.00194124
452 8.52246 8.53141 0.00193704
453 8.53333 8.53142 0.00193277
454 8.49851 8.53134 0.00192987
455 8.60687 8.53151 0.00193276
456 8.50902 8.53146 0.00192915
457 8.50729 8.53141 0.00192565
458 8.50929 8.53136 0.00192205
459 8.54977 8.5314 0.00191828
460 8.5212 8.53138 0.00191424
461 8.5445 8.53141 0.0019103
462 8.48132 8.5313 0.00190924
463 8.57458 8.53139 0.0019074
464 8.54283 8.53142 0.00190345
465 8.48759 8.53132 0.00190169
466 8.53588 8.53133 0.00189763
467 8.48821 8.53124 0.00189582
468 8.51064 8.5312 0.00189228
469 8.53452 8.5312 0.00188825
470 8.54803 8.53124 0.00188458
471 8.46498 8.5311 0.00188582
472 8.68611 8.53143 0.0019102
473 8.50551 8.53137 0.00190695
474 8.48887 8.53128 0.00190504
475 8.52935 8.53128 0.00190103
476 8.5626 8.53134 0.00189817
477 8.53647 8.53135 0.00189422
478 8.5483 8.53139 0.00189059
479 8.43042 8.53118 0.00189836
480 8.6844 8.5315 0.00192106
481 8.44297 8.53131 0.00192586
482 8.5844 8.53142 0.00192501
483 8.56768 8.5315 0.00192249
484 8.49133 8.53142 0.0019203
485 8.59408 8.53155 0.00192069
486 8.59855 8.53168 0.00192168
487 8.53548 8.53169 0.00191775
488 8.50606 8.53164 0.00191454
489 8.62294 8.53182 0.0019197
490 8.49644 8.53175 0.00191714
491 8.50742 8.5317 0.00191388
492 8.51762 8.53167 0.0019102
493 8.50476 8.53162 0.00190711
494 8.5495 8.53166 0.00190359
495 8.51119 8.53161 0.00190019
496 8.49053 8.53153 0.00189817
497 8.60158 8.53167 0.00189957
498 8.52203 8.53165 0.00189586
499 8.55454 8.5317 0.00189261
500 8.47252 8.53158 0.00189252
