1 0.0490369 0.0490369 0
2 0.049209 0.0491229 6.08518e-05
3 0.048606 0.0489506 0.000146411
4 0.0491137 0.0489914 0.000115346
5 0.048889 0.0489709 9.40771e-05
6 0.0495077 0.0490604 0.000113213
7 0.0493414 0.0491005 0.000103914
8 0.0489441 0.049081 9.27456e-05
9 0.0488954 0.0490604 8.4702e-05
10 0.0488557 0.0490399 7.86662e-05
11 0.0490644 0.0490421 7.15461e-05
12 0.0485441 0.0490006 7.66827e-05
13 0.0495326 0.0490415 8.09718e-05
14 0.049122 0.0490473 7.53918e-05
15 0.0496379 0.0490867 7.99903e-05
16 0.0495138 0.0491134 7.93203e-05
17 0.0485985 0.0490831 8.02274e-05
18 0.049246 0.0490921 7.62794e-05
19 0.0490044 0.0490875 7.24043e-05
20 0.0489211 0.0490792 6.92606e-05
21 0.0490121 0.049076 6.60362e-05
22 0.0485803 0.0490535 6.6768e-05
23 0.0481015 0.0490121 7.56141e-05
24 0.0486648 0.0489976 7.38346e-05
25 0.0495427 0.0490194 7.40308e-05
26 0.0492236 0.0490273 7.15989e-05
27 0.0491334 0.0490312 6.90549e-05
28 0.049008 0.0490304 6.65936e-05
29 0.0497629 0.0490556 6.89216e-05
30 0.0492558 0.0490623 6.69465e-05
31 0.0484901 0.0490438 6.72836e-05
32 0.0489827 0.0490419 6.52081e-05
33 0.0495179 0.0490563 6.48076e-05
34 0.0489963 0.0490546 6.29256e-05
35 0.0488875 0.0490498 6.13085e-05
36 0.0489917 0.0490482 5.96267e-05
37 0.0489815 0.0490464 5.80425e-05
38 0.0489103 0.0490428 5.66254e-05
39 0.0495667 0.0490562 5.67443e-05
40 0.0488058 0.04905 5.567e-05
41 0.0491253 0.0490518 5.43425e-05
42 0.048606 0.0490412 5.40756e-05
43 0.0492983 0.0490472 5.31475e-05
44 0.0486171 0.0490374 5.28307e-05
45 0.0493338 0.049044 5.20657e-05
46 0.0492324 0.0490481 5.10947e-05
47 0.0490543 0.0490482 5.00078e-05
48 0.04897 0.0490466 4.89925e-05
49 0.0489422 0.0490445 4.8039e-05
50 0.0490429 0.0490444 4.70782e-05
51 0.0487233 0.0490381 4.65743e-05
52 0.0489566 0.0490366 4.5705e-05
53 0.0488237 0.0490325 4.50189e-05
54 0.0491697 0.0490351 4.42568e-05
55 0.0493424 0.0490407 4.38033e-05
56 0.0489644 0.0490393 4.30422e-05
57 0.0492546 0.0490431 4.24525e-05
58 0.0489971 0.0490423 4.1728e-05
59 0.0491235 0.0490437 4.10434e-05
60 0.0486458 0.049037 4.08916e-05
61 0.049437 0.0490436 4.07437e-05
62 0.0486187 0.0490367 4.06588e-05
63 0.0487937 0.0490329 4.0196e-05
64 0.0491157 0.0490342 3.95887e-05
65 0.0493693 0.0490393 3.9314e-05
66 0.049057 0.0490396 3.87192e-05
67 0.0488496 0.0490368 3.8245e-05
68 0.0493335 0.0490411 3.79308e-05
69 0.0491374 0.0490425 3.74067e-05
70 0.0496316 0.0490509 3.78071e-05
71 0.0494166 0.0490561 3.76238e-05
72 0.0492628 0.049059 3.72107e-05
73 0.0491845 0.0490607 3.67406e-05
74 0.0488576 0.0490579 3.63465e-05
75 0.0492997 0.0490612 3.60046e-05
76 0.0489784 0.0490601 3.55473e-05
77 0.0482914 0.0490501 3.64605e-05
78 0.049672 0.0490581 3.68546e-05
79 0.0488712 0.0490557 3.64639e-05
80 0.0492993 0.0490587 3.6135e-05
81 0.0488524 0.0490562 3.57786e-05
82 0.0486925 0.0490518 3.56162e-05
83 0.0490853 0.0490522 3.51894e-05
84 0.0491057 0.0490528 3.47762e-05
85 0.0492056 0.0490546 3.44135e-05
86 0.0489441 0.0490533 3.40374e-05
87 0.0482617 0.0490442 3.4841e-05
88 0.0492501 0.0490466 3.45236e-05
89 0.0491265 0.0490475 3.41474e-05
90 0.0485469 0.0490419 3.4218e-05
91 0.0484275 0.0490351 3.45016e-05
92 0.0488248 0.0490329 3.42022e-05
93 0.0488791 0.0490312 3.38744e-05
94 0.0489479 0.0490303 3.35256e-05
95 0.0489756 0.0490297 3.31776e-05
96 0.049061 0.0490301 3.28336e-05
97 0.0491652 0.0490315 3.25247e-05
98 0.0493628 0.0490348 3.23681e-05
99 0.0489111 0.0490336 3.20652e-05
100 0.0489956 0.0490332 3.17468e-05
101 0.0486151 0.0490291 3.17012e-05
102 0.0486807 0.0490257 3.15738e-05
103 0.0487626 0.0490231 3.13704e-05
104 0.048805 0.049021 3.11387e-05
105 0.0493518 0.0490242 3.10011e-05
106 0.0490679 0.0490246 3.07114e-05
107 0.0497106 0.049031 3.10864e-05
108 0.0486913 0.0490278 3.09573e-05
109 0.0496088 0.0490332 3.11286e-05
110 0.0488936 0.0490319 3.08715e-05
111 0.0486777 0.0490287 3.07579e-05
112 0.0494364 0.0490323 3.06979e-05
113 0.0490239 0.0490323 3.04264e-05
114 0.048588 0.0490284 3.0408e-05
115 0.048652 0.0490251 3.03192e-05
116 0.0491179 0.0490259 3.00684e-05
117 0.0480633 0.0490177 3.09164e-05
118 0.0489473 0.0490171 3.06602e-05
119 0.0488687 0.0490158 3.04279e-05
120 0.0492099 0.0490174 3.02173e-05
121 0.0489153 0.0490166 2.99793e-05
122 0.0490557 0.0490169 2.97353e-05
123 0.0492181 0.0490186 2.95385e-05
124 0.0485293 0.0490146 2.95627e-05
125 0.049115 0.0490154 2.93371e-05
126 0.0492542 0.0490173 2.91654e-05
127 0.0496765 0.0490225 2.9394e-05
128 0.0485573 0.0490189 2.93882e-05
129 0.0489823 0.0490186 2.91617e-05
130 0.0493405 0.0490211 2.90424e-05
131 0.0491744 0.0490222 2.88442e-05
132 0.0485037 0.0490183 2.8892e-05
133 0.04878 0.0490165 2.87302e-05
134 0.0489052 0.0490157 2.85278e-05
135 0.0483056 0.0490104 2.87973e-05
136 0.0491082 0.0490111 2.85946e-05
137 0.0491837 0.0490124 2.84136e-05
138 0.0491788 0.0490136 2.82333e-05
139 0.0488748 0.0490126 2.80478e-05
140 0.0488716 0.0490116 2.78655e-05
141 0.049623 0.0490159 2.80032e-05
142 0.0489621 0.0490156 2.78086e-05
143 0.0491077 0.0490162 2.76216e-05
144 0.0491087 0.0490168 2.74372e-05
145 0.0488896 0.049016 2.7262e-05
146 0.0487186 0.0490139 2.71513e-05
147 0.0488382 0.0490127 2.69929e-05
148 0.0489326 0.0490122 2.68159e-05
149 0.049517 0.0490156 2.68491e-05
150 0.0492843 0.0490174 2.67298e-05
151 0.0491496 0.0490182 2.65672e-05
152 0.0486671 0.0490159 2.64926e-05
153 0.0488106 0.0490146 2.63535e-05
154 0.0491669 0.0490156 2.62009e-05
155 0.0490882 0.0490161 2.6036e-05
156 0.0487184 0.0490141 2.59389e-05
157 0.0484159 0.0490103 2.60521e-05
158 0.0487231 0.0490085 2.59506e-05
159 0.0492762 0.0490102 2.58419e-05
160 0.0489313 0.0490097 2.56851e-05
161 0.0490043 0.0490097 2.55256e-05
162 0.0487545 0.0490081 2.54165e-05
163 0.0495228 0.0490113 2.5456e-05
164 0.0494863 0.0490142 2.5465e-05
165 0.0491501 0.049015 2.5324e-05
166 0.0487299 0.0490133 2.52296e-05
167 0.0485529 0.0490105 2.52287e-05
168 0.0490391 0.0490107 2.50791e-05
169 0.0478424 0.0490038 2.58659e-05
170 0.0486561 0.0490017 2.57944e-05
171 0.0490995 0.0490023 2.56499e-05
172 0.0496609 0.0490061 2.57851e-05
173 0.0491685 0.0490071 2.56531e-05
174 0.0492749 0.0490086 2.55518e-05
175 0.0483072 0.0490046 2.57182e-05
176 0.0486577 0.0490026 2.56475e-05
177 0.0488903 0.049002 2.55105e-05
178 0.0488626 0.0490012 2.53792e-05
179 0.0484604 0.0489982 2.54166e-05
180 0.0486521 0.0489963 2.5348e-05
181 0.0487776 0.048995 2.52367e-05
182 0.0487081 0.0489935 2.51473e-05
183 0.0490378 0.0489937 2.5011e-05
184 0.0486057 0.0489916 2.49639e-05
185 0.0490058 0.0489917 2.4829e-05
186 0.0490523 0.048992 2.46977e-05
187 0.0495286 0.0489949 2.47317e-05
188 0.0486923 0.0489933 2.46525e-05
189 0.0495249 0.0489961 2.46821e-05
190 0.0488667 0.0489954 2.45615e-05
191 0.04911 0.048996 2.44403e-05
192 0.0492789 0.0489975 2.43574e-05
193 0.0490102 0.0489975 2.42313e-05
194 0.0493801 0.0489995 2.41865e-05
195 0.0496173 0.0490027 2.42691e-05
196 0.0490395 0.0490029 2.4146e-05
197 0.0485566 0.0490006 2.41295e-05
198 0.0486676 0.0489989 2.40661e-05
199 0.049385 0.0490009 2.40232e-05
200 0.0491939 0.0490018 2.39225e-05
201 0.0492332 0.049003 2.38312e-05
202 0.048813 0.049002 2.37318e-05
203 0.048637 0.0490002 2.36829e-05
204 0.0495994 0.0490032 2.37482e-05
205 0.0490259 0.0490033 2.36326e-05
206 0.0491725 0.0490041 2.35322e-05
207 0.0485646 0.049002 2.35141e-05
208 0.0484586 0.0489994 2.35457e-05
209 0.049099 0.0489998 2.34379e-05
210 0.0485878 0.0489979 2.34083e-05
211 0.049023 0.048998 2.32976e-05
212 0.048969 0.0489979 2.31881e-05
213 0.0491852 0.0489987 2.30959e-05
214 0.0485317 0.0489966 2.30909e-05
215 0.0490638 0.0489969 2.29856e-05
216 0.0486192 0.0489951 2.29456e-05
217 0.0488219 0.0489943 2.28537e-05
218 0.0489889 0.0489943 2.27489e-05
219 0.0493213 0.0489958 2.2694e-05
220 0.0491201 0.0489964 2.25979e-05
221 0.0496545 0.0489993 2.2691e-05
222 0.0490965 0.0489998 2.2593e-05
223 0.0493215 0.0490012 2.25377e-05
224 0.0491527 0.0490019 2.24472e-05
225 0.0487939 0.049001 2.23665e-05
226 0.049368 0.0490026 2.23264e-05
227 0.0490502 0.0490028 2.2229e-05
228 0.0490362 0.049003 2.2132e-05
229 0.0493443 0.0490044 2.20855e-05
230 0.0492777 0.0490056 2.20214e-05
231 0.0489761 0.0490055 2.19265e-05
232 0.0490167 0.0490056 2.1832e-05
233 0.0485615 0.0490036 2.18213e-05
234 0.0487717 0.0490027 2.17506e-05
235 0.0493742 0.0490042 2.17154e-05
236 0.0486719 0.0490028 2.1669e-05
237 0.0492645 0.0490039 2.16057e-05
238 0.0488132 0.0490031 2.15298e-05
239 0.0495576 0.0490054 2.15643e-05
240 0.0494737 0.0490074 2.15625e-05
241 0.0493957 0.049009 2.15332e-05
242 0.0489183 0.0490086 2.14475e-05
243 0.0493229 0.0490099 2.13982e-05
244 0.0490465 0.0490101 2.1311e-05
245 0.049393 0.0490116 2.12813e-05
246 0.0485896 0.0490099 2.12638e-05
247 0.0488815 0.0490094 2.11841e-05
248 0.0496486 0.049012 2.12549e-05
249 0.0486804 0.0490107 2.12112e-05
250 0.0487399 0.0490096 2.11539e-05
251 0.0495673 0.0490118 2.11861e-05
252 0.0496964 0.0490145 2.12754e-05
253 0.0491301 0.049015 2.11963e-05
254 0.0490738 0.0490152 2.11141e-05
255 0.0489191 0.0490148 2.10346e-05
256 0.0490441 0.0490149 2.09528e-05
257 0.0489118 0.0490145 2.08751e-05
258 0.0488174 0.0490138 2.08082e-05
259 0.049422 0.0490153 2.07874e-05
260 0.0490452 0.0490155 2.07078e-05
261 0.0495358 0.0490175 2.07242e-05
262 0.0488184 0.0490167 2.0659e-05
263 0.0490826 0.0490169 2.0582e-05
264 0.0498461 0.0490201 2.07423e-05
265 0.0493236 0.0490212 2.06956e-05
266 0.0486204 0.0490197 2.06726e-05
267 0.04948 0.0490214 2.0667e-05
268 0.0490269 0.0490215 2.05898e-05
269 0.0488695 0.0490209 2.05211e-05
270 0.0486461 0.0490195 2.0492e-05
271 0.0490253 0.0490195 2.04164e-05
272 0.0489865 0.0490194 2.03417e-05
273 0.0487075 0.0490183 2.02992e-05
274 0.0496106 0.0490204 2.03399e-05
275 0.0490574 0.0490206 2.02664e-05
276 0.049605 0.0490227 2.03033e-05
277 0.0487122 0.0490216 2.02609e-05
278 0.0490849 0.0490218 2.01893e-05
279 0.0490593 0.0490219 2.01174e-05
280 0.0490471 0.049022 2.00457e-05
281 0.0493161 0.0490231 2.00017e-05
282 0.049074 0.0490232 1.99316e-05
283 0.0491981 0.0490239 1.98707e-05
284 0.049224 0.0490246 1.98132e-05
285 0.0494601 0.0490261 1.98026e-05
286 0.0494149 0.0490275 1.978e-05
287 0.0488053 0.0490267 1.97262e-05
288 0.0490668 0.0490268 1.96582e-05
289 0.0487913 0.049026 1.9607e-05
290 0.0490922 0.0490262 1.95407e-05
291 0.048785 0.0490254 1.94912e-05
292 0.0489521 0.0490252 1.9426e-05
293 0.0495955 0.0490271 1.9457e-05
294 0.04908 0.0490273 1.93917e-05
295 0.0490472 0.0490273 1.93261e-05
296 0.0488719 0.0490268 1.92679e-05
297 0.0489883 0.0490267 1.92035e-05
298 0.0488905 0.0490262 1.91445e-05
299 0.0491073 0.0490265 1.90823e-05
300 0.0492939 0.0490274 1.90395e-05
301 0.0488722 0.0490269 1.89833e-05
302 0.0490816 0.0490271 1.89213e-05
303 0.0497113 0.0490293 1.89931e-05
304 0.0490453 0.0490294 1.89307e-05
305 0.0491611 0.0490298 1.88736e-05
306 0.0492284 0.0490305 1.88231e-05
307 0.0489459 0.0490302 1.87638e-05
308 0.0490615 0.0490303 1.87031e-05
309 0.0491312 0.0490306 1.86454e-05
310 0.0491417 0.049031 1.85887e-05
