1 -0.41025 -0.41025 0
2 -0.417058 -0.413654 0.00240706
3 -0.416013 -0.41444 0.00172842
4 -0.413969 -0.414322 0.00130032
5 -0.409811 -0.41342 0.00131661
6 -0.416075 -0.413863 0.00116917
7 -0.418239 -0.414488 0.00115728
8 -0.42041 -0.415228 0.00122677
9 -0.413831 -0.415073 0.00110025
10 -0.410157 -0.414581 0.00109455
11 -0.412075 -0.414353 0.00101848
12 -0.418973 -0.414738 0.00100374
13 -0.410377 -0.414403 0.000980995
14 -0.416482 -0.414551 0.000922101
15 -0.409871 -0.414239 0.000911902
16 -0.412871 -0.414154 0.00085891
17 -0.406278 -0.413691 0.000924921
18 -0.410355 -0.413505 0.000891911
19 -0.415509 -0.413611 0.000851178
20 -0.411694 -0.413515 0.000813996
21 -0.413644 -0.413521 0.000775257
22 -0.416122 -0.413639 0.000748977
23 -0.413969 -0.413654 0.00071655
24 -0.414209 -0.413677 0.000687067
25 -0.41559 -0.413753 0.000663833
26 -0.407459 -0.413511 0.000681016
27 -0.420468 -0.413769 0.000702842
28 -0.410785 -0.413662 0.000685769
29 -0.417787 -0.413804 0.000676713
30 -0.408955 -0.413643 0.000673188
31 -0.417128 -0.413755 0.000660792
32 -0.415805 -0.413819 0.00064324
33 -0.414583 -0.413842 0.000624164
34 -0.418388 -0.413976 0.000619958
35 -0.409097 -0.413837 0.000617718
36 -0.419718 -0.414 0.000621787
37 -0.412648 -0.413964 0.000606055
38 -0.413027 -0.413939 0.000590607
39 -0.407698 -0.413779 0.000596751
40 -0.416995 -0.413859 0.000587224
41 -0.413232 -0.413844 0.000573101
42 -0.411285 -0.413783 0.000562684
43 -0.418767 -0.413899 0.000561408
44 -0.412126 -0.413859 0.000550094
45 -0.413748 -0.413856 0.000537875
46 -0.412161 -0.413819 0.000527442
47 -0.418949 -0.413928 0.00052739
48 -0.40973 -0.413841 0.000523606
49 -0.406322 -0.413688 0.000534932
50 -0.414211 -0.413698 0.000524336
51 -0.413246 -0.413689 0.00051413
