0 0 0 0
0.064633 0 0 0
0.129266 0 0 0
0.193899 0 0 0
0.258532 0 0 0
0.323165 0 0 0
0.387798 0 0 0
0.452431 0 0 0
0.517064 0 0 0
0.581697 0 0 0
0.64633 0 0 0
0.710963 0 0 0
0.775596 0 0 0
0.84023 0.000598682 0.000979444 4.02456e-05
0.904863 0.154657 0.147867 0.000491775
0.969496 1.09599 1.06597 0.00147862
1.03413 1.99855 2.04138 0.00251667
1.09876 2.28701 2.26802 0.00246971
1.16339 2.03726 2.08464 0.00218232
1.22803 1.83429 1.83284 0.00182277
1.29266 1.65687 1.61641 0.00154324
1.35729 1.44473 1.45356 0.00132965
1.42193 1.35648 1.336 0.00122888
1.48656 1.23541 1.25069 0.00114829
1.55119 1.16463 1.18733 0.000997377
1.61583 1.17966 1.1435 0.000886636
1.68046 1.09139 1.11265 0.000883392
1.74509 1.10194 1.08932 0.000873447
1.80973 1.08309 1.07482 0.000862849
1.87436 1.08278 1.06567 0.000760896
1.93899 1.06762 1.06038 0.000741568
2.00362 1.07198 1.05664 0.000731155
2.06826 1.05705 1.0563 0.0006999
2.13289 1.03399 1.05185 0.000677573
2.19752 1.03462 1.04755 0.000664371
2.26216 1.03657 1.04292 0.000633218
2.32679 1.02127 1.0365 0.000598496
2.39142 1.01993 1.03117 0.000563824
2.45606 1.02611 1.02505 0.00058533
2.52069 1.00441 1.02161 0.000569139
2.58532 1.00992 1.01741 0.000569833
2.64995 0.98998 1.01274 0.000550697
2.71459 1.00703 1.01023 0.000501006
2.77922 1.00563 1.00726 0.000510523
2.84385 1.00162 1.00458 0.000476347
2.90849 1.00685 1.00379 0.000442727
2.97312 1.00914 1.00122 0.000427901
3.03775 1.01011 0.999531 0.000436486
3.10239 0.990837 0.997942 0.000443479
3.16702 0.990279 0.997408 0.000430547
3.23165 0.987917 0.996499 0.00041207
3.29629 0.98466 0.994788 0.000418265
3.36092 0.995507 0.994988 0.000410817
3.42555 0.994298 0.993975 0.000381784
3.49018 0.992544 0.993211 0.000385183
3.55482 1.00203 0.992266 0.000397585
3.61945 0.988217 0.991549 0.000379473
3.68408 0.992078 0.990419 0.000355362
3.74872 0.992039 0.990552 0.000352151
3.81335 0.986323 0.99018 0.000368457
3.87798 0.997528 0.990337 0.000330334
3.94262 0.990403 0.988807 0.000325063
4.00725 0.988502 0.989399 0.000330848
4.07188 1.00862 0.988322 0.00033706
4.13651 0.987791 0.988465 0.000321005
4.20115 0.989638 0.988744 0.000298357
4.26578 0.98419 0.988344 0.000318551
4.33041 0.983827 0.988247 0.000291965
4.39505 0.989696 0.988237 0.00031104
4.45968 0.99141 0.987587 0.000302891
4.52431 0.991991 0.987716 0.000278686
4.58895 0.993456 0.987254 0.000280054
4.65358 0.986363 0.987398 0.000291794
4.71821 0.981973 0.986562 0.00028361
4.78285 0.989184 0.986826 0.000267345
4.84748 0.982706 0.986344 0.000271744
4.91211 0.994991 0.986367 0.000271585
4.97674 0.991761 0.986882 0.000266524
5.04138 0.986353 0.98635 0.000259642
5.10601 0.991505 0.986276 0.00026005
5.17064 0.977199 0.986546 0.000241527
5.23528 0.985182 0.986763 0.000252089
5.29991 0.985581 0.986222 0.000234385
5.36454 0.986524 0.986757 0.000248311
5.42918 0.991886 0.985869 0.000244875
5.49381 0.985514 0.986049 0.000227422
5.55844 0.987267 0.985778 0.000236856
5.62307 0.980741 0.986262 0.000237645
5.68771 0.981797 0.985998 0.000230843
5.75234 0.992359 0.986211 0.000231267
5.81697 0.985063 0.986118 0.000231387
5.88161 0.985697 0.986035 0.000229253
5.94624 0.988281 0.986119 0.000217364
6.01087 0.990417 0.985756 0.000220804
6.07551 0.981643 0.986166 0.000223767
6.14014 0.979194 0.986161 0.000212487
6.20477 0.981594 0.985638 0.000210888
6.2694 0.982541 0.98631 0.000197911
6.33404 0.98012 0.985925 0.000216444
6.39867 0.982846 0.985986 0.000210182
