0 23 17 3 35 2 30 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 4 10 1 11 27 42 16 31 8 
0 23 17 3 35 2 30 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 31 13 15 49 32 25 36 46 4 10 1 11 27 42 16 9 8 
0 23 17 3 35 2 30 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 31 13 15 49 32 25 36 46 4 10 1 11 27 42 16 9 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 4 10 1 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 4 10 1 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 4 10 1 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 4 10 1 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 46 36 4 10 1 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 1 10 4 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 1 10 4 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 9 13 15 49 32 25 36 46 1 10 4 11 30 42 16 31 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 31 16 42 30 11 4 10 1 46 36 25 32 49 15 13 9 8 
0 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 7 18 44 28 38 20 34 37 45 39 31 16 8 9 13 15 49 32 25 36 46 1 10 4 11 30 42 
0 16 31 8 23 17 3 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 33 20 38 28 44 18 7 34 37 45 39 9 13 15 49 32 25 36 46 1 10 4 11 30 42 
0 16 31 8 23 17 3 35 15 13 9 39 45 37 34 20 38 28 44 18 29 19 33 7 6 47 21 14 22 41 12 48 24 26 40 5 43 27 2 49 32 25 36 46 1 10 4 11 30 42 
0 16 31 8 23 17 3 35 15 13 9 39 45 37 34 20 38 28 44 18 29 19 33 7 6 47 21 14 22 41 12 48 24 26 40 5 43 27 2 49 32 25 36 46 1 10 4 11 30 42 
0 16 31 8 23 17 3 35 15 13 9 39 45 37 34 20 38 28 44 18 29 19 33 7 6 47 21 14 22 41 12 48 24 26 40 5 43 27 2 49 32 25 36 46 1 10 4 11 30 42 
0 16 31 8 23 17 3 35 15 13 9 39 45 37 34 20 38 28 44 18 29 19 33 7 6 47 21 14 22 41 12 48 24 26 40 5 43 27 2 49 32 25 36 46 1 10 4 11 30 42 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 7 33 18 44 28 38 20 34 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 16 31 8 41 22 14 21 47 6 29 19 33 20 38 28 44 18 7 34 37 45 39 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 7 33 18 44 28 38 20 34 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 7 33 18 44 28 38 20 34 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 7 33 38 28 44 18 20 34 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 6 29 19 7 33 38 28 44 18 20 34 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 8 9 
0 23 17 3 13 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 12 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 16 31 39 8 9 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 8 9 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 16 31 39 8 9 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 6 20 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 21 22 14 41 47 34 29 19 7 33 18 44 28 38 6 20 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 11 30 42 35 2 27 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 6 20 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 41 22 14 21 47 34 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 20 6 37 45 31 16 39 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 38 28 44 18 20 6 37 45 39 31 16 9 8 
0 23 17 3 12 15 49 32 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 20 6 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 20 6 37 45 31 16 39 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 18 44 28 38 20 6 37 45 31 16 39 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 38 28 44 18 20 6 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 19 7 33 38 28 44 18 20 6 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 13 21 22 14 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 14 22 21 13 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 14 22 21 13 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 14 22 21 13 41 39 31 45 37 19 7 33 38 28 44 18 20 6 29 47 34 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 42 35 2 43 5 40 26 24 48 14 22 21 13 41 39 31 45 37 19 7 33 38 28 44 18 20 6 29 47 34 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 40 26 24 48 14 22 21 13 41 34 47 29 6 20 18 44 28 38 33 7 19 37 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 40 26 24 48 14 22 21 13 41 34 47 29 6 20 18 44 28 38 33 37 19 7 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 40 26 24 48 14 22 21 13 41 39 31 45 37 19 7 33 38 28 44 18 20 6 29 47 34 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 40 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 40 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 43 2 42 35 30 11 27 4 10 1 46 36 25 49 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 26 24 48 14 22 21 13 41 39 31 45 37 19 7 33 38 28 44 18 20 6 29 47 34 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 30 35 42 2 43 5 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 43 2 49 25 36 46 1 10 4 27 11 30 35 42 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 30 5 43 2 42 35 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 30 5 43 2 42 35 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 43 2 49 25 36 46 1 10 4 27 11 30 42 35 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 5 43 2 30 35 42 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 25 36 46 1 10 4 27 11 5 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 5 43 25 36 46 1 10 4 27 11 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 7 33 38 28 44 18 20 6 29 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 5 43 25 36 46 1 10 4 27 11 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 20 18 44 28 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 49 5 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 20 18 44 28 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 20 18 44 28 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 20 18 44 28 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 20 18 44 28 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 28 44 18 20 38 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 44 28 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 44 28 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
0 23 17 3 12 15 32 40 5 49 25 36 46 1 10 4 27 11 43 2 30 42 35 26 24 48 14 22 21 13 41 34 47 37 29 6 38 20 18 28 44 33 7 19 45 31 39 16 9 8 
